id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_36_64_2560,analysis_001,64,2560,36,person,0.5057,1767,274,1845,425,1806,349,2025-08-21T20:41:58.978892
detection_46_64_2560,analysis_001,64,2560,46,person,0.6992,1748,178,1815,316,1781,247,2025-08-21T20:41:58.978976
detection_54_64_2560,analysis_001,64,2560,54,person,0.7792,1026,880,1100,1057,1063,968,2025-08-21T20:41:58.979059
detection_37_64_2560,analysis_001,64,2560,37,person,0.1606,466,0,505,40,485,20,2025-08-21T20:41:58.979118
detection_43_64_2560,analysis_001,64,2560,43,person,0.7952,147,890,256,1073,201,981,2025-08-21T20:41:58.979211
detection_44_64_2560,analysis_001,64,2560,44,person,0.4406,1170,332,1231,466,1200,399,2025-08-21T20:41:58.979294
detection_57_64_2560,analysis_001,64,2560,57,person,0.2787,1340,0,1379,108,1359,54,2025-08-21T20:41:58.979355
detection_59_64_2560,analysis_001,64,2560,59,person,0.3640,395,487,471,652,433,569,2025-08-21T20:41:58.979435
detection_60_64_2560,analysis_001,64,2560,60,person,0.3949,241,0,288,58,264,29,2025-08-21T20:41:58.979492
detection_61_64_2560,analysis_001,64,2560,61,person,0.4419,904,24,944,146,924,85,2025-08-21T20:41:58.979561
detection_63_64_2560,analysis_001,64,2560,63,person,0.6802,63,68,138,236,100,152,2025-08-21T20:41:58.979664
detection_1_65_2600,analysis_001,65,2600,1,person,0.6369,1584,724,1679,919,1631,821,2025-08-21T20:41:59.078666
detection_3_65_2600,analysis_001,65,2600,3,person,0.7693,688,383,752,553,720,468,2025-08-21T20:41:59.078816
detection_4_65_2600,analysis_001,65,2600,4,person,0.8467,174,673,272,876,223,774,2025-08-21T20:41:59.078916
detection_5_65_2600,analysis_001,65,2600,5,person,0.7914,1065,618,1146,799,1105,708,2025-08-21T20:41:59.079012
detection_6_65_2600,analysis_001,65,2600,6,person,0.6053,746,262,804,409,775,335,2025-08-21T20:41:59.079145
detection_7_65_2600,analysis_001,65,2600,7,person,0.4414,1858,271,1919,402,1888,336,2025-08-21T20:41:59.079216
detection_8_65_2600,analysis_001,65,2600,8,person,0.5331,1182,21,1228,152,1205,86,2025-08-21T20:41:59.079307
detection_9_65_2600,analysis_001,65,2600,9,person,0.4192,392,0,443,66,417,33,2025-08-21T20:41:59.079372
detection_10_65_2600,analysis_001,65,2600,10,person,0.5745,709,94,755,224,732,159,2025-08-21T20:41:59.079462
detection_11_65_2600,analysis_001,65,2600,11,person,0.5285,1102,131,1151,247,1126,189,2025-08-21T20:41:59.079549
detection_12_65_2600,analysis_001,65,2600,12,person,0.6771,1701,74,1768,214,1734,144,2025-08-21T20:41:59.079642
detection_13_65_2600,analysis_001,65,2600,13,person,0.6208,577,393,647,548,612,470,2025-08-21T20:41:59.079730
detection_14_65_2600,analysis_001,65,2600,14,person,0.4227,957,6,993,116,975,61,2025-08-21T20:41:59.079795
detection_15_65_2600,analysis_001,65,2600,15,person,0.4430,1671,39,1711,156,1691,97,2025-08-21T20:41:59.079915
detection_17_65_2600,analysis_001,65,2600,17,person,0.3173,1154,40,1187,155,1170,97,2025-08-21T20:41:59.079993
detection_18_65_2600,analysis_001,65,2600,18,person,0.3580,862,58,908,178,885,118,2025-08-21T20:41:59.080075
detection_19_65_2600,analysis_001,65,2600,19,person,0.7570,913,288,980,438,946,363,2025-08-21T20:41:59.080162
detection_20_65_2600,analysis_001,65,2600,20,person,0.5298,801,48,836,175,818,111,2025-08-21T20:41:59.080248
detection_21_65_2600,analysis_001,65,2600,21,person,0.6737,1157,756,1241,905,1199,830,2025-08-21T20:41:59.080330
detection_26_65_2600,analysis_001,65,2600,26,person,0.4619,1634,47,1678,156,1656,101,2025-08-21T20:41:59.080410
detection_28_65_2600,analysis_001,65,2600,28,person,0.6199,577,300,635,411,606,355,2025-08-21T20:41:59.080493
detection_30_65_2600,analysis_001,65,2600,30,person,0.1517,1276,0,1317,84,1296,42,2025-08-21T20:41:59.080548
detection_31_65_2600,analysis_001,65,2600,31,person,0.5559,340,477,396,634,368,555,2025-08-21T20:41:59.080639
detection_33_65_2600,analysis_001,65,2600,33,person,0.8367,1718,452,1788,623,1753,537,2025-08-21T20:41:59.080738
detection_34_65_2600,analysis_001,65,2600,34,person,0.5935,1379,33,1423,171,1401,102,2025-08-21T20:41:59.080823
detection_38_65_2600,analysis_001,65,2600,38,person,0.1954,451,499,510,627,480,563,2025-08-21T20:41:59.080904
detection_39_65_2600,analysis_001,65,2600,39,person,0.5267,992,199,1055,351,1023,275,2025-08-21T20:41:59.081023
detection_36_65_2600,analysis_001,65,2600,36,person,0.5164,1768,275,1846,433,1807,354,2025-08-21T20:41:59.081129
detection_46_65_2600,analysis_001,65,2600,46,person,0.6545,1748,179,1815,318,1781,248,2025-08-21T20:41:59.081220
detection_54_65_2600,analysis_001,65,2600,54,person,0.8202,1025,874,1099,1048,1062,961,2025-08-21T20:41:59.081311
detection_37_65_2600,analysis_001,65,2600,37,person,0.1905,468,0,503,37,485,18,2025-08-21T20:41:59.081369
detection_43_65_2600,analysis_001,65,2600,43,person,0.7501,149,891,256,1073,202,982,2025-08-21T20:41:59.081457
detection_44_65_2600,analysis_001,65,2600,44,person,0.3913,1171,331,1231,465,1201,398,2025-08-21T20:41:59.081543
detection_57_65_2600,analysis_001,65,2600,57,person,0.2433,1339,1,1378,107,1358,54,2025-08-21T20:41:59.081604
detection_59_65_2600,analysis_001,65,2600,59,person,0.3594,394,482,474,651,434,566,2025-08-21T20:41:59.081685
detection_60_65_2600,analysis_001,65,2600,60,person,0.4344,240,0,287,59,263,29,2025-08-21T20:41:59.081741
detection_61_65_2600,analysis_001,65,2600,61,person,0.4584,904,25,944,146,924,85,2025-08-21T20:41:59.081817
detection_63_65_2600,analysis_001,65,2600,63,person,0.6399,66,65,138,235,102,150,2025-08-21T20:41:59.081890
detection_64_65_2600,analysis_001,65,2600,64,person,0.5431,1565,562,1651,744,1608,653,2025-08-21T20:41:59.081979
detection_1_66_2640,analysis_001,66,2640,1,person,0.6396,1588,727,1682,918,1635,822,2025-08-21T20:41:59.173884
detection_3_66_2640,analysis_001,66,2640,3,person,0.7449,689,378,751,545,720,461,2025-08-21T20:41:59.174000
detection_4_66_2640,analysis_001,66,2640,4,person,0.8691,174,677,270,880,222,778,2025-08-21T20:41:59.174156
detection_5_66_2640,analysis_001,66,2640,5,person,0.7746,1064,615,1145,798,1104,706,2025-08-21T20:41:59.174268
detection_6_66_2640,analysis_001,66,2640,6,person,0.6414,745,261,803,406,774,333,2025-08-21T20:41:59.174399
detection_7_66_2640,analysis_001,66,2640,7,person,0.4664,1860,266,1919,401,1889,333,2025-08-21T20:41:59.174472
detection_8_66_2640,analysis_001,66,2640,8,person,0.5084,1182,19,1228,151,1205,85,2025-08-21T20:41:59.174562
detection_9_66_2640,analysis_001,66,2640,9,person,0.3493,394,1,446,65,420,33,2025-08-21T20:41:59.174627
detection_10_66_2640,analysis_001,66,2640,10,person,0.5471,708,92,755,224,731,158,2025-08-21T20:41:59.174885
detection_11_66_2640,analysis_001,66,2640,11,person,0.5620,1103,132,1152,247,1127,189,2025-08-21T20:41:59.175133
detection_12_66_2640,analysis_001,66,2640,12,person,0.6757,1702,76,1769,217,1735,146,2025-08-21T20:41:59.175343
detection_13_66_2640,analysis_001,66,2640,13,person,0.6513,577,396,646,552,611,474,2025-08-21T20:41:59.175441
detection_14_66_2640,analysis_001,66,2640,14,person,0.4322,958,5,994,115,976,60,2025-08-21T20:41:59.175509
detection_15_66_2640,analysis_001,66,2640,15,person,0.4322,1673,38,1712,155,1692,96,2025-08-21T20:41:59.175593
detection_17_66_2640,analysis_001,66,2640,17,person,0.3266,1153,39,1188,154,1170,96,2025-08-21T20:41:59.175705
detection_18_66_2640,analysis_001,66,2640,18,person,0.3421,862,58,909,177,885,117,2025-08-21T20:41:59.175788
detection_19_66_2640,analysis_001,66,2640,19,person,0.7125,913,290,980,441,946,365,2025-08-21T20:41:59.175873
detection_20_66_2640,analysis_001,66,2640,20,person,0.5786,801,48,837,175,819,111,2025-08-21T20:41:59.175961
detection_21_66_2640,analysis_001,66,2640,21,person,0.6803,1153,758,1237,937,1195,847,2025-08-21T20:41:59.176196
detection_26_66_2640,analysis_001,66,2640,26,person,0.5231,1636,48,1679,156,1657,102,2025-08-21T20:41:59.176408
detection_28_66_2640,analysis_001,66,2640,28,person,0.6529,577,300,635,415,606,357,2025-08-21T20:41:59.176522
detection_30_66_2640,analysis_001,66,2640,30,person,0.1658,1275,0,1316,87,1295,43,2025-08-21T20:41:59.176586
detection_31_66_2640,analysis_001,66,2640,31,person,0.5660,340,477,396,633,368,555,2025-08-21T20:41:59.176676
detection_33_66_2640,analysis_001,66,2640,33,person,0.8406,1716,450,1787,623,1751,536,2025-08-21T20:41:59.176845
detection_34_66_2640,analysis_001,66,2640,34,person,0.6067,1379,32,1422,170,1400,101,2025-08-21T20:41:59.176953
detection_38_66_2640,analysis_001,66,2640,38,person,0.1850,451,498,510,626,480,562,2025-08-21T20:41:59.177053
detection_39_66_2640,analysis_001,66,2640,39,person,0.4977,993,200,1055,350,1024,275,2025-08-21T20:41:59.177228
detection_36_66_2640,analysis_001,66,2640,36,person,0.5793,1770,276,1849,439,1809,357,2025-08-21T20:41:59.177326
detection_46_66_2640,analysis_001,66,2640,46,person,0.6927,1749,181,1816,318,1782,249,2025-08-21T20:41:59.177413
detection_54_66_2640,analysis_001,66,2640,54,person,0.7976,1023,870,1095,1042,1059,956,2025-08-21T20:41:59.177513
detection_37_66_2640,analysis_001,66,2640,37,person,0.2380,470,0,504,36,487,18,2025-08-21T20:41:59.177570
detection_43_66_2640,analysis_001,66,2640,43,person,0.6820,150,891,257,1074,203,982,2025-08-21T20:41:59.177666
detection_44_66_2640,analysis_001,66,2640,44,person,0.4608,1172,329,1232,463,1202,396,2025-08-21T20:41:59.177755
detection_57_66_2640,analysis_001,66,2640,57,person,0.2349,1337,2,1377,108,1357,55,2025-08-21T20:41:59.177814
detection_59_66_2640,analysis_001,66,2640,59,person,0.3617,393,481,474,650,433,565,2025-08-21T20:41:59.177897
detection_60_66_2640,analysis_001,66,2640,60,person,0.4253,240,0,287,60,263,30,2025-08-21T20:41:59.177954
detection_61_66_2640,analysis_001,66,2640,61,person,0.4698,905,26,943,146,924,86,2025-08-21T20:41:59.178025
detection_63_66_2640,analysis_001,66,2640,63,person,0.6936,69,61,138,235,103,148,2025-08-21T20:41:59.178100
detection_1_67_2680,analysis_001,67,2680,1,person,0.6421,1591,731,1685,919,1638,825,2025-08-21T20:41:59.283040
detection_3_67_2680,analysis_001,67,2680,3,person,0.7650,689,374,751,537,720,455,2025-08-21T20:41:59.283481
detection_4_67_2680,analysis_001,67,2680,4,person,0.8742,173,680,269,882,221,781,2025-08-21T20:41:59.283724
detection_5_67_2680,analysis_001,67,2680,5,person,0.7335,1063,612,1142,797,1102,704,2025-08-21T20:41:59.283928
detection_6_67_2680,analysis_001,67,2680,6,person,0.6000,744,259,802,402,773,330,2025-08-21T20:41:59.284442
detection_7_67_2680,analysis_001,67,2680,7,person,0.4352,1862,255,1919,401,1890,328,2025-08-21T20:41:59.284786
detection_8_67_2680,analysis_001,67,2680,8,person,0.4340,1183,17,1229,151,1206,84,2025-08-21T20:41:59.285018
detection_9_67_2680,analysis_001,67,2680,9,person,0.3519,398,0,445,61,421,30,2025-08-21T20:41:59.285087
detection_10_67_2680,analysis_001,67,2680,10,person,0.5382,707,90,755,223,731,156,2025-08-21T20:41:59.285188
detection_11_67_2680,analysis_001,67,2680,11,person,0.6100,1103,132,1152,246,1127,189,2025-08-21T20:41:59.285276
detection_12_67_2680,analysis_001,67,2680,12,person,0.6370,1701,77,1770,219,1735,148,2025-08-21T20:41:59.285444
detection_13_67_2680,analysis_001,67,2680,13,person,0.6683,577,397,646,553,611,475,2025-08-21T20:41:59.285537
detection_14_67_2680,analysis_001,67,2680,14,person,0.4509,959,3,995,113,977,58,2025-08-21T20:41:59.285602
detection_15_67_2680,analysis_001,67,2680,15,person,0.3755,1676,38,1712,152,1694,95,2025-08-21T20:41:59.285691
detection_17_67_2680,analysis_001,67,2680,17,person,0.3036,1153,42,1188,154,1170,98,2025-08-21T20:41:59.285774
detection_18_67_2680,analysis_001,67,2680,18,person,0.3420,863,57,908,173,885,115,2025-08-21T20:41:59.285862
detection_19_67_2680,analysis_001,67,2680,19,person,0.6713,913,293,980,444,946,368,2025-08-21T20:41:59.285952
detection_20_67_2680,analysis_001,67,2680,20,person,0.5814,801,48,837,174,819,111,2025-08-21T20:41:59.286040
detection_21_67_2680,analysis_001,67,2680,21,person,0.6436,1150,761,1235,935,1192,848,2025-08-21T20:41:59.286132
detection_26_67_2680,analysis_001,67,2680,26,person,0.5185,1638,48,1681,156,1659,102,2025-08-21T20:41:59.286218
detection_28_67_2680,analysis_001,67,2680,28,person,0.6711,578,301,636,419,607,360,2025-08-21T20:41:59.286307
detection_30_67_2680,analysis_001,67,2680,30,person,0.1173,1267,1,1314,96,1290,48,2025-08-21T20:41:59.286367
detection_31_67_2680,analysis_001,67,2680,31,person,0.5527,340,476,396,633,368,554,2025-08-21T20:41:59.286457
detection_33_67_2680,analysis_001,67,2680,33,person,0.8426,1714,448,1785,622,1749,535,2025-08-21T20:41:59.286640
detection_34_67_2680,analysis_001,67,2680,34,person,0.5971,1379,32,1422,170,1400,101,2025-08-21T20:41:59.286736
detection_38_67_2680,analysis_001,67,2680,38,person,0.1064,453,506,509,627,481,566,2025-08-21T20:41:59.286843
detection_39_67_2680,analysis_001,67,2680,39,person,0.5077,993,200,1055,350,1024,275,2025-08-21T20:41:59.287056
detection_36_67_2680,analysis_001,67,2680,36,person,0.5271,1770,278,1850,441,1810,359,2025-08-21T20:41:59.287168
detection_46_67_2680,analysis_001,67,2680,46,person,0.6379,1749,183,1817,322,1783,252,2025-08-21T20:41:59.287270
detection_54_67_2680,analysis_001,67,2680,54,person,0.7944,1022,864,1094,1039,1058,951,2025-08-21T20:41:59.287368
detection_37_67_2680,analysis_001,67,2680,37,person,0.2887,473,0,505,35,489,17,2025-08-21T20:41:59.287431
detection_43_67_2680,analysis_001,67,2680,43,person,0.6944,152,892,259,1076,205,984,2025-08-21T20:41:59.287539
detection_44_67_2680,analysis_001,67,2680,44,person,0.3708,1172,327,1233,458,1202,392,2025-08-21T20:41:59.287632
detection_57_67_2680,analysis_001,67,2680,57,person,0.2866,1336,1,1376,107,1356,54,2025-08-21T20:41:59.287763
detection_59_67_2680,analysis_001,67,2680,59,person,0.3595,393,479,476,650,434,564,2025-08-21T20:41:59.287908
detection_60_67_2680,analysis_001,67,2680,60,person,0.4356,239,0,286,61,262,30,2025-08-21T20:41:59.288044
detection_61_67_2680,analysis_001,67,2680,61,person,0.5091,905,26,942,146,923,86,2025-08-21T20:41:59.288158
detection_63_67_2680,analysis_001,67,2680,63,person,0.6713,72,59,139,234,105,146,2025-08-21T20:41:59.288247
detection_65_67_2680,analysis_001,67,2680,65,person,0.3859,0,540,21,658,10,599,2025-08-21T20:41:59.288369
detection_2_67_2680,analysis_001,67,2680,2,person,0.5926,1570,570,1655,754,1612,662,2025-08-21T20:41:59.288480
detection_1_68_2720,analysis_001,68,2720,1,person,0.6634,1594,734,1692,917,1643,825,2025-08-21T20:41:59.372796
detection_3_68_2720,analysis_001,68,2720,3,person,0.8116,690,369,751,528,720,448,2025-08-21T20:41:59.372901
detection_4_68_2720,analysis_001,68,2720,4,person,0.8614,170,687,267,883,218,785,2025-08-21T20:41:59.372997
detection_5_68_2720,analysis_001,68,2720,5,person,0.7092,1063,607,1139,795,1101,701,2025-08-21T20:41:59.373083
detection_6_68_2720,analysis_001,68,2720,6,person,0.5915,743,255,801,395,772,325,2025-08-21T20:41:59.373197
detection_7_68_2720,analysis_001,68,2720,7,person,0.4752,1868,258,1919,406,1893,332,2025-08-21T20:41:59.373271
detection_8_68_2720,analysis_001,68,2720,8,person,0.3631,1185,15,1228,149,1206,82,2025-08-21T20:41:59.373348
detection_9_68_2720,analysis_001,68,2720,9,person,0.2623,405,0,448,57,426,28,2025-08-21T20:41:59.373406
detection_10_68_2720,analysis_001,68,2720,10,person,0.5169,708,88,756,221,732,154,2025-08-21T20:41:59.373488
detection_11_68_2720,analysis_001,68,2720,11,person,0.6388,1103,134,1153,248,1128,191,2025-08-21T20:41:59.373565
detection_12_68_2720,analysis_001,68,2720,12,person,0.5949,1702,80,1770,219,1736,149,2025-08-21T20:41:59.373647
detection_13_68_2720,analysis_001,68,2720,13,person,0.4743,576,404,647,554,611,479,2025-08-21T20:41:59.373726
detection_14_68_2720,analysis_001,68,2720,14,person,0.4456,959,0,996,111,977,55,2025-08-21T20:41:59.373784
detection_15_68_2720,analysis_001,68,2720,15,person,0.3507,1677,38,1713,150,1695,94,2025-08-21T20:41:59.373862
detection_17_68_2720,analysis_001,68,2720,17,person,0.3634,1154,39,1190,154,1172,96,2025-08-21T20:41:59.373938
detection_18_68_2720,analysis_001,68,2720,18,person,0.4108,864,57,908,172,886,114,2025-08-21T20:41:59.374024
detection_19_68_2720,analysis_001,68,2720,19,person,0.6330,913,296,981,445,947,370,2025-08-21T20:41:59.374127
detection_20_68_2720,analysis_001,68,2720,20,person,0.5549,801,48,837,173,819,110,2025-08-21T20:41:59.374211
detection_21_68_2720,analysis_001,68,2720,21,person,0.7127,1147,765,1230,950,1188,857,2025-08-21T20:41:59.374297
detection_26_68_2720,analysis_001,68,2720,26,person,0.5312,1639,48,1683,155,1661,101,2025-08-21T20:41:59.374383
detection_28_68_2720,analysis_001,68,2720,28,person,0.6028,578,301,636,423,607,362,2025-08-21T20:41:59.374468
detection_31_68_2720,analysis_001,68,2720,31,person,0.5277,341,476,397,632,369,554,2025-08-21T20:41:59.374554
detection_33_68_2720,analysis_001,68,2720,33,person,0.7261,1709,444,1782,620,1745,532,2025-08-21T20:41:59.374652
detection_34_68_2720,analysis_001,68,2720,34,person,0.6162,1380,33,1422,169,1401,101,2025-08-21T20:41:59.374737
detection_38_68_2720,analysis_001,68,2720,38,person,0.1710,452,501,510,625,481,563,2025-08-21T20:41:59.374820
detection_39_68_2720,analysis_001,68,2720,39,person,0.4604,994,200,1056,349,1025,274,2025-08-21T20:41:59.374915
detection_36_68_2720,analysis_001,68,2720,36,person,0.5939,1771,282,1852,446,1811,364,2025-08-21T20:41:59.375000
detection_46_68_2720,analysis_001,68,2720,46,person,0.6005,1751,184,1819,332,1785,258,2025-08-21T20:41:59.375081
detection_54_68_2720,analysis_001,68,2720,54,person,0.7782,1022,857,1090,1039,1056,948,2025-08-21T20:41:59.375168
detection_37_68_2720,analysis_001,68,2720,37,person,0.2729,478,0,506,33,492,16,2025-08-21T20:41:59.375224
detection_43_68_2720,analysis_001,68,2720,43,person,0.5941,155,896,260,1079,207,987,2025-08-21T20:41:59.375315
detection_57_68_2720,analysis_001,68,2720,57,person,0.2500,1334,0,1375,106,1354,53,2025-08-21T20:41:59.375368
detection_59_68_2720,analysis_001,68,2720,59,person,0.3217,390,480,475,650,432,565,2025-08-21T20:41:59.375445
detection_60_68_2720,analysis_001,68,2720,60,person,0.4648,239,0,287,62,263,31,2025-08-21T20:41:59.375508
detection_61_68_2720,analysis_001,68,2720,61,person,0.5367,905,27,942,147,923,87,2025-08-21T20:41:59.375845
detection_63_68_2720,analysis_001,68,2720,63,person,0.7208,80,58,139,233,109,145,2025-08-21T20:41:59.376233
detection_65_68_2720,analysis_001,68,2720,65,person,0.4677,0,525,24,657,12,591,2025-08-21T20:41:59.376319
detection_1_69_2760,analysis_001,69,2760,1,person,0.5913,1595,741,1695,918,1645,829,2025-08-21T20:41:59.486897
detection_3_69_2760,analysis_001,69,2760,3,person,0.7786,690,365,752,524,721,444,2025-08-21T20:41:59.487018
detection_4_69_2760,analysis_001,69,2760,4,person,0.8487,169,692,264,882,216,787,2025-08-21T20:41:59.487126
detection_5_69_2760,analysis_001,69,2760,5,person,0.7010,1062,603,1139,793,1100,698,2025-08-21T20:41:59.487223
detection_6_69_2760,analysis_001,69,2760,6,person,0.6078,743,252,799,390,771,321,2025-08-21T20:41:59.487355
detection_7_69_2760,analysis_001,69,2760,7,person,0.5126,1871,258,1919,412,1895,335,2025-08-21T20:41:59.487429
detection_8_69_2760,analysis_001,69,2760,8,person,0.3682,1186,13,1228,145,1207,79,2025-08-21T20:41:59.487509
detection_9_69_2760,analysis_001,69,2760,9,person,0.1485,415,0,449,53,432,26,2025-08-21T20:41:59.488115
detection_10_69_2760,analysis_001,69,2760,10,person,0.4777,709,84,756,219,732,151,2025-08-21T20:41:59.488218
detection_11_69_2760,analysis_001,69,2760,11,person,0.6116,1103,137,1153,251,1128,194,2025-08-21T20:41:59.488305
detection_12_69_2760,analysis_001,69,2760,12,person,0.6284,1703,82,1770,221,1736,151,2025-08-21T20:41:59.488392
