Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
5434	2	2	63	0	0
5435	2	2	63	0	0
5436	2	2	63	0	0
5437	2	2	63	0	0
5438	2	2	63	0	0
5439	2	2	63	0	0
5440	2	2	63	0	0
5441	2	2	63	0	0
5442	2	2	63	0	0
5443	2	2	63	0	0
5444	2	2	63	0	0
5445	2	2	63	0	0
5446	2	2	63	0	0
5447	2	2	63	0	0
5448	3	3	63	0	0
5449	2	2	63	0	0
5450	2	2	63	0	0
5451	2	2	63	0	0
5452	2	2	63	0	0
5453	3	3	63	0	0
5454	1	1	63	0	0
5455	1	1	63	0	0
5456	1	1	63	0	0
5457	1	1	63	0	0
5458	1	1	63	0	0
5459	1	1	63	0	0
5460	1	1	63	0	0
5461	1	1	63	0	0
5462	1	1	63	0	0
5463	1	1	63	0	0
5464	1	1	63	0	0
5465	1	1	63	0	0
5466	1	1	63	0	0
5467	1	1	63	0	0
5468	1	1	63	0	0
5469	1	1	63	0	0
5470	1	1	63	0	0
5471	1	1	63	0	0
5472	1	1	63	0	0
5473	1	1	63	0	0
5474	2	2	63	0	0
5475	2	2	63	0	0
5476	2	2	63	0	0
5477	2	2	63	0	0
5478	2	2	63	0	0
5479	2	2	63	0	0
5480	2	2	63	0	0
5481	2	2	63	0	0
5482	2	2	63	0	0
5483	2	2	63	0	0
5484	2	2	63	0	0
5485	3	3	63	0	0
5486	3	3	63	0	0
5487	2	2	63	0	0
5488	3	3	63	0	0
5489	3	3	63	0	0
5490	3	3	63	0	0
5491	3	3	63	0	0
5492	2	2	63	0	0
5493	2	2	63	0	0
5494	2	2	63	0	0
5495	2	2	63	0	0
5496	2	2	63	0	0
5497	2	2	63	0	0
5498	2	2	63	0	0
5499	2	2	63	0	0
5500	2	2	63	0	0
5501	2	2	63	0	0
5502	3	3	64	0	0
5503	3	3	64	0	0
5504	3	3	64	0	0
5505	3	3	64	0	0
5506	3	3	64	0	0
5507	3	3	64	0	0
5508	3	3	64	0	0
5509	3	3	64	0	0
5510	3	3	64	0	0
5511	3	3	64	0	0
5512	3	3	64	0	0
5513	3	3	64	0	0
5514	3	3	64	0	0
5515	3	3	64	0	0
5516	3	3	64	0	0
5517	3	3	64	0	0
5518	3	3	64	0	0
5519	3	3	64	0	0
5520	3	3	64	0	0
5521	3	3	64	0	0
5522	3	3	64	0	0
5523	3	3	64	0	0
5524	3	3	64	0	0
5525	3	3	64	0	0
5526	3	3	64	0	0
5527	3	3	64	0	0
5528	3	3	64	0	0
5529	3	3	64	0	0
5530	3	3	64	0	0
5531	3	3	64	0	0
5532	3	3	64	0	0
5533	3	3	64	0	0
5534	3	3	64	0	0
5535	3	3	64	0	0
5536	3	3	64	0	0
5537	3	3	64	0	0
5538	3	3	64	0	0
5539	3	3	64	0	0
5540	3	3	64	0	0
5541	3	3	64	0	0
5542	3	3	64	0	0
5543	3	3	64	0	0
5544	3	3	64	0	0
5545	3	3	64	0	0
5546	3	3	64	0	0
5547	3	3	64	0	0
5548	3	3	64	0	0
5549	3	3	64	0	0
5550	3	3	64	0	0
5551	3	3	64	0	0
5552	3	3	64	0	0
5553	2	2	64	0	0
5554	2	2	64	0	0
5555	2	2	64	0	0
5556	2	2	64	0	0
5557	2	2	64	0	0
5558	2	2	64	0	0
5559	3	3	64	0	0
5560	3	3	64	0	0
5561	3	3	64	0	0
5562	3	3	64	0	0
5563	3	3	64	0	0
5564	3	3	64	0	0
5565	3	3	64	0	0
5566	3	3	64	0	0
5567	3	3	64	0	0
5568	3	3	64	0	0
5569	3	3	64	0	0
5570	3	3	64	0	0
5571	3	3	64	0	0
5572	3	3	64	0	0
5573	3	3	64	0	0
5574	3	3	64	0	0
5575	3	3	64	0	0
5576	3	3	64	0	0
5577	3	3	64	0	0
5578	3	3	64	0	0
5579	3	3	64	0	0
5580	3	3	64	0	0
5581	3	3	64	0	0
5582	3	3	64	0	0
5583	3	3	64	0	0
5584	3	3	64	0	0
5585	3	3	64	0	0
5586	3	3	64	0	0
5587	3	3	64	0	0
5588	3	3	64	0	0
5589	3	3	64	0	0
5590	3	3	64	0	0
5591	3	3	64	0	0
5592	3	3	64	0	0
5593	3	3	64	0	0
5594	3	3	64	0	0
5595	3	3	64	0	0
5596	3	3	64	0	0
5597	3	3	64	0	0
5598	3	3	64	0	0
5599	3	3	64	0	0
5600	3	3	64	0	0
5601	3	3	64	0	0
5602	3	3	64	0	0
5603	3	3	64	0	0
5604	2	2	64	0	0
5605	2	2	64	0	0
5606	2	2	64	0	0
5607	2	2	64	0	0
5608	2	2	64	0	0
5609	3	3	64	0	0
5610	3	3	64	0	0
5611	3	3	64	0	0
5612	3	3	64	0	0
5613	3	3	64	0	0
5614	3	3	64	0	0
5615	2	2	64	0	0
5616	2	2	64	0	0
5617	3	3	64	0	0
5618	3	3	64	0	0
5619	3	3	64	0	0
5620	3	3	64	0	0
5621	3	3	64	0	0
5622	3	3	64	0	0
5623	3	3	64	0	0
5624	3	3	64	0	0
5625	3	3	64	0	0
5626	3	3	64	0	0
5627	3	3	64	0	0
5628	3	3	64	0	0
5629	3	3	64	0	0
5630	3	3	64	0	0
5631	3	3	64	0	0
5632	3	3	64	0	0
5633	3	3	64	0	0
5634	3	3	64	0	0
5635	3	3	64	0	0
5636	3	3	64	0	0
5637	3	3	64	0	0
5638	3	3	64	0	0
5639	3	3	64	0	0
5640	3	3	64	0	0
5641	3	3	64	0	0
5642	3	3	64	0	0
5643	3	3	64	0	0
5644	3	3	64	0	0
5645	3	3	64	0	0
5646	3	3	64	0	0
5647	3	3	64	0	0
5648	3	3	64	0	0
5649	3	3	64	0	0
5650	3	3	64	0	0
5651	3	3	64	0	0
5652	3	3	64	0	0
5653	3	3	64	0	0
5654	3	3	64	0	0
5655	3	3	64	0	0
5656	3	3	64	0	0
5657	3	3	64	0	0
5658	3	3	64	0	0
5659	3	3	64	0	0
5660	3	3	64	0	0
5661	3	3	64	0	0
5662	3	3	64	0	0
5663	3	3	64	0	0
5664	3	3	64	0	0
5665	3	3	64	0	0
5666	3	3	64	0	0
5667	3	3	64	0	0
5668	3	3	64	0	0
5669	3	3	64	0	0
5670	3	3	64	0	0
5671	3	3	64	0	0
5672	3	3	64	0	0
5673	3	3	64	0	0
5674	3	3	64	0	0
5675	3	3	64	0	0
5676	3	3	64	0	0
5677	3	3	64	0	0
5678	3	3	64	0	0
5679	3	3	64	0	0
5680	3	3	64	0	0
5681	3	3	64	0	0
5682	3	3	64	0	0
5683	3	3	64	0	0
5684	3	3	64	0	0
5685	3	3	64	0	0
5686	3	3	64	0	0
5687	3	3	64	0	0
5688	3	3	64	0	0
5689	3	3	64	0	0
5690	3	3	64	0	0
5691	3	3	64	0	0
5692	3	3	64	0	0
5693	3	3	64	0	0
5694	3	3	64	0	0
5695	3	3	64	0	0
5696	3	3	64	0	0
5697	3	3	64	0	0
5698	3	3	64	0	0
5699	3	3	64	0	0
5700	3	3	64	0	0
5701	3	3	64	0	0
5702	3	3	64	0	0
5703	3	3	64	0	0
5704	3	3	64	0	0
5705	3	3	64	0	0
5706	2	2	64	0	0
5707	3	3	64	0	0
5708	3	3	64	0	0
5709	3	3	64	0	0
5710	3	3	64	0	0
5711	3	3	64	0	0
5712	3	3	64	0	0
5713	3	3	64	0	0
5714	3	3	64	0	0
5715	3	3	64	0	0
5716	3	3	64	0	0
5717	3	3	64	0	0
5718	3	3	64	0	0
5719	3	3	64	0	0
5720	3	3	64	0	0
5721	3	3	64	0	0
5722	3	3	64	0	0
5723	3	3	64	0	0
5724	3	3	64	0	0
5725	3	3	64	0	0
5726	3	3	64	0	0
5727	3	3	64	0	0
5728	2	2	64	0	0
5729	3	3	64	0	0
5730	3	3	64	0	0
5731	3	3	64	0	0
5732	3	3	64	0	0
5733	2	2	64	0	0
5734	2	2	64	0	0
5735	2	2	64	0	0
5736	2	2	64	0	0
5737	2	2	64	0	0
5738	2	2	64	0	0
5739	2	2	64	0	0
5740	2	2	64	0	0
5741	2	2	64	0	0
5742	2	2	64	0	0
5743	2	2	64	0	0
5744	2	2	64	0	0
5745	2	2	64	0	0
5746	2	2	64	0	0
5747	2	2	64	0	0
5748	2	2	64	0	0
5749	2	2	64	0	0
5750	2	2	64	0	0
5751	3	3	64	0	0
5752	3	3	64	0	0
5753	3	3	64	0	0
5754	3	3	64	0	0
5755	3	3	64	0	0
5756	3	3	64	0	0
5757	3	3	64	0	0
5758	3	3	64	0	0
5759	3	3	64	0	0
5760	3	3	64	0	0
5761	2	2	64	0	0
5762	2	2	64	0	0
5763	2	2	64	0	0
5764	2	2	64	0	0
5765	2	2	64	0	0
5766	2	2	64	0	0
5767	2	2	64	0	0
5768	2	2	64	0	0
5769	3	3	64	0	0
5770	3	3	64	0	0
5771	3	3	64	0	0
5772	3	3	64	0	0
5773	2	2	64	0	0
5774	3	3	64	0	0
5775	3	3	64	0	0
5776	3	3	64	0	0
5777	3	3	64	0	0
5778	3	3	64	0	0
5779	3	3	64	0	0
5780	3	3	64	0	0
5781	3	3	64	0	0
5782	3	3	64	0	0
5783	3	3	64	0	0
5784	3	3	64	0	0
5785	3	3	64	0	0
5786	3	3	64	0	0
5787	3	3	64	0	0
5788	3	3	64	0	0
5789	2	2	64	0	0
5790	2	2	64	0	0
5791	2	2	64	0	0
5792	2	2	64	0	0
5793	2	2	64	0	0
5794	2	2	64	0	0
5795	1	1	64	0	0
5796	2	2	64	0	0
5797	3	3	64	0	0
5798	2	2	64	0	0
5799	1	1	64	0	0
5800	2	2	64	0	0
5801	1	1	64	0	0
5802	1	1	64	0	0
5803	1	1	64	0	0
5804	2	2	64	0	0
5805	2	2	64	0	0
5806	2	2	64	0	0
5807	2	2	64	0	0
5808	2	2	64	0	0
5809	2	2	64	0	0
5810	2	2	64	0	0
5811	2	2	64	0	0
5812	2	2	64	0	0
5813	1	1	64	0	0
5814	3	3	64	0	0
5815	3	3	64	0	0
5816	3	3	64	0	0
5817	3	3	64	0	0
5818	3	3	64	0	0
5819	3	3	64	0	0
5820	3	3	64	0	0
5821	3	3	64	0	0
5822	3	3	64	0	0
5823	3	3	64	0	0
5824	3	3	64	0	0
5825	3	3	64	0	0
5826	2	2	64	0	0
5827	2	2	64	0	0
5828	2	2	64	0	0
5829	2	2	64	0	0
5830	2	2	64	0	0
5831	2	2	64	0	0
5832	2	2	64	0	0
5833	2	2	64	0	0
5834	2	2	64	0	0
5835	2	2	64	0	0
5836	2	2	64	0	0
5837	2	2	64	0	0
5838	2	2	64	0	0
5839	2	2	64	0	0
5840	2	2	64	0	0
5841	2	2	64	0	0
5842	2	2	64	0	0
5843	2	2	64	0	0
5844	3	3	64	0	0
5845	3	3	64	0	0
5846	3	3	64	0	0
5847	3	3	64	0	0
5848	3	3	64	0	0
5849	3	3	64	0	0
5850	3	3	64	0	0
5851	3	3	64	0	0
5852	3	3	64	0	0
5853	3	3	64	0	0
5854	3	3	64	0	0
5855	3	3	64	0	0
5856	3	3	64	0	0
5857	3	3	64	0	0
5858	3	3	64	0	0
5859	3	3	64	0	0
5860	3	3	64	0	0
5861	3	3	64	0	0
5862	3	3	64	0	0
5863	3	3	64	0	0
5864	3	3	64	0	0
5865	3	3	64	0	0
5866	3	3	64	0	0
5867	3	3	64	0	0
5868	3	3	64	0	0
5869	3	3	64	0	0
5870	3	3	64	0	0
5871	3	3	64	0	0
5872	3	3	64	0	0
5873	3	3	64	0	0
5874	3	3	64	0	0
5875	3	3	64	0	0
5876	3	3	64	0	0
5877	3	3	64	0	0
5878	3	3	64	0	0
5879	3	3	64	0	0
5880	3	3	64	0	0
5881	3	3	64	0	0
5882	3	3	64	0	0
5883	3	3	64	0	0
5884	3	3	64	0	0
5885	3	3	64	0	0
5886	3	3	64	0	0
5887	3	3	64	0	0
5888	3	3	64	0	0
5889	3	3	64	0	0
5890	3	3	64	0	0
5891	3	3	64	0	0
5892	3	3	64	0	0
5893	3	3	64	0	0
5894	3	3	64	0	0
5895	3	3	64	0	0
5896	3	3	64	0	0
5897	3	3	64	0	0
5898	3	3	64	0	0
5899	3	3	64	0	0
5900	3	3	64	0	0
5901	3	3	64	0	0
5902	3	3	64	0	0
5903	3	3	64	0	0
5904	3	3	64	0	0
5905	1	1	64	0	0
5906	1	1	64	0	0
5907	2	2	64	0	0
5908	1	1	64	0	0
5909	2	2	64	0	0
5910	2	2	64	0	0
5911	1	1	64	0	0
5912	2	2	64	0	0
5913	2	2	64	0	0
5914	2	2	64	0	0
5915	2	2	64	0	0
5916	2	2	64	0	0
5917	2	2	64	0	0
5918	2	2	64	0	0
5919	1	1	64	0	0
5920	2	2	64	0	0
5921	2	2	64	0	0
5922	1	1	64	0	0
5923	2	2	64	0	0
5924	2	2	64	0	0
5925	2	2	64	0	0
5926	2	2	64	0	0
5927	2	2	64	0	0
5928	2	2	64	0	0
5929	2	2	64	0	0
5930	2	2	64	0	0
5931	3	3	64	0	0
5932	2	2	64	0	0
5933	2	2	64	0	0
5934	2	2	64	0	0
5935	2	2	64	0	0
5936	2	2	64	0	0
5937	2	2	64	0	0
5938	2	2	64	0	0
5939	2	2	64	0	0
5940	2	2	64	0	0
5941	2	2	64	0	0
5942	3	3	64	0	0
5943	3	3	64	0	0
5944	3	3	64	0	0
5945	3	3	64	0	0
5946	3	3	64	0	0
5947	3	3	64	0	0
5948	3	3	64	0	0
5949	2	2	64	0	0
5950	2	2	64	0	0
5951	2	2	64	0	0
5952	2	2	64	0	0
5953	2	2	64	0	0
5954	2	2	64	0	0
5955	1	1	64	0	0
5956	2	2	64	0	0
5957	2	2	64	0	0
5958	2	2	64	0	0
5959	2	2	64	0	0
5960	2	2	64	0	0
5961	2	2	64	0	0
5962	1	1	64	0	0
5963	2	2	64	0	0
5964	2	2	64	0	0
5965	2	2	64	0	0
5966	2	2	64	0	0
5967	2	2	64	0	0
5968	2	2	64	0	0
5969	2	2	64	0	0
5970	2	2	64	0	0
5971	2	2	64	0	0
5972	2	2	64	0	0
5973	2	2	64	0	0
5974	2	2	64	0	0
5975	2	2	64	0	0
5976	2	2	64	0	0
5977	2	2	64	0	0
5978	2	2	64	0	0
5979	2	2	64	0	0
5980	2	2	64	0	0
5981	2	2	64	0	0
5982	2	2	64	0	0
5983	2	2	64	0	0
5984	2	2	64	0	0
5985	2	2	64	0	0
5986	2	2	64	0	0
5987	2	2	64	0	0
5988	2	2	64	0	0
5989	2	2	64	0	0
5990	2	2	64	0	0
5991	2	2	64	0	0
5992	2	2	64	0	0
5993	2	2	64	0	0
5994	2	2	64	0	0
5995	2	2	64	0	0
5996	2	2	64	0	0
5997	2	2	64	0	0
5998	2	2	64	0	0
5999	2	2	64	0	0
6000	2	2	64	0	0
6001	2	2	64	0	0
6002	3	3	65	0	0
6003	3	3	65	0	0
6004	3	3	65	0	0
6005	3	3	65	0	0
6006	3	3	65	0	0
6007	3	3	65	0	0
6008	2	2	65	0	0
6009	2	2	65	0	0
6010	2	2	65	0	0
6011	2	2	65	0	0
6012	2	2	65	0	0
6013	2	2	65	0	0
6014	2	2	65	0	0
6015	2	2	65	0	0
6016	2	2	65	0	0
6017	2	2	65	0	0
6018	2	2	65	0	0
6019	2	2	65	0	0
6020	2	2	65	0	0
6021	2	2	65	0	0
6022	1	1	65	0	0
6023	2	2	65	0	0
6024	2	2	65	0	0
6025	2	2	65	0	0
6026	3	3	65	0	0
6027	3	3	65	0	0
6028	3	3	65	0	0
6029	3	3	65	0	0
6030	3	3	65	0	0
6031	3	3	65	0	0
6032	3	3	65	0	0
6033	3	3	65	0	0
6034	3	3	65	0	0
6035	3	3	65	0	0
6036	3	3	65	0	0
6037	2	2	65	0	0
6038	2	2	65	0	0
6039	2	2	65	0	0
6040	2	2	65	0	0
6041	2	2	65	0	0
6042	2	2	65	0	0
6043	2	2	65	0	0
6044	2	2	65	0	0
6045	2	2	65	0	0
6046	2	2	65	0	0
6047	2	2	65	0	0
6048	2	2	65	0	0
6049	2	2	65	0	0
6050	2	2	65	0	0
6051	2	2	65	0	0
6052	2	2	65	0	0
6053	2	2	65	0	0
6054	2	2	65	0	0
6055	2	2	65	0	0
6056	2	2	65	0	0
6057	3	3	65	0	0
6058	3	3	65	0	0
6059	3	3	65	0	0
6060	3	3	65	0	0
6061	3	3	65	0	0
6062	3	3	65	0	0
6063	3	3	65	0	0
6064	3	3	65	0	0
6065	3	3	65	0	0
6066	3	3	65	0	0
6067	3	3	65	0	0
6068	3	3	65	0	0
6069	3	3	65	0	0
6070	3	3	65	0	0
6071	2	2	65	0	0
6072	2	2	65	0	0
6073	2	2	65	0	0
6074	3	3	65	0	0
6075	2	2	65	0	0
6076	2	2	65	0	0
6077	2	2	65	0	0
6078	2	2	65	0	0
6079	2	2	65	0	0
6080	2	2	65	0	0
6081	2	2	65	0	0
6082	2	2	65	0	0
6083	2	2	65	0	0
6084	2	2	65	0	0
6085	2	2	65	0	0
6086	3	3	66	0	0
6087	3	3	66	0	0
6088	4	4	66	0	0
6089	4	4	66	0	0
6090	4	4	66	0	0
6091	4	4	66	0	0
6092	4	4	66	0	0
6093	4	4	66	0	0
6094	4	4	66	0	0
6095	4	4	66	0	0
6096	4	4	66	0	0
6097	4	4	66	0	0
6098	3	3	66	0	0
6099	3	3	66	0	0
6100	2	2	66	0	0
6101	3	3	66	0	0
6102	3	3	66	0	0
6103	3	3	66	0	0
6104	3	3	66	0	0
6105	3	3	66	0	0
6106	3	3	66	0	0
6107	4	4	66	0	0
6108	4	4	66	0	0
6109	4	4	66	0	0
6110	4	4	66	0	0
6111	3	3	66	0	0
6112	4	4	66	0	0
6113	3	3	66	0	0
6114	4	4	66	0	0
6115	3	3	66	0	0
6116	3	3	66	0	0
6117	3	3	66	0	0
6118	4	4	66	0	0
6119	4	4	66	0	0
6120	4	4	66	0	0
6121	4	4	66	0	0
6122	4	4	66	0	0
6123	4	4	66	0	0
6124	4	4	66	0	0
6125	4	4	66	0	0
6126	3	3	66	0	0
6127	2	2	66	0	0
6128	2	2	66	0	0
6129	2	2	66	0	0
6130	2	2	66	0	0
6131	2	2	66	0	0
6132	2	2	66	0	0
6133	2	2	66	0	0
6134	2	2	66	0	0
6135	2	2	66	0	0
6136	2	2	66	0	0
6137	2	2	66	0	0
6138	2	2	66	0	0
6139	2	2	66	0	0
6140	2	2	66	0	0
6141	2	2	66	0	0
6142	2	2	66	0	0
6143	2	2	66	0	0
6144	2	2	66	0	0
6145	2	2	66	0	0
6146	2	2	66	0	0
6147	2	2	66	0	0
6148	3	3	66	0	0
6149	3	3	66	0	0
6150	3	3	66	0	0
6151	3	3	66	0	0
6152	3	3	66	0	0
6153	3	3	66	0	0
6154	3	3	66	0	0
6155	3	3	66	0	0
6156	2	2	66	0	0
6157	2	2	66	0	0
6158	3	3	66	0	0
6159	3	3	66	0	0
6160	3	3	66	0	0
6161	3	3	66	0	0
6162	2	2	66	0	0
6163	2	2	66	0	0
6164	3	3	66	0	0
6165	3	3	66	0	0
6166	3	3	66	0	0
6167	3	3	66	0	0
6168	2	2	66	0	0
6169	2	2	66	0	0
6170	2	2	66	0	0
6171	3	3	66	0	0
6172	3	3	66	0	0
6173	3	3	66	0	0
6174	3	3	66	0	0
6175	3	3	66	0	0
6176	3	3	66	0	0
6177	3	3	66	0	0
6178	3	3	66	0	0
6179	3	3	66	0	0
6180	3	3	66	0	0
6181	3	3	66	0	0
6182	3	3	66	0	0
6183	3	3	66	0	0
6184	3	3	66	0	0
6185	3	3	66	0	0
6186	3	3	66	0	0
6187	3	3	66	0	0
6188	3	3	66	0	0
6189	3	3	66	0	0
6190	3	3	66	0	0
6191	3	3	66	0	0
6192	3	3	66	0	0
6193	3	3	66	0	0
6194	3	3	66	0	0
6195	3	3	66	0	0
6196	3	3	66	0	0
6197	3	3	66	0	0
6198	3	3	66	0	0
6199	3	3	66	0	0
6200	3	3	66	0	0
6201	3	3	66	0	0
6202	3	3	66	0	0
6203	3	3	66	0	0
6204	3	3	66	0	0
6205	3	3	66	0	0
6206	3	3	66	0	0
6207	3	3	66	0	0
6208	3	3	66	0	0
6209	3	3	66	0	0
6210	3	3	66	0	0
6211	3	3	66	0	0
6212	3	3	66	0	0
6213	3	3	66	0	0
6214	3	3	66	0	0
6215	3	3	66	0	0
6216	3	3	66	0	0
6217	2	2	66	0	0
6218	2	2	66	0	0
6219	2	2	66	0	0
6220	2	2	66	0	0
6221	2	2	66	0	0
6222	2	2	66	0	0
6223	2	2	66	0	0
6224	2	2	66	0	0
6225	2	2	66	0	0
6226	2	2	66	0	0
6227	2	2	66	0	0
6228	2	2	66	0	0
6229	2	2	66	0	0
6230	2	2	66	0	0
6231	2	2	66	0	0
6232	2	2	66	0	0
6233	2	2	66	0	0
6234	2	2	66	0	0
6235	2	2	66	0	0
6236	1	1	66	0	0
6237	1	1	66	0	0
6238	1	1	66	0	0
6239	1	1	66	0	0
6240	1	1	66	0	0
6241	2	2	66	0	0
6242	2	2	66	0	0
6243	2	2	66	0	0
6244	3	3	66	0	0
6245	3	3	66	0	0
6246	2	2	66	0	0
6247	2	2	66	0	0
6248	2	2	66	0	0
6249	3	3	66	0	0
6250	3	3	66	0	0
6251	2	2	66	0	0
6252	2	2	66	0	0
6253	2	2	66	0	0
6254	2	2	66	0	0
6255	2	2	66	0	0
6256	2	2	66	0	0
6257	2	2	66	0	0
6258	2	2	66	0	0
6259	2	2	66	0	0
6260	2	2	66	0	0
6261	2	2	66	0	0
6262	2	2	66	0	0
6263	2	2	66	0	0
6264	2	2	66	0	0
6265	2	2	66	0	0
6266	2	2	66	0	0
6267	2	2	66	0	0
6268	2	2	66	0	0
6269	2	2	66	0	0
6270	2	2	66	0	0
6271	2	2	66	0	0
6272	2	2	66	0	0
6273	2	2	66	0	0
6274	2	2	66	0	0
6275	2	2	66	0	0
6276	2	2	66	0	0
6277	2	2	66	0	0
6278	2	2	66	0	0
6279	2	2	66	0	0
6280	2	2	66	0	0
6281	2	2	66	0	0
6282	2	2	66	0	0
6283	2	2	66	0	0
6284	2	2	66	0	0
6285	2	2	66	0	0
6286	2	2	66	0	0
6287	2	2	66	0	0
6288	2	2	66	0	0
6289	3	3	67	0	0
6290	3	3	67	0	0
6291	3	3	67	0	0
6292	3	3	67	0	0
6293	3	3	67	0	0
6294	2	2	67	0	0
6295	2	2	67	0	0
6296	2	2	67	0	0
6297	2	2	67	0	0
6298	3	3	67	0	0
6299	3	3	67	0	0
6300	2	2	67	0	0
6301	2	2	67	0	0
6302	2	2	67	0	0
6303	3	3	67	0	0
6304	3	3	67	0	0
6305	3	3	67	0	0
6306	3	3	67	0	0
6307	2	2	67	0	0
6308	2	2	67	0	0
6309	2	2	67	0	0
6310	2	2	67	0	0
6311	2	2	67	0	0
6312	2	2	67	0	0
6313	2	2	67	0	0
6314	2	2	67	0	0
6315	2	2	67	0	0
6316	2	2	67	0	0
6317	2	2	67	0	0
6318	2	2	67	0	0
6319	2	2	67	0	0
6320	2	2	67	0	0
6321	2	2	67	0	0
6322	2	2	67	0	0
6323	3	3	67	0	0
6324	3	3	67	0	0
6325	3	3	67	0	0
6326	3	3	67	0	0
6327	3	3	67	0	0
6328	3	3	67	0	0
6329	3	3	67	0	0
6330	3	3	67	0	0
6331	3	3	67	0	0
6332	3	3	67	0	0
6333	3	3	67	0	0
6334	3	3	67	0	0
6335	3	3	67	0	0
6336	3	3	67	0	0
6337	3	3	67	0	0
6338	3	3	67	0	0
6339	3	3	67	0	0
6340	3	3	67	0	0
6341	3	3	67	0	0
6342	3	3	67	0	0
6343	3	3	67	0	0
6344	3	3	67	0	0
6345	3	3	67	0	0
6346	3	3	67	0	0
6347	3	3	67	0	0
6348	3	3	67	0	0
6349	2	2	67	0	0
6350	3	3	67	0	0
6351	3	3	67	0	0
6352	3	3	67	0	0
6353	2	2	67	0	0
6354	3	3	67	0	0
6355	3	3	67	0	0
6356	3	3	67	0	0
6357	2	2	67	0	0
6358	2	2	67	0	0
6359	2	2	67	0	0
6360	3	3	67	0	0
6361	3	3	67	0	0
6362	3	3	67	0	0
6363	3	3	67	0	0
6364	3	3	67	0	0
6365	3	3	67	0	0
6366	3	3	67	0	0
6367	3	3	67	0	0
6368	3	3	67	0	0
6369	3	3	67	0	0
6370	3	3	67	0	0
6371	3	3	67	0	0
6372	3	3	67	0	0
6373	3	3	67	0	0
6374	3	3	67	0	0
6375	3	3	67	0	0
6376	3	3	67	0	0
6377	3	3	67	0	0
6378	3	3	67	0	0
6379	3	3	67	0	0
6380	3	3	67	0	0
6381	3	3	67	0	0
6382	2	2	67	0	0
6383	2	2	67	0	0
6384	2	2	67	0	0
6385	2	2	67	0	0
6386	2	2	67	0	0
6387	2	2	67	0	0
6388	2	2	67	0	0
6389	2	2	67	0	0
6390	2	2	67	0	0
6391	2	2	67	0	0
6392	2	2	67	0	0
6393	2	2	67	0	0
6394	2	2	67	0	0
6395	3	3	68	0	0
6396	3	3	68	0	0
6397	2	2	68	0	0
6398	3	3	68	0	0
6399	3	3	68	0	0
6400	3	3	68	0	0
6401	3	3	68	0	0
6402	3	3	68	0	0
6403	2	2	68	0	0
6404	2	2	68	0	0
6405	2	2	68	0	0
6406	2	2	68	0	0
6407	3	3	68	0	0
6408	3	3	68	0	0
6409	2	2	68	0	0
6410	2	2	68	0	0
6411	2	2	68	0	0
6412	2	2	68	0	0
6413	2	2	68	0	0
6414	3	3	68	0	0
6415	2	2	68	0	0
6416	3	3	68	0	0
6417	3	3	68	0	0
6418	3	3	68	0	0
6419	3	3	68	0	0
6420	3	3	68	0	0
6421	3	3	68	0	0
6422	2	2	68	0	0
6423	3	3	68	0	0
6424	2	2	68	0	0
6425	2	2	68	0	0
6426	2	2	68	0	0
6427	2	2	68	0	0
6428	2	2	68	0	0
6429	2	2	68	0	0
6430	2	2	68	0	0
6431	2	2	68	0	0
6432	2	2	68	0	0
6433	2	2	68	0	0
6434	2	2	68	0	0
6435	2	2	68	0	0
6436	2	2	68	0	0
6437	2	2	68	0	0
6438	2	2	68	0	0
6439	2	2	68	0	0
6440	2	2	68	0	0
6441	2	2	68	0	0
6442	2	2	68	0	0
6443	2	2	68	0	0
6444	2	2	68	0	0
6445	2	2	68	0	0
6446	2	2	68	0	0
6447	2	2	68	0	0
6448	2	2	68	0	0
6449	2	2	68	0	0
6450	2	2	68	0	0
6451	2	2	68	0	0
6452	2	2	68	0	0
6453	2	2	68	0	0
6454	2	2	68	0	0
6455	2	2	68	0	0
6456	2	2	68	0	0
6457	2	2	68	0	0
6458	2	2	68	0	0
6459	2	2	68	0	0
6460	2	2	68	0	0
6461	2	2	68	0	0
6462	2	2	68	0	0
6463	2	2	68	0	0
6464	2	2	68	0	0
6465	2	2	68	0	0
6466	2	2	68	0	0
6467	2	2	68	0	0
6468	2	2	68	0	0
6469	2	2	68	0	0
6470	2	2	68	0	0
6471	2	2	68	0	0
6472	2	2	68	0	0
6473	2	2	68	0	0
6474	2	2	68	0	0
6475	2	2	68	0	0
6476	2	2	68	0	0
6477	2	2	68	0	0
6478	2	2	68	0	0
6479	2	2	68	0	0
6480	2	2	68	0	0
6481	2	2	68	0	0
6482	2	2	68	0	0
6483	2	2	68	0	0
6484	2	2	68	0	0
6485	2	2	68	0	0
6486	2	2	68	0	0
6487	2	2	68	0	0
6488	2	2	68	0	0
6489	2	2	68	0	0
6490	2	2	68	0	0
6491	2	2	68	0	0
6492	2	2	68	0	0
6493	2	2	68	0	0
6494	2	2	68	0	0
6495	2	2	68	0	0
6496	2	2	68	0	0
6497	2	2	68	0	0
6498	2	2	68	0	0
6499	2	2	68	0	0
6500	2	2	68	0	0
6501	2	2	68	0	0
6502	2	2	68	0	0
6503	2	2	68	0	0
6504	2	2	68	0	0
6505	2	2	68	0	0
