Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
4362	2	0	28	0	2
4363	2	0	28	0	2
4364	2	0	28	0	2
4365	2	0	28	0	2
4366	2	0	28	0	2
4367	2	0	28	0	2
4368	2	0	28	0	2
4369	2	0	28	0	2
4370	2	0	28	0	2
4371	2	0	28	0	2
4372	2	0	28	0	2
4373	2	0	28	0	2
4374	2	0	28	0	2
4375	2	0	28	0	2
4376	2	0	28	0	2
4377	2	0	28	0	2
4378	2	0	28	0	2
4379	2	0	28	0	2
4380	3	1	29	0	2
4381	2	0	29	0	2
4382	2	0	29	0	2
4383	2	0	29	0	2
4384	2	0	29	0	2
4385	2	0	29	0	2
4386	2	0	29	0	2
4387	2	0	29	0	2
4388	2	0	29	0	2
4389	2	0	29	0	2
4390	2	0	29	0	2
4391	2	0	29	0	2
4392	2	0	29	0	2
4393	2	0	29	0	2
4394	2	0	29	0	2
4395	2	0	29	0	2
4396	2	0	29	0	2
4397	2	0	29	0	2
4398	2	0	29	0	2
4399	2	0	29	0	2
4400	2	0	29	0	2
4401	2	0	29	0	2
4402	2	0	29	0	2
4403	2	0	29	0	2
4404	2	0	29	0	2
4405	3	1	30	0	2
4406	3	1	30	0	2
4407	3	1	30	0	2
4408	3	1	30	0	2
4409	2	0	30	0	2
4410	2	0	30	0	2
4411	3	1	30	0	2
4412	3	1	30	0	2
4413	3	1	30	0	2
4414	3	1	30	0	2
4415	3	1	30	0	2
4416	3	1	30	0	2
4417	3	1	30	0	2
4418	3	1	30	0	2
4419	2	0	30	0	2
4420	2	0	30	0	2
4421	3	1	30	0	2
4422	3	1	30	0	2
4423	3	1	30	0	2
4424	3	1	30	0	2
4425	3	1	30	0	2
4426	2	0	30	0	2
4427	2	0	30	0	2
4428	2	0	30	0	2
4429	2	0	30	0	2
4430	2	0	30	0	2
4431	2	0	30	0	2
4432	3	1	31	0	2
4433	3	1	31	0	2
4434	3	1	31	0	2
4435	3	1	31	0	2
4436	3	1	31	0	2
4437	3	1	31	0	2
4438	3	1	31	0	2
4439	3	1	31	0	2
4440	4	2	31	0	2
4441	4	2	31	0	2
4442	3	1	31	0	2
4443	3	1	31	0	2
4444	3	1	31	0	2
4445	3	1	31	0	2
4446	3	1	31	0	2
4447	3	1	31	0	2
4448	3	1	31	0	2
4449	3	1	31	0	2
4450	3	1	31	0	2
4451	3	1	31	0	2
4452	3	1	31	0	2
4453	3	1	31	0	2
4454	3	1	31	0	2
4455	3	1	31	0	2
4456	3	1	31	0	2
4457	3	1	31	0	2
4458	3	1	31	0	2
4459	3	1	31	0	2
4460	3	1	31	0	2
4461	3	1	31	0	2
4462	3	1	31	0	2
4463	3	1	31	0	2
4464	3	1	31	0	2
4465	3	1	31	0	2
4466	3	1	31	0	2
4467	3	1	31	0	2
4468	3	1	31	0	2
4469	3	1	31	0	2
4470	3	1	31	0	2
4471	3	1	31	0	2
4472	3	1	31	0	2
4473	3	1	31	0	2
4474	3	1	31	0	2
4475	3	1	31	0	2
4476	3	1	31	0	2
4477	3	1	31	0	2
4478	3	1	31	0	2
4479	3	1	31	0	2
4480	3	1	31	0	2
4481	3	1	31	0	2
4482	3	1	31	0	2
4483	3	1	31	0	2
4484	3	1	31	0	2
4485	3	1	31	0	2
4486	3	1	31	0	2
4487	3	1	31	0	2
4488	3	1	31	0	2
4489	3	1	31	0	2
4490	3	1	31	0	2
4491	3	1	31	0	2
4492	4	1	31	0	2
4493	4	1	31	0	2
4494	3	1	31	0	2
4495	3	1	31	0	2
4496	3	1	31	0	2
4497	2	1	31	0	2
4498	3	1	31	0	2
4499	3	1	31	0	2
4500	3	1	31	0	2
4501	4	1	31	0	2
4502	5	2	32	0	2
4503	4	1	32	0	2
4504	4	1	32	0	2
4505	4	1	32	0	2
4506	4	1	32	0	2
4507	5	2	32	0	2
4508	5	2	32	0	2
4509	5	2	32	0	2
4510	5	2	32	0	2
4511	5	2	32	0	2
4512	5	2	32	0	2
4513	5	2	32	0	2
4514	5	2	32	0	2
4515	4	1	32	0	2
4516	5	2	32	0	2
4517	4	1	32	0	2
4518	5	2	32	0	2
4519	5	2	32	0	2
4520	5	2	32	0	2
4521	5	2	32	0	2
4522	5	2	32	0	2
4523	5	2	32	0	2
4524	4	1	32	0	2
4525	4	1	32	0	2
4526	5	2	32	0	2
4527	5	2	32	0	2
4528	5	2	32	0	2
4529	5	2	32	0	2
4530	5	2	32	0	2
4531	5	2	32	0	2
4532	5	2	32	0	2
4533	5	2	32	0	2
4534	5	2	32	0	2
4535	5	2	32	0	2
4536	5	2	32	0	2
4537	5	2	32	0	2
4538	5	2	32	0	2
4539	5	2	32	0	2
4540	4	1	32	0	2
4541	4	1	32	0	2
4542	5	2	32	0	2
4543	4	1	32	0	2
4544	3	1	32	0	2
4545	3	1	32	0	2
4546	3	1	32	0	2
4547	3	1	32	0	2
4548	3	1	32	0	2
4549	3	1	32	0	2
4550	3	1	32	0	2
4551	3	1	32	0	2
4552	3	1	32	0	2
4553	3	1	32	0	2
4554	3	1	32	0	2
4555	3	1	32	0	2
4556	3	1	32	0	2
4557	3	1	32	0	2
4558	3	1	32	0	2
4559	3	1	32	0	2
4560	3	1	32	0	2
4561	3	1	32	0	2
4562	3	1	32	0	2
4563	3	1	32	0	2
4564	3	1	32	0	2
4565	3	1	32	0	2
4566	3	1	32	0	2
4567	3	1	32	0	2
4568	3	1	32	0	2
4569	3	1	32	0	2
4570	3	1	32	0	2
4571	3	1	32	0	2
4572	3	1	32	0	2
4573	3	1	32	0	2
4574	3	1	32	0	2
4575	3	1	32	0	2
4576	3	1	32	0	2
4577	3	1	32	0	2
4578	3	1	32	0	2
4579	3	1	32	0	2
4580	3	1	32	0	2
4581	3	1	32	0	2
4582	3	1	32	0	2
4583	3	1	32	0	2
4584	3	1	32	0	2
4585	3	1	32	0	2
4586	3	1	32	0	2
4587	3	1	32	0	2
4588	3	1	32	0	2
4589	3	1	32	0	2
4590	3	1	32	0	2
4591	3	1	32	0	2
4592	3	1	32	0	2
4593	3	1	32	0	2
4594	3	1	32	0	2
4595	3	1	32	0	2
4596	3	1	32	0	2
4597	3	1	32	0	2
4598	3	1	32	0	2
4599	3	1	32	0	2
4600	3	1	32	0	2
4601	3	1	32	0	2
4602	3	1	32	0	2
4603	3	1	32	0	2
4604	3	1	32	0	2
4605	3	1	32	0	2
4606	3	1	32	0	2
4607	3	1	32	0	2
4608	3	1	32	0	2
4609	3	1	32	0	2
4610	3	1	32	0	2
4611	3	1	32	0	2
4612	3	1	32	0	2
4613	3	1	32	0	2
4614	3	1	32	0	2
4615	3	1	32	0	2
4616	3	1	32	0	2
4617	3	1	32	0	2
4618	3	1	32	0	3
4619	3	1	32	0	3
4620	3	1	32	0	3
4621	3	1	32	0	3
4622	3	1	32	0	3
4623	3	1	32	0	3
4624	3	1	32	0	3
4625	3	1	32	0	3
4626	3	1	32	0	3
4627	3	1	32	0	3
4628	3	1	32	0	3
4629	3	1	32	0	3
4630	3	1	32	0	3
4631	3	1	32	0	3
4632	2	0	32	0	3
4633	2	0	32	0	3
4634	2	0	32	0	3
4635	2	0	32	0	3
4636	2	0	32	0	3
4637	2	0	32	0	3
4638	2	0	32	0	3
4639	2	0	32	0	3
4640	2	0	32	0	3
4641	2	0	32	0	3
4642	2	0	32	0	3
4643	2	0	32	0	3
4644	2	0	32	0	3
4645	2	0	32	0	3
4646	2	0	32	0	3
4647	2	0	32	0	3
4648	2	0	32	0	3
4649	2	0	32	0	3
4650	2	0	32	0	3
4651	2	0	32	0	3
4652	2	0	32	0	3
4653	2	0	32	0	3
4654	2	0	32	0	3
4655	2	0	32	0	3
4656	2	0	32	0	3
4657	2	0	32	0	3
4658	2	0	32	0	3
4659	2	0	32	0	3
4660	2	0	32	0	3
4661	2	0	32	0	3
4662	2	0	32	0	3
4663	2	0	32	0	3
4664	2	0	32	0	3
4665	2	0	32	0	3
4666	2	0	32	0	3
4667	2	0	32	0	3
4668	2	0	32	0	3
4669	2	0	32	0	3
4670	2	0	32	0	3
4671	2	0	32	0	3
4672	2	0	32	0	3
4673	2	0	32	0	3
4674	2	0	32	0	3
4675	2	0	32	0	3
4676	2	0	32	0	3
4677	2	0	32	0	3
4678	2	0	32	0	3
4679	2	0	32	0	3
4680	2	0	32	0	3
4681	2	0	32	0	3
4682	2	0	32	0	3
4683	2	0	32	0	3
4684	2	0	32	0	3
4685	2	0	32	0	3
4686	2	0	32	0	3
4687	2	0	32	0	3
4688	2	0	32	0	3
4689	2	0	32	0	3
4690	2	0	32	0	3
4691	2	0	32	0	3
4692	2	0	32	0	3
4693	2	0	32	0	3
4694	2	0	32	0	3
4695	2	0	32	0	3
4696	2	0	32	0	3
4697	2	0	32	0	3
4698	2	0	32	0	3
4699	2	0	32	0	3
4700	2	0	32	0	3
4701	2	0	32	0	3
4702	2	0	32	0	3
4703	2	0	32	0	3
4704	2	0	32	0	3
4705	2	0	32	0	3
4706	2	0	32	0	3
4707	2	0	32	0	3
4708	2	0	32	0	3
4709	2	0	32	0	3
4710	2	0	32	0	3
4711	2	0	32	0	3
4712	2	0	32	0	3
4713	2	0	32	0	3
4714	2	0	32	0	3
4715	2	0	32	0	3
4716	2	0	32	0	3
4717	2	0	32	0	3
4718	2	0	32	0	3
4719	2	0	32	0	3
4720	2	0	32	0	3
4721	2	0	32	0	3
4722	2	0	32	0	3
4723	2	0	32	0	3
4724	2	0	32	0	3
4725	2	0	32	0	3
4726	2	0	32	0	3
4727	2	0	32	0	3
4728	2	0	32	0	3
4729	2	0	32	0	3
