id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_87_253_10120,analysis_001,253,10120,87,person,0.4527,932,42,987,164,959,103,2025-08-20T20:59:02.982337
detection_89_253_10120,analysis_001,253,10120,89,person,0.4694,996,48,1036,168,1016,108,2025-08-20T20:59:02.982424
detection_90_253_10120,analysis_001,253,10120,90,person,0.6434,197,122,265,255,231,188,2025-08-20T20:59:02.982516
detection_28_253_10120,analysis_001,253,10120,28,person,0.6735,447,873,537,1057,492,965,2025-08-20T20:59:02.982620
detection_91_253_10120,analysis_001,253,10120,91,person,0.3294,423,455,509,612,466,533,2025-08-20T20:59:02.982715
detection_93_253_10120,analysis_001,253,10120,93,person,0.2323,132,0,201,31,166,15,2025-08-20T20:59:02.982811
detection_96_253_10120,analysis_001,253,10120,96,person,0.4713,1351,975,1466,1080,1408,1027,2025-08-20T20:59:02.982889
detection_97_253_10120,analysis_001,253,10120,97,person,0.3106,1850,129,1919,348,1884,238,2025-08-20T20:59:02.982973
detection_74_253_10120,analysis_001,253,10120,74,person,0.3406,1837,209,1916,344,1876,276,2025-08-20T20:59:02.983050
detection_5_254_10160,analysis_001,254,10160,5,person,0.6228,1069,101,1120,241,1094,171,2025-08-20T20:59:03.156481
detection_11_254_10160,analysis_001,254,10160,11,person,0.8037,1207,645,1296,808,1251,726,2025-08-20T20:59:03.156609
detection_19_254_10160,analysis_001,254,10160,19,person,0.7756,958,960,1062,1080,1010,1020,2025-08-20T20:59:03.156917
detection_31_254_10160,analysis_001,254,10160,31,person,0.2699,338,467,395,607,366,537,2025-08-20T20:59:03.157096
detection_33_254_10160,analysis_001,254,10160,33,person,0.7159,1473,24,1523,160,1498,92,2025-08-20T20:59:03.157258
detection_34_254_10160,analysis_001,254,10160,34,person,0.5492,1382,16,1420,150,1401,83,2025-08-20T20:59:03.157342
detection_39_254_10160,analysis_001,254,10160,39,person,0.5657,1006,742,1092,929,1049,835,2025-08-20T20:59:03.157449
detection_54_254_10160,analysis_001,254,10160,54,person,0.6042,1027,209,1069,342,1048,275,2025-08-20T20:59:03.157618
detection_44_254_10160,analysis_001,254,10160,44,person,0.5790,1253,1,1304,108,1278,54,2025-08-20T20:59:03.157683
detection_59_254_10160,analysis_001,254,10160,59,person,0.2850,382,476,453,635,417,555,2025-08-20T20:59:03.157782
detection_61_254_10160,analysis_001,254,10160,61,person,0.8112,911,360,974,518,942,439,2025-08-20T20:59:03.157908
detection_66_254_10160,analysis_001,254,10160,66,person,0.7947,1238,180,1296,319,1267,249,2025-08-20T20:59:03.158005
detection_68_254_10160,analysis_001,254,10160,68,person,0.6046,704,279,764,431,734,355,2025-08-20T20:59:03.158100
detection_69_254_10160,analysis_001,254,10160,69,person,0.5631,35,120,105,240,70,180,2025-08-20T20:59:03.158194
detection_70_254_10160,analysis_001,254,10160,70,person,0.3800,683,6,743,122,713,64,2025-08-20T20:59:03.158259
detection_71_254_10160,analysis_001,254,10160,71,person,0.4187,1824,97,1917,262,1870,179,2025-08-20T20:59:03.158335
detection_12_254_10160,analysis_001,254,10160,12,person,0.4017,1773,406,1858,564,1815,485,2025-08-20T20:59:03.158416
detection_83_254_10160,analysis_001,254,10160,83,person,0.7087,188,921,308,1080,248,1000,2025-08-20T20:59:03.158513
detection_86_254_10160,analysis_001,254,10160,86,person,0.7938,732,689,813,876,772,782,2025-08-20T20:59:03.158615
detection_87_254_10160,analysis_001,254,10160,87,person,0.5668,933,41,987,166,960,103,2025-08-20T20:59:03.158717
detection_89_254_10160,analysis_001,254,10160,89,person,0.3748,997,48,1035,171,1016,109,2025-08-20T20:59:03.158803
detection_90_254_10160,analysis_001,254,10160,90,person,0.6755,198,123,265,258,231,190,2025-08-20T20:59:03.158898
detection_28_254_10160,analysis_001,254,10160,28,person,0.5843,446,879,537,1066,491,972,2025-08-20T20:59:03.159000
detection_91_254_10160,analysis_001,254,10160,91,person,0.3713,426,454,509,611,467,532,2025-08-20T20:59:03.159085
detection_93_254_10160,analysis_001,254,10160,93,person,0.2780,134,0,202,31,168,15,2025-08-20T20:59:03.159222
detection_96_254_10160,analysis_001,254,10160,96,person,0.6562,1343,968,1457,1080,1400,1024,2025-08-20T20:59:03.159320
detection_74_254_10160,analysis_001,254,10160,74,person,0.3812,1839,185,1919,347,1879,266,2025-08-20T20:59:03.159443
detection_5_255_10200,analysis_001,255,10200,5,person,0.7143,1068,97,1120,236,1094,166,2025-08-20T20:59:03.342395
detection_11_255_10200,analysis_001,255,10200,11,person,0.8137,1206,650,1296,815,1251,732,2025-08-20T20:59:03.342798
detection_19_255_10200,analysis_001,255,10200,19,person,0.7659,959,966,1063,1080,1011,1023,2025-08-20T20:59:03.343341
detection_31_255_10200,analysis_001,255,10200,31,person,0.2716,338,467,396,607,367,537,2025-08-20T20:59:03.343553
detection_33_255_10200,analysis_001,255,10200,33,person,0.7243,1472,22,1523,154,1497,88,2025-08-20T20:59:03.343706
detection_34_255_10200,analysis_001,255,10200,34,person,0.5435,1382,15,1421,149,1401,82,2025-08-20T20:59:03.343911
detection_39_255_10200,analysis_001,255,10200,39,person,0.6023,1010,746,1094,936,1052,841,2025-08-20T20:59:03.344023
detection_54_255_10200,analysis_001,255,10200,54,person,0.5851,1027,206,1068,339,1047,272,2025-08-20T20:59:03.344315
detection_44_255_10200,analysis_001,255,10200,44,person,0.5697,1254,0,1304,105,1279,52,2025-08-20T20:59:03.344594
detection_59_255_10200,analysis_001,255,10200,59,person,0.3723,383,476,455,633,419,554,2025-08-20T20:59:03.344695
detection_61_255_10200,analysis_001,255,10200,61,person,0.8182,912,362,974,518,943,440,2025-08-20T20:59:03.345029
detection_66_255_10200,analysis_001,255,10200,66,person,0.7970,1238,175,1297,315,1267,245,2025-08-20T20:59:03.345150
detection_68_255_10200,analysis_001,255,10200,68,person,0.6559,705,277,765,431,735,354,2025-08-20T20:59:03.345255
detection_69_255_10200,analysis_001,255,10200,69,person,0.5306,35,120,104,240,69,180,2025-08-20T20:59:03.345387
detection_70_255_10200,analysis_001,255,10200,70,person,0.4561,686,4,746,121,716,62,2025-08-20T20:59:03.345510
detection_71_255_10200,analysis_001,255,10200,71,person,0.5595,1822,95,1916,255,1869,175,2025-08-20T20:59:03.345591
detection_12_255_10200,analysis_001,255,10200,12,person,0.4965,1774,408,1860,562,1817,485,2025-08-20T20:59:03.345681
detection_83_255_10200,analysis_001,255,10200,83,person,0.7173,194,927,311,1080,252,1003,2025-08-20T20:59:03.345783
detection_86_255_10200,analysis_001,255,10200,86,person,0.8069,734,683,813,870,773,776,2025-08-20T20:59:03.346127
detection_87_255_10200,analysis_001,255,10200,87,person,0.6415,933,40,986,166,959,103,2025-08-20T20:59:03.346497
detection_89_255_10200,analysis_001,255,10200,89,person,0.3900,998,49,1036,171,1017,110,2025-08-20T20:59:03.346698
detection_90_255_10200,analysis_001,255,10200,90,person,0.6715,199,124,265,260,232,192,2025-08-20T20:59:03.346806
detection_28_255_10200,analysis_001,255,10200,28,person,0.7636,446,883,537,1070,491,976,2025-08-20T20:59:03.346922
detection_91_255_10200,analysis_001,255,10200,91,person,0.3547,429,455,510,609,469,532,2025-08-20T20:59:03.347021
detection_93_255_10200,analysis_001,255,10200,93,person,0.2610,139,0,202,31,170,15,2025-08-20T20:59:03.347428
detection_96_255_10200,analysis_001,255,10200,96,person,0.6843,1335,963,1450,1080,1392,1021,2025-08-20T20:59:03.347519
detection_74_255_10200,analysis_001,255,10200,74,person,0.3475,1842,177,1920,348,1881,262,2025-08-20T20:59:03.348799
detection_98_255_10200,analysis_001,255,10200,98,person,0.3883,1219,0,1253,69,1236,34,2025-08-20T20:59:03.348869
detection_5_256_10240,analysis_001,256,10240,5,person,0.6975,1068,95,1119,232,1093,163,2025-08-20T20:59:03.990835
detection_11_256_10240,analysis_001,256,10240,11,person,0.8057,1209,655,1297,819,1253,737,2025-08-20T20:59:03.992376
detection_19_256_10240,analysis_001,256,10240,19,person,0.7078,960,971,1064,1080,1012,1025,2025-08-20T20:59:03.993394
detection_33_256_10240,analysis_001,256,10240,33,person,0.7346,1471,20,1522,150,1496,85,2025-08-20T20:59:03.995509
detection_34_256_10240,analysis_001,256,10240,34,person,0.5489,1382,15,1421,149,1401,82,2025-08-20T20:59:03.995656
detection_39_256_10240,analysis_001,256,10240,39,person,0.5822,1011,749,1094,948,1052,848,2025-08-20T20:59:03.995829
detection_54_256_10240,analysis_001,256,10240,54,person,0.5134,1026,204,1068,336,1047,270,2025-08-20T20:59:03.996480
detection_44_256_10240,analysis_001,256,10240,44,person,0.5829,1256,0,1305,102,1280,51,2025-08-20T20:59:03.996600
detection_59_256_10240,analysis_001,256,10240,59,person,0.3948,384,476,458,633,421,554,2025-08-20T20:59:03.996838
detection_61_256_10240,analysis_001,256,10240,61,person,0.8004,914,364,975,521,944,442,2025-08-20T20:59:03.997034
detection_66_256_10240,analysis_001,256,10240,66,person,0.8007,1238,171,1298,311,1268,241,2025-08-20T20:59:03.997874
detection_68_256_10240,analysis_001,256,10240,68,person,0.6417,706,274,766,432,736,353,2025-08-20T20:59:03.997993
detection_69_256_10240,analysis_001,256,10240,69,person,0.5155,35,120,105,241,70,180,2025-08-20T20:59:03.998106
detection_70_256_10240,analysis_001,256,10240,70,person,0.3671,688,5,746,121,717,63,2025-08-20T20:59:03.998184
detection_71_256_10240,analysis_001,256,10240,71,person,0.4964,1819,92,1916,252,1867,172,2025-08-20T20:59:03.998288
detection_12_256_10240,analysis_001,256,10240,12,person,0.4792,1774,410,1860,564,1817,487,2025-08-20T20:59:03.998381
detection_83_256_10240,analysis_001,256,10240,83,person,0.5389,198,933,315,1080,256,1006,2025-08-20T20:59:03.998500
detection_86_256_10240,analysis_001,256,10240,86,person,0.8057,735,678,814,864,774,771,2025-08-20T20:59:03.998621
detection_87_256_10240,analysis_001,256,10240,87,person,0.6263,934,39,986,167,960,103,2025-08-20T20:59:03.998737
detection_89_256_10240,analysis_001,256,10240,89,person,0.3256,1000,49,1037,170,1018,109,2025-08-20T20:59:03.998827
detection_90_256_10240,analysis_001,256,10240,90,person,0.6521,200,125,264,261,232,193,2025-08-20T20:59:03.998929
detection_28_256_10240,analysis_001,256,10240,28,person,0.3578,445,887,537,1072,491,979,2025-08-20T20:59:03.999040
detection_91_256_10240,analysis_001,256,10240,91,person,0.3498,430,455,510,609,470,532,2025-08-20T20:59:03.999135
detection_93_256_10240,analysis_001,256,10240,93,person,0.2629,140,1,200,32,170,16,2025-08-20T20:59:03.999258
detection_96_256_10240,analysis_001,256,10240,96,person,0.6002,1328,957,1445,1079,1386,1018,2025-08-20T20:59:03.999343
detection_74_256_10240,analysis_001,256,10240,74,person,0.3514,1845,194,1920,349,1882,271,2025-08-20T20:59:04.000552
detection_98_256_10240,analysis_001,256,10240,98,person,0.4053,1220,0,1252,69,1236,34,2025-08-20T20:59:04.000617
detection_97_256_10240,analysis_001,256,10240,97,person,0.3664,1844,115,1919,350,1881,232,2025-08-20T20:59:04.000681
detection_5_257_10280,analysis_001,257,10280,5,person,0.6435,1068,94,1119,228,1093,161,2025-08-20T20:59:04.254057
detection_11_257_10280,analysis_001,257,10280,11,person,0.7626,1210,659,1297,820,1253,739,2025-08-20T20:59:04.254180
detection_19_257_10280,analysis_001,257,10280,19,person,0.6719,959,977,1065,1080,1012,1028,2025-08-20T20:59:04.254491
detection_31_257_10280,analysis_001,257,10280,31,person,0.3026,338,467,395,607,366,537,2025-08-20T20:59:04.254727
detection_33_257_10280,analysis_001,257,10280,33,person,0.6432,1471,20,1521,147,1496,83,2025-08-20T20:59:04.254856
detection_34_257_10280,analysis_001,257,10280,34,person,0.5449,1382,15,1421,148,1401,81,2025-08-20T20:59:04.254933
detection_39_257_10280,analysis_001,257,10280,39,person,0.4867,1009,753,1097,959,1053,856,2025-08-20T20:59:04.255038
detection_54_257_10280,analysis_001,257,10280,54,person,0.5605,1024,201,1067,328,1045,264,2025-08-20T20:59:04.255165
detection_44_257_10280,analysis_001,257,10280,44,person,0.6255,1260,0,1305,99,1282,49,2025-08-20T20:59:04.255230
detection_59_257_10280,analysis_001,257,10280,59,person,0.4354,382,475,459,634,420,554,2025-08-20T20:59:04.255320
detection_61_257_10280,analysis_001,257,10280,61,person,0.7719,916,367,976,525,946,446,2025-08-20T20:59:04.255935
detection_66_257_10280,analysis_001,257,10280,66,person,0.7682,1238,168,1298,308,1268,238,2025-08-20T20:59:04.256149
detection_68_257_10280,analysis_001,257,10280,68,person,0.6880,706,270,769,435,737,352,2025-08-20T20:59:04.256688
detection_69_257_10280,analysis_001,257,10280,69,person,0.5080,35,120,105,240,70,180,2025-08-20T20:59:04.256787
detection_71_257_10280,analysis_001,257,10280,71,person,0.4569,1814,86,1916,249,1865,167,2025-08-20T20:59:04.256879
detection_12_257_10280,analysis_001,257,10280,12,person,0.3643,1776,411,1861,562,1818,486,2025-08-20T20:59:04.256996
detection_83_257_10280,analysis_001,257,10280,83,person,0.5766,201,938,320,1080,260,1009,2025-08-20T20:59:04.257103
detection_86_257_10280,analysis_001,257,10280,86,person,0.7716,736,673,814,855,775,764,2025-08-20T20:59:04.257244
detection_87_257_10280,analysis_001,257,10280,87,person,0.5887,933,37,987,169,960,103,2025-08-20T20:59:04.257438
detection_89_257_10280,analysis_001,257,10280,89,person,0.2575,1000,50,1037,169,1018,109,2025-08-20T20:59:04.257549
detection_90_257_10280,analysis_001,257,10280,90,person,0.6513,200,125,264,261,232,193,2025-08-20T20:59:04.257649
detection_28_257_10280,analysis_001,257,10280,28,person,0.6411,444,890,537,1072,490,981,2025-08-20T20:59:04.257755
detection_91_257_10280,analysis_001,257,10280,91,person,0.3740,430,454,510,608,470,531,2025-08-20T20:59:04.257857
detection_93_257_10280,analysis_001,257,10280,93,person,0.1895,143,1,200,30,171,15,2025-08-20T20:59:04.257985
detection_96_257_10280,analysis_001,257,10280,96,person,0.5195,1322,952,1440,1078,1381,1015,2025-08-20T20:59:04.258068
detection_74_257_10280,analysis_001,257,10280,74,person,0.2951,1849,207,1920,350,1884,278,2025-08-20T20:59:04.258170
detection_98_257_10280,analysis_001,257,10280,98,person,0.3926,1220,0,1250,68,1235,34,2025-08-20T20:59:04.258217
detection_97_257_10280,analysis_001,257,10280,97,person,0.3028,1847,139,1919,350,1883,244,2025-08-20T20:59:04.258271
detection_5_258_10320,analysis_001,258,10320,5,person,0.7016,1068,92,1117,224,1092,158,2025-08-20T20:59:04.408256
detection_11_258_10320,analysis_001,258,10320,11,person,0.7956,1214,661,1296,821,1255,741,2025-08-20T20:59:04.408385
detection_19_258_10320,analysis_001,258,10320,19,person,0.6377,959,982,1067,1080,1013,1031,2025-08-20T20:59:04.408630
detection_31_258_10320,analysis_001,258,10320,31,person,0.3253,338,467,396,607,367,537,2025-08-20T20:59:04.408773
detection_33_258_10320,analysis_001,258,10320,33,person,0.6862,1469,19,1520,143,1494,81,2025-08-20T20:59:04.408904
detection_34_258_10320,analysis_001,258,10320,34,person,0.5681,1382,14,1421,147,1401,80,2025-08-20T20:59:04.408982
detection_39_258_10320,analysis_001,258,10320,39,person,0.6730,1002,757,1095,975,1048,866,2025-08-20T20:59:04.409084
detection_54_258_10320,analysis_001,258,10320,54,person,0.6438,1024,197,1068,324,1046,260,2025-08-20T20:59:04.409205
detection_44_258_10320,analysis_001,258,10320,44,person,0.5822,1263,0,1306,98,1284,49,2025-08-20T20:59:04.409267
detection_59_258_10320,analysis_001,258,10320,59,person,0.4796,381,473,460,634,420,553,2025-08-20T20:59:04.409362
detection_61_258_10320,analysis_001,258,10320,61,person,0.7921,916,370,977,529,946,449,2025-08-20T20:59:04.409847
detection_66_258_10320,analysis_001,258,10320,66,person,0.7368,1239,167,1298,306,1268,236,2025-08-20T20:59:04.409941
detection_68_258_10320,analysis_001,258,10320,68,person,0.6920,706,266,770,434,738,350,2025-08-20T20:59:04.410044
detection_69_258_10320,analysis_001,258,10320,69,person,0.5012,35,120,106,238,70,179,2025-08-20T20:59:04.410137
detection_71_258_10320,analysis_001,258,10320,71,person,0.3750,1810,84,1916,248,1863,166,2025-08-20T20:59:04.410216
detection_12_258_10320,analysis_001,258,10320,12,person,0.1253,1742,413,1862,563,1802,488,2025-08-20T20:59:04.410303
detection_83_258_10320,analysis_001,258,10320,83,person,0.6358,205,944,323,1080,264,1012,2025-08-20T20:59:04.410400
detection_86_258_10320,analysis_001,258,10320,86,person,0.7364,735,669,814,845,774,757,2025-08-20T20:59:04.410525
detection_87_258_10320,analysis_001,258,10320,87,person,0.6163,934,37,987,171,960,104,2025-08-20T20:59:04.410633
detection_89_258_10320,analysis_001,258,10320,89,person,0.3424,1001,50,1036,169,1018,109,2025-08-20T20:59:04.410727
detection_90_258_10320,analysis_001,258,10320,90,person,0.6491,200,125,265,261,232,193,2025-08-20T20:59:04.410822
detection_28_258_10320,analysis_001,258,10320,28,person,0.6470,443,892,536,1072,489,982,2025-08-20T20:59:04.410963
detection_91_258_10320,analysis_001,258,10320,91,person,0.4413,430,455,510,608,470,531,2025-08-20T20:59:04.411049
detection_93_258_10320,analysis_001,258,10320,93,person,0.1933,155,0,200,29,177,14,2025-08-20T20:59:04.411148
detection_96_258_10320,analysis_001,258,10320,96,person,0.5028,1317,947,1435,1079,1376,1013,2025-08-20T20:59:04.411252
detection_74_258_10320,analysis_001,258,10320,74,person,0.2361,1850,221,1919,349,1884,285,2025-08-20T20:59:04.411362
detection_98_258_10320,analysis_001,258,10320,98,person,0.4256,1220,0,1249,68,1234,34,2025-08-20T20:59:04.411499
detection_97_258_10320,analysis_001,258,10320,97,person,0.2654,1849,153,1919,354,1884,253,2025-08-20T20:59:04.411556
detection_99_258_10320,analysis_001,258,10320,99,person,0.3805,1497,1020,1585,1080,1541,1050,2025-08-20T20:59:04.411649
detection_5_259_10360,analysis_001,259,10360,5,person,0.7018,1068,88,1117,219,1092,153,2025-08-20T20:59:04.578807
detection_11_259_10360,analysis_001,259,10360,11,person,0.7773,1219,664,1298,820,1258,742,2025-08-20T20:59:04.578956
detection_19_259_10360,analysis_001,259,10360,19,person,0.6354,957,991,1066,1079,1011,1035,2025-08-20T20:59:04.579216
detection_31_259_10360,analysis_001,259,10360,31,person,0.3338,338,465,396,606,367,535,2025-08-20T20:59:04.579432
detection_33_259_10360,analysis_001,259,10360,33,person,0.7156,1467,15,1520,142,1493,78,2025-08-20T20:59:04.579577
detection_34_259_10360,analysis_001,259,10360,34,person,0.6003,1383,14,1421,147,1402,80,2025-08-20T20:59:04.579659
detection_39_259_10360,analysis_001,259,10360,39,person,0.5627,999,765,1096,986,1047,875,2025-08-20T20:59:04.579773
detection_54_259_10360,analysis_001,259,10360,54,person,0.5960,1027,194,1068,316,1047,255,2025-08-20T20:59:04.579915
detection_44_259_10360,analysis_001,259,10360,44,person,0.5373,1264,0,1307,97,1285,48,2025-08-20T20:59:04.579980
detection_59_259_10360,analysis_001,259,10360,59,person,0.4451,382,472,460,633,421,552,2025-08-20T20:59:04.580075
detection_61_259_10360,analysis_001,259,10360,61,person,0.8165,918,374,979,533,948,453,2025-08-20T20:59:04.580241
detection_66_259_10360,analysis_001,259,10360,66,person,0.6996,1239,165,1298,305,1268,235,2025-08-20T20:59:04.580346
detection_68_259_10360,analysis_001,259,10360,68,person,0.6368,706,262,771,421,738,341,2025-08-20T20:59:04.580452
