id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_1_72_2880,analysis_001,72,2880,1,person,0.7777,1600,753,1706,952,1653,852,2025-08-20T20:57:16.395149
detection_3_72_2880,analysis_001,72,2880,3,person,0.7388,688,357,753,507,720,432,2025-08-20T20:57:16.395261
detection_4_72_2880,analysis_001,72,2880,4,person,0.7487,163,698,253,881,208,789,2025-08-20T20:57:16.395355
detection_5_72_2880,analysis_001,72,2880,5,person,0.6274,1059,591,1139,778,1099,684,2025-08-20T20:57:16.395455
detection_6_72_2880,analysis_001,72,2880,6,person,0.5883,741,244,797,384,769,314,2025-08-20T20:57:16.395586
detection_7_72_2880,analysis_001,72,2880,7,person,0.4406,1873,279,1919,423,1896,351,2025-08-20T20:57:16.395658
detection_8_72_2880,analysis_001,72,2880,8,person,0.4495,1186,7,1227,129,1206,68,2025-08-20T20:57:16.395722
detection_10_72_2880,analysis_001,72,2880,10,person,0.3645,713,79,756,210,734,144,2025-08-20T20:57:16.395811
detection_11_72_2880,analysis_001,72,2880,11,person,0.5923,1105,143,1153,258,1129,200,2025-08-20T20:57:16.395897
detection_12_72_2880,analysis_001,72,2880,12,person,0.5960,1707,85,1770,223,1738,154,2025-08-20T20:57:16.395982
detection_13_72_2880,analysis_001,72,2880,13,person,0.5707,573,410,647,553,610,481,2025-08-20T20:57:16.396067
detection_14_72_2880,analysis_001,72,2880,14,person,0.3664,961,0,999,106,980,53,2025-08-20T20:57:16.396129
detection_15_72_2880,analysis_001,72,2880,15,person,0.4051,1679,41,1717,155,1698,98,2025-08-20T20:57:16.396210
detection_17_72_2880,analysis_001,72,2880,17,person,0.3944,1153,34,1190,150,1171,92,2025-08-20T20:57:16.396291
detection_18_72_2880,analysis_001,72,2880,18,person,0.4053,863,52,909,174,886,113,2025-08-20T20:57:16.396371
detection_19_72_2880,analysis_001,72,2880,19,person,0.6215,913,304,983,457,948,380,2025-08-20T20:57:16.396460
detection_20_72_2880,analysis_001,72,2880,20,person,0.5541,801,47,839,172,820,109,2025-08-20T20:57:16.396544
detection_21_72_2880,analysis_001,72,2880,21,person,0.7830,1137,773,1210,960,1173,866,2025-08-20T20:57:16.396633
detection_26_72_2880,analysis_001,72,2880,26,person,0.4618,1641,47,1689,156,1665,101,2025-08-20T20:57:16.396732
detection_28_72_2880,analysis_001,72,2880,28,person,0.5175,579,308,638,423,608,365,2025-08-20T20:57:16.396818
detection_31_72_2880,analysis_001,72,2880,31,person,0.4565,341,475,396,627,368,551,2025-08-20T20:57:16.396903
detection_33_72_2880,analysis_001,72,2880,33,person,0.7688,1698,429,1773,604,1735,516,2025-08-20T20:57:16.397002
detection_34_72_2880,analysis_001,72,2880,34,person,0.5642,1380,34,1422,168,1401,101,2025-08-20T20:57:16.397093
detection_38_72_2880,analysis_001,72,2880,38,person,0.1561,451,498,510,624,480,561,2025-08-20T20:57:16.397180
detection_39_72_2880,analysis_001,72,2880,39,person,0.3085,996,210,1057,362,1026,286,2025-08-20T20:57:16.397278
detection_36_72_2880,analysis_001,72,2880,36,person,0.5762,1775,288,1855,446,1815,367,2025-08-20T20:57:16.397360
detection_46_72_2880,analysis_001,72,2880,46,person,0.6918,1750,189,1821,332,1785,260,2025-08-20T20:57:16.397443
detection_54_72_2880,analysis_001,72,2880,54,person,0.7642,1022,839,1080,1034,1051,936,2025-08-20T20:57:16.397530
detection_43_72_2880,analysis_001,72,2880,43,person,0.4714,157,907,263,1079,210,993,2025-08-20T20:57:16.397629
detection_44_72_2880,analysis_001,72,2880,44,person,0.5376,1171,312,1232,437,1201,374,2025-08-20T20:57:16.397716
detection_57_72_2880,analysis_001,72,2880,57,person,0.4800,1328,1,1372,106,1350,53,2025-08-20T20:57:16.397783
detection_59_72_2880,analysis_001,72,2880,59,person,0.2735,385,512,470,649,427,580,2025-08-20T20:57:16.397861
detection_60_72_2880,analysis_001,72,2880,60,person,0.3366,239,0,288,61,263,30,2025-08-20T20:57:16.397927
detection_61_72_2880,analysis_001,72,2880,61,person,0.4627,904,30,942,149,923,89,2025-08-20T20:57:16.398002
detection_63_72_2880,analysis_001,72,2880,63,person,0.6698,85,56,141,233,113,144,2025-08-20T20:57:16.398080
detection_65_72_2880,analysis_001,72,2880,65,person,0.5933,0,500,44,659,22,579,2025-08-20T20:57:16.398156
detection_2_72_2880,analysis_001,72,2880,2,person,0.5417,1583,592,1671,771,1627,681,2025-08-20T20:57:16.398246
detection_66_72_2880,analysis_001,72,2880,66,person,0.7554,1173,1001,1270,1079,1221,1040,2025-08-20T20:57:16.398330
detection_16_72_2880,analysis_001,72,2880,16,person,0.5552,85,110,141,233,113,171,2025-08-20T20:57:16.398426
detection_1_73_2920,analysis_001,73,2920,1,person,0.7873,1605,763,1707,965,1656,864,2025-08-20T20:57:16.501213
detection_3_73_2920,analysis_001,73,2920,3,person,0.6741,689,355,753,506,721,430,2025-08-20T20:57:16.501483
detection_4_73_2920,analysis_001,73,2920,4,person,0.8221,159,705,249,899,204,802,2025-08-20T20:57:16.501599
detection_5_73_2920,analysis_001,73,2920,5,person,0.7381,1057,585,1139,760,1098,672,2025-08-20T20:57:16.501725
detection_6_73_2920,analysis_001,73,2920,6,person,0.6819,739,241,796,384,767,312,2025-08-20T20:57:16.501904
detection_7_73_2920,analysis_001,73,2920,7,person,0.4874,1876,284,1919,430,1897,357,2025-08-20T20:57:16.501982
detection_8_73_2920,analysis_001,73,2920,8,person,0.5206,1186,3,1228,126,1207,64,2025-08-20T20:57:16.502052
detection_10_73_2920,analysis_001,73,2920,10,person,0.4796,710,75,756,204,733,139,2025-08-20T20:57:16.502146
detection_11_73_2920,analysis_001,73,2920,11,person,0.6396,1107,145,1154,260,1130,202,2025-08-20T20:57:16.502236
detection_12_73_2920,analysis_001,73,2920,12,person,0.4765,1704,88,1770,225,1737,156,2025-08-20T20:57:16.502326
detection_13_73_2920,analysis_001,73,2920,13,person,0.6502,571,413,648,553,609,483,2025-08-20T20:57:16.502419
detection_14_73_2920,analysis_001,73,2920,14,person,0.3509,962,0,1000,104,981,52,2025-08-20T20:57:16.502485
detection_15_73_2920,analysis_001,73,2920,15,person,0.5844,1678,43,1720,155,1699,99,2025-08-20T20:57:16.502573
detection_17_73_2920,analysis_001,73,2920,17,person,0.5278,1152,31,1191,149,1171,90,2025-08-20T20:57:16.502661
detection_18_73_2920,analysis_001,73,2920,18,person,0.3593,863,51,909,175,886,113,2025-08-20T20:57:16.502752
detection_19_73_2920,analysis_001,73,2920,19,person,0.6096,914,305,985,456,949,380,2025-08-20T20:57:16.502852
detection_20_73_2920,analysis_001,73,2920,20,person,0.5435,802,47,839,171,820,109,2025-08-20T20:57:16.502940
detection_21_73_2920,analysis_001,73,2920,21,person,0.8048,1130,776,1204,962,1167,869,2025-08-20T20:57:16.503039
detection_26_73_2920,analysis_001,73,2920,26,person,0.5305,1644,48,1688,156,1666,102,2025-08-20T20:57:16.503165
detection_28_73_2920,analysis_001,73,2920,28,person,0.4988,578,312,640,425,609,368,2025-08-20T20:57:16.503264
detection_31_73_2920,analysis_001,73,2920,31,person,0.4787,341,474,396,628,368,551,2025-08-20T20:57:16.503359
detection_33_73_2920,analysis_001,73,2920,33,person,0.7916,1696,424,1770,596,1733,510,2025-08-20T20:57:16.503473
detection_34_73_2920,analysis_001,73,2920,34,person,0.5305,1380,34,1422,168,1401,101,2025-08-20T20:57:16.503566
detection_38_73_2920,analysis_001,73,2920,38,person,0.2097,446,498,509,625,477,561,2025-08-20T20:57:16.503661
detection_39_73_2920,analysis_001,73,2920,39,person,0.5121,996,213,1057,367,1026,290,2025-08-20T20:57:16.503774
detection_36_73_2920,analysis_001,73,2920,36,person,0.5847,1782,290,1858,446,1820,368,2025-08-20T20:57:16.503864
detection_46_73_2920,analysis_001,73,2920,46,person,0.7307,1750,190,1823,337,1786,263,2025-08-20T20:57:16.503950
detection_54_73_2920,analysis_001,73,2920,54,person,0.7516,1020,830,1078,1027,1049,928,2025-08-20T20:57:16.504047
detection_44_73_2920,analysis_001,73,2920,44,person,0.3968,1169,310,1233,436,1201,373,2025-08-20T20:57:16.504159
detection_57_73_2920,analysis_001,73,2920,57,person,0.3663,1325,0,1372,107,1348,53,2025-08-20T20:57:16.504231
detection_59_73_2920,analysis_001,73,2920,59,person,0.3423,384,511,471,650,427,580,2025-08-20T20:57:16.504317
detection_60_73_2920,analysis_001,73,2920,60,person,0.2774,237,0,287,60,262,30,2025-08-20T20:57:16.504389
detection_61_73_2920,analysis_001,73,2920,61,person,0.3984,905,31,943,153,924,92,2025-08-20T20:57:16.504473
detection_63_73_2920,analysis_001,73,2920,63,person,0.7123,85,70,150,233,117,151,2025-08-20T20:57:16.504554
detection_65_73_2920,analysis_001,73,2920,65,person,0.6435,0,504,53,667,26,585,2025-08-20T20:57:16.504635
detection_2_73_2920,analysis_001,73,2920,2,person,0.5796,1588,598,1675,769,1631,683,2025-08-20T20:57:16.504743
detection_66_73_2920,analysis_001,73,2920,66,person,0.7368,1175,990,1271,1080,1223,1035,2025-08-20T20:57:16.504835
detection_1_74_2960,analysis_001,74,2960,1,person,0.8152,1605,769,1708,973,1656,871,2025-08-20T20:57:16.756680
detection_3_74_2960,analysis_001,74,2960,3,person,0.6645,690,353,753,502,721,427,2025-08-20T20:57:16.756928
detection_4_74_2960,analysis_001,74,2960,4,person,0.8475,157,712,248,910,202,811,2025-08-20T20:57:16.757031
detection_5_74_2960,analysis_001,74,2960,5,person,0.7537,1057,578,1139,749,1098,663,2025-08-20T20:57:16.757155
detection_6_74_2960,analysis_001,74,2960,6,person,0.6636,739,240,795,384,767,312,2025-08-20T20:57:16.757374
detection_7_74_2960,analysis_001,74,2960,7,person,0.5305,1879,288,1919,434,1899,361,2025-08-20T20:57:16.757523
detection_8_74_2960,analysis_001,74,2960,8,person,0.5122,1185,1,1228,125,1206,63,2025-08-20T20:57:16.758558
detection_10_74_2960,analysis_001,74,2960,10,person,0.5248,709,72,756,201,732,136,2025-08-20T20:57:16.758744
detection_11_74_2960,analysis_001,74,2960,11,person,0.6603,1108,147,1154,261,1131,204,2025-08-20T20:57:16.758860
detection_12_74_2960,analysis_001,74,2960,12,person,0.4203,1706,89,1770,225,1738,157,2025-08-20T20:57:16.758955
detection_13_74_2960,analysis_001,74,2960,13,person,0.6601,570,412,648,559,609,485,2025-08-20T20:57:16.759070
detection_14_74_2960,analysis_001,74,2960,14,person,0.2364,963,0,1001,102,982,51,2025-08-20T20:57:16.759141
detection_15_74_2960,analysis_001,74,2960,15,person,0.6537,1678,43,1722,155,1700,99,2025-08-20T20:57:16.759498
detection_17_74_2960,analysis_001,74,2960,17,person,0.4273,1151,29,1191,147,1171,88,2025-08-20T20:57:16.759580
detection_18_74_2960,analysis_001,74,2960,18,person,0.3379,862,50,909,176,885,113,2025-08-20T20:57:16.759664
detection_19_74_2960,analysis_001,74,2960,19,person,0.6458,914,306,985,457,949,381,2025-08-20T20:57:16.760167
detection_20_74_2960,analysis_001,74,2960,20,person,0.5306,802,47,839,172,820,109,2025-08-20T20:57:16.760262
detection_21_74_2960,analysis_001,74,2960,21,person,0.7407,1128,782,1201,960,1164,871,2025-08-20T20:57:16.760349
detection_26_74_2960,analysis_001,74,2960,26,person,0.5658,1645,48,1689,156,1667,102,2025-08-20T20:57:16.760453
detection_28_74_2960,analysis_001,74,2960,28,person,0.5419,579,315,641,426,610,370,2025-08-20T20:57:16.760542
detection_31_74_2960,analysis_001,74,2960,31,person,0.4863,341,474,396,629,368,551,2025-08-20T20:57:16.760628
detection_33_74_2960,analysis_001,74,2960,33,person,0.8000,1694,420,1768,590,1731,505,2025-08-20T20:57:16.760737
detection_34_74_2960,analysis_001,74,2960,34,person,0.5361,1380,34,1422,167,1401,100,2025-08-20T20:57:16.760820
detection_38_74_2960,analysis_001,74,2960,38,person,0.2627,444,497,509,626,476,561,2025-08-20T20:57:16.760908
detection_39_74_2960,analysis_001,74,2960,39,person,0.3775,996,215,1057,371,1026,293,2025-08-20T20:57:16.761012
detection_36_74_2960,analysis_001,74,2960,36,person,0.5489,1784,290,1862,445,1823,367,2025-08-20T20:57:16.761097
detection_46_74_2960,analysis_001,74,2960,46,person,0.7353,1751,192,1825,343,1788,267,2025-08-20T20:57:16.761284
detection_54_74_2960,analysis_001,74,2960,54,person,0.7161,1019,824,1078,1020,1048,922,2025-08-20T20:57:16.761393
detection_43_74_2960,analysis_001,74,2960,43,person,0.4357,159,913,265,1080,212,996,2025-08-20T20:57:16.762786
detection_44_74_2960,analysis_001,74,2960,44,person,0.3325,1168,309,1233,421,1200,365,2025-08-20T20:57:16.762879
detection_57_74_2960,analysis_001,74,2960,57,person,0.2808,1323,0,1371,107,1347,53,2025-08-20T20:57:16.762950
detection_59_74_2960,analysis_001,74,2960,59,person,0.3938,382,511,472,650,427,580,2025-08-20T20:57:16.763046
detection_60_74_2960,analysis_001,74,2960,60,person,0.3269,236,0,287,60,261,30,2025-08-20T20:57:16.763119
detection_61_74_2960,analysis_001,74,2960,61,person,0.3565,905,32,944,155,924,93,2025-08-20T20:57:16.763348
detection_63_74_2960,analysis_001,74,2960,63,person,0.4723,86,71,162,232,124,151,2025-08-20T20:57:16.763434
detection_65_74_2960,analysis_001,74,2960,65,person,0.6801,0,507,60,673,30,590,2025-08-20T20:57:16.763578
detection_2_74_2960,analysis_001,74,2960,2,person,0.6395,1592,602,1678,772,1635,687,2025-08-20T20:57:16.763704
detection_66_74_2960,analysis_001,74,2960,66,person,0.7767,1175,984,1271,1080,1223,1032,2025-08-20T20:57:16.763958
detection_67_74_2960,analysis_001,74,2960,67,person,0.3445,1881,164,1919,276,1900,220,2025-08-20T20:57:16.764065
detection_16_74_2960,analysis_001,74,2960,16,person,0.5678,84,104,156,232,120,168,2025-08-20T20:57:16.764158
detection_1_75_3000,analysis_001,75,3000,1,person,0.7077,1606,778,1709,982,1657,880,2025-08-20T20:57:17.219676
detection_3_75_3000,analysis_001,75,3000,3,person,0.6837,690,350,753,498,721,424,2025-08-20T20:57:17.220958
detection_4_75_3000,analysis_001,75,3000,4,person,0.8396,155,717,247,919,201,818,2025-08-20T20:57:17.221123
detection_5_75_3000,analysis_001,75,3000,5,person,0.7588,1055,574,1137,743,1096,658,2025-08-20T20:57:17.222027
detection_6_75_3000,analysis_001,75,3000,6,person,0.6648,739,239,795,385,767,312,2025-08-20T20:57:17.223101
detection_7_75_3000,analysis_001,75,3000,7,person,0.4905,1880,293,1919,435,1899,364,2025-08-20T20:57:17.223299
detection_8_75_3000,analysis_001,75,3000,8,person,0.5177,1184,0,1227,124,1205,62,2025-08-20T20:57:17.223752
detection_10_75_3000,analysis_001,75,3000,10,person,0.5613,710,71,756,198,733,134,2025-08-20T20:57:17.223945
detection_11_75_3000,analysis_001,75,3000,11,person,0.6759,1109,147,1155,262,1132,204,2025-08-20T20:57:17.224036
detection_12_75_3000,analysis_001,75,3000,12,person,0.4942,1706,89,1770,225,1738,157,2025-08-20T20:57:17.224127
detection_13_75_3000,analysis_001,75,3000,13,person,0.6667,569,415,648,562,608,488,2025-08-20T20:57:17.224292
detection_14_75_3000,analysis_001,75,3000,14,person,0.3187,964,1,1000,101,982,51,2025-08-20T20:57:17.224362
detection_15_75_3000,analysis_001,75,3000,15,person,0.5743,1678,43,1723,155,1700,99,2025-08-20T20:57:17.224451
detection_17_75_3000,analysis_001,75,3000,17,person,0.3316,1151,29,1190,142,1170,85,2025-08-20T20:57:17.224535
detection_18_75_3000,analysis_001,75,3000,18,person,0.3447,862,50,909,176,885,113,2025-08-20T20:57:17.224625
detection_19_75_3000,analysis_001,75,3000,19,person,0.6478,914,307,984,455,949,381,2025-08-20T20:57:17.224728
detection_20_75_3000,analysis_001,75,3000,20,person,0.5364,802,47,839,172,820,109,2025-08-20T20:57:17.224814
detection_21_75_3000,analysis_001,75,3000,21,person,0.7227,1122,785,1198,959,1160,872,2025-08-20T20:57:17.224952
detection_26_75_3000,analysis_001,75,3000,26,person,0.4778,1646,47,1690,157,1668,102,2025-08-20T20:57:17.225105
detection_28_75_3000,analysis_001,75,3000,28,person,0.5070,579,318,641,427,610,372,2025-08-20T20:57:17.225205
detection_31_75_3000,analysis_001,75,3000,31,person,0.5142,341,474,396,630,368,552,2025-08-20T20:57:17.225298
detection_33_75_3000,analysis_001,75,3000,33,person,0.8071,1691,418,1766,585,1728,501,2025-08-20T20:57:17.225409
detection_34_75_3000,analysis_001,75,3000,34,person,0.5444,1380,34,1421,167,1400,100,2025-08-20T20:57:17.225496
detection_38_75_3000,analysis_001,75,3000,38,person,0.2726,444,497,509,626,476,561,2025-08-20T20:57:17.225607
detection_39_75_3000,analysis_001,75,3000,39,person,0.3959,996,216,1057,374,1026,295,2025-08-20T20:57:17.245890
detection_36_75_3000,analysis_001,75,3000,36,person,0.4780,1784,292,1864,445,1824,368,2025-08-20T20:57:17.246257
detection_46_75_3000,analysis_001,75,3000,46,person,0.6820,1752,197,1825,348,1788,272,2025-08-20T20:57:17.246516
detection_54_75_3000,analysis_001,75,3000,54,person,0.7232,1018,819,1077,1010,1047,914,2025-08-20T20:57:17.246730
detection_43_75_3000,analysis_001,75,3000,43,person,0.3892,159,918,267,1080,213,999,2025-08-20T20:57:17.246880
detection_44_75_3000,analysis_001,75,3000,44,person,0.3690,1167,308,1233,417,1200,362,2025-08-20T20:57:17.246978
detection_57_75_3000,analysis_001,75,3000,57,person,0.3679,1320,1,1369,107,1344,54,2025-08-20T20:57:17.247154
detection_59_75_3000,analysis_001,75,3000,59,person,0.4332,382,504,472,651,427,577,2025-08-20T20:57:17.247521
detection_60_75_3000,analysis_001,75,3000,60,person,0.2548,235,0,288,61,261,30,2025-08-20T20:57:17.247617
detection_61_75_3000,analysis_001,75,3000,61,person,0.3498,906,34,944,156,925,95,2025-08-20T20:57:17.247719
detection_63_75_3000,analysis_001,75,3000,63,person,0.5335,86,63,170,231,128,147,2025-08-20T20:57:17.247814
detection_65_75_3000,analysis_001,75,3000,65,person,0.7102,0,510,64,678,32,594,2025-08-20T20:57:17.247906
detection_2_75_3000,analysis_001,75,3000,2,person,0.6389,1595,607,1681,778,1638,692,2025-08-20T20:57:17.248024
detection_66_75_3000,analysis_001,75,3000,66,person,0.8151,1174,978,1270,1080,1222,1029,2025-08-20T20:57:17.248122
detection_67_75_3000,analysis_001,75,3000,67,person,0.3770,1881,166,1919,276,1900,221,2025-08-20T20:57:17.248184
detection_68_75_3000,analysis_001,75,3000,68,person,0.5274,668,1027,747,1080,707,1053,2025-08-20T20:57:17.248282
detection_16_75_3000,analysis_001,75,3000,16,person,0.3939,84,109,162,233,123,171,2025-08-20T20:57:17.248372
detection_1_76_3040,analysis_001,76,3040,1,person,0.4170,1609,781,1712,986,1660,883,2025-08-20T20:57:17.464717
detection_3_76_3040,analysis_001,76,3040,3,person,0.6796,691,347,753,497,722,422,2025-08-20T20:57:17.464899
detection_4_76_3040,analysis_001,76,3040,4,person,0.7984,154,721,246,924,200,822,2025-08-20T20:57:17.465008
detection_5_76_3040,analysis_001,76,3040,5,person,0.7360,1055,570,1138,736,1096,653,2025-08-20T20:57:17.465106
detection_6_76_3040,analysis_001,76,3040,6,person,0.6740,739,237,794,384,766,310,2025-08-20T20:57:17.465262
detection_7_76_3040,analysis_001,76,3040,7,person,0.5025,1880,292,1919,435,1899,363,2025-08-20T20:57:17.465334
detection_8_76_3040,analysis_001,76,3040,8,person,0.5614,1183,0,1226,124,1204,62,2025-08-20T20:57:17.465466
detection_10_76_3040,analysis_001,76,3040,10,person,0.5331,710,70,758,198,734,134,2025-08-20T20:57:17.465609
detection_11_76_3040,analysis_001,76,3040,11,person,0.6667,1109,148,1156,261,1132,204,2025-08-20T20:57:17.465694
detection_12_76_3040,analysis_001,76,3040,12,person,0.5014,1707,88,1770,225,1738,156,2025-08-20T20:57:17.465785
detection_13_76_3040,analysis_001,76,3040,13,person,0.6125,569,420,649,566,609,493,2025-08-20T20:57:17.465884
detection_14_76_3040,analysis_001,76,3040,14,person,0.3794,965,1,1001,100,983,50,2025-08-20T20:57:17.465950
detection_15_76_3040,analysis_001,76,3040,15,person,0.4733,1680,42,1723,156,1701,99,2025-08-20T20:57:17.466040
detection_17_76_3040,analysis_001,76,3040,17,person,0.4602,1150,27,1189,140,1169,83,2025-08-20T20:57:17.466123
detection_18_76_3040,analysis_001,76,3040,18,person,0.3906,862,50,909,175,885,112,2025-08-20T20:57:17.466212
detection_19_76_3040,analysis_001,76,3040,19,person,0.6734,914,309,983,455,948,382,2025-08-20T20:57:17.466303
detection_20_76_3040,analysis_001,76,3040,20,person,0.5552,802,46,839,171,820,108,2025-08-20T20:57:17.466392
detection_21_76_3040,analysis_001,76,3040,21,person,0.7933,1117,787,1195,959,1156,873,2025-08-20T20:57:17.466483
