id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_57_114_4560,analysis_001,114,4560,57,person,0.2283,1289,0,1328,102,1308,51,2025-08-25T23:26:27.635272
detection_59_114_4560,analysis_001,114,4560,59,person,0.3571,389,508,457,650,423,579,2025-08-25T23:26:27.635365
detection_61_114_4560,analysis_001,114,4560,61,person,0.5554,918,85,960,217,939,151,2025-08-25T23:26:27.635455
detection_65_114_4560,analysis_001,114,4560,65,person,0.7648,55,609,143,803,99,706,2025-08-25T23:26:27.635554
detection_2_114_4560,analysis_001,114,4560,2,person,0.5999,1714,842,1821,1047,1767,944,2025-08-25T23:26:27.635694
detection_66_114_4560,analysis_001,114,4560,66,person,0.6156,1202,711,1288,902,1245,806,2025-08-25T23:26:27.635831
detection_67_114_4560,analysis_001,114,4560,67,person,0.3473,1881,232,1919,346,1900,289,2025-08-25T23:26:27.635923
detection_68_114_4560,analysis_001,114,4560,68,person,0.7217,685,788,779,1020,732,904,2025-08-25T23:26:27.636033
detection_69_114_4560,analysis_001,114,4560,69,person,0.5239,79,108,134,228,106,168,2025-08-25T23:26:27.636129
detection_70_114_4560,analysis_001,114,4560,70,person,0.5593,220,0,297,141,258,70,2025-08-25T23:26:27.636198
detection_71_114_4560,analysis_001,114,4560,71,person,0.1143,1740,76,1777,152,1758,114,2025-08-25T23:26:27.636279
detection_12_114_4560,analysis_001,114,4560,12,person,0.2492,1713,130,1778,288,1745,209,2025-08-25T23:26:27.636369
detection_74_114_4560,analysis_001,114,4560,74,person,0.3981,1686,84,1733,193,1709,138,2025-08-25T23:26:27.636437
detection_3_115_4600,analysis_001,115,4600,3,person,0.6495,686,233,742,389,714,311,2025-08-25T23:26:27.802395
detection_4_115_4600,analysis_001,115,4600,4,person,0.8345,70,950,185,1080,127,1015,2025-08-25T23:26:27.802593
detection_5_115_4600,analysis_001,115,4600,5,person,0.7358,1059,437,1132,592,1095,514,2025-08-25T23:26:27.802699
detection_6_115_4600,analysis_001,115,4600,6,person,0.5860,719,154,763,287,741,220,2025-08-25T23:26:27.802802
detection_10_115_4600,analysis_001,115,4600,10,person,0.4245,703,12,745,131,724,71,2025-08-25T23:26:27.802884
detection_11_115_4600,analysis_001,115,4600,11,person,0.7018,1118,224,1168,348,1143,286,2025-08-25T23:26:27.802969
detection_13_115_4600,analysis_001,115,4600,13,person,0.8056,542,526,615,693,578,609,2025-08-25T23:26:27.803064
detection_18_115_4600,analysis_001,115,4600,18,person,0.4148,859,47,899,173,879,110,2025-08-25T23:26:27.803147
detection_19_115_4600,analysis_001,115,4600,19,person,0.7837,903,410,974,565,938,487,2025-08-25T23:26:27.803240
detection_20_115_4600,analysis_001,115,4600,20,person,0.5588,797,42,837,167,817,104,2025-08-25T23:26:27.803330
detection_21_115_4600,analysis_001,115,4600,21,person,0.8445,971,956,1069,1080,1020,1018,2025-08-25T23:26:27.803422
detection_28_115_4600,analysis_001,115,4600,28,person,0.6360,556,400,620,541,588,470,2025-08-25T23:26:27.803514
detection_31_115_4600,analysis_001,115,4600,31,person,0.5064,333,473,393,625,363,549,2025-08-25T23:26:27.803606
detection_33_115_4600,analysis_001,115,4600,33,person,0.8265,1608,307,1676,463,1642,385,2025-08-25T23:26:27.803707
detection_34_115_4600,analysis_001,115,4600,34,person,0.6033,1379,29,1417,165,1398,97,2025-08-25T23:26:27.803871
detection_38_115_4600,analysis_001,115,4600,38,person,0.3618,441,493,502,624,471,558,2025-08-25T23:26:27.804037
detection_39_115_4600,analysis_001,115,4600,39,person,0.5223,964,300,1032,464,998,382,2025-08-25T23:26:27.804209
detection_36_115_4600,analysis_001,115,4600,36,person,0.4183,1867,430,1920,592,1893,511,2025-08-25T23:26:27.804282
detection_46_115_4600,analysis_001,115,4600,46,person,0.6877,1767,290,1846,448,1806,369,2025-08-25T23:26:27.804371
detection_54_115_4600,analysis_001,115,4600,54,person,0.7208,1004,632,1060,792,1032,712,2025-08-25T23:26:27.804471
detection_44_115_4600,analysis_001,115,4600,44,person,0.7669,1170,223,1224,352,1197,287,2025-08-25T23:26:27.804888
detection_57_115_4600,analysis_001,115,4600,57,person,0.3293,1288,0,1327,103,1307,51,2025-08-25T23:26:27.804954
detection_59_115_4600,analysis_001,115,4600,59,person,0.3607,388,508,457,650,422,579,2025-08-25T23:26:27.805272
detection_61_115_4600,analysis_001,115,4600,61,person,0.6034,918,86,959,220,938,153,2025-08-25T23:26:27.805590
detection_65_115_4600,analysis_001,115,4600,65,person,0.7739,56,612,144,807,100,709,2025-08-25T23:26:27.805852
detection_2_115_4600,analysis_001,115,4600,2,person,0.6651,1716,846,1825,1054,1770,950,2025-08-25T23:26:27.806115
detection_66_115_4600,analysis_001,115,4600,66,person,0.7582,1203,706,1288,888,1245,797,2025-08-25T23:26:27.806503
detection_67_115_4600,analysis_001,115,4600,67,person,0.4164,1882,230,1919,344,1900,287,2025-08-25T23:26:27.806746
detection_68_115_4600,analysis_001,115,4600,68,person,0.7638,686,783,783,1002,734,892,2025-08-25T23:26:27.807088
detection_69_115_4600,analysis_001,115,4600,69,person,0.5151,77,108,134,229,105,168,2025-08-25T23:26:27.807389
detection_70_115_4600,analysis_001,115,4600,70,person,0.5894,219,0,306,141,262,70,2025-08-25T23:26:27.807791
detection_71_115_4600,analysis_001,115,4600,71,person,0.1409,1739,77,1779,156,1759,116,2025-08-25T23:26:27.808208
detection_12_115_4600,analysis_001,115,4600,12,person,0.2009,1712,138,1778,290,1745,214,2025-08-25T23:26:27.809344
detection_74_115_4600,analysis_001,115,4600,74,person,0.4329,1686,86,1733,192,1709,139,2025-08-25T23:26:27.809479
detection_3_116_4640,analysis_001,116,4640,3,person,0.6877,686,229,743,384,714,306,2025-08-25T23:26:28.062226
detection_4_116_4640,analysis_001,116,4640,4,person,0.7836,70,957,189,1080,129,1018,2025-08-25T23:26:28.062386
detection_5_116_4640,analysis_001,116,4640,5,person,0.7765,1058,433,1132,590,1095,511,2025-08-25T23:26:28.062495
detection_6_116_4640,analysis_001,116,4640,6,person,0.6029,718,152,762,285,740,218,2025-08-25T23:26:28.062593
detection_10_116_4640,analysis_001,116,4640,10,person,0.4736,702,11,745,129,723,70,2025-08-25T23:26:28.062669
detection_11_116_4640,analysis_001,116,4640,11,person,0.6845,1119,225,1170,351,1144,288,2025-08-25T23:26:28.062769
detection_13_116_4640,analysis_001,116,4640,13,person,0.8015,541,529,615,696,578,612,2025-08-25T23:26:28.062868
detection_18_116_4640,analysis_001,116,4640,18,person,0.4489,859,45,899,174,879,109,2025-08-25T23:26:28.062955
detection_19_116_4640,analysis_001,116,4640,19,person,0.7061,903,413,974,571,938,492,2025-08-25T23:26:28.063042
detection_20_116_4640,analysis_001,116,4640,20,person,0.5229,797,41,837,168,817,104,2025-08-25T23:26:28.063128
detection_21_116_4640,analysis_001,116,4640,21,person,0.7932,969,961,1071,1080,1020,1020,2025-08-25T23:26:28.063216
detection_28_116_4640,analysis_001,116,4640,28,person,0.6910,556,404,620,544,588,474,2025-08-25T23:26:28.063310
detection_31_116_4640,analysis_001,116,4640,31,person,0.5046,333,473,393,626,363,549,2025-08-25T23:26:28.063399
detection_33_116_4640,analysis_001,116,4640,33,person,0.8050,1608,305,1675,462,1641,383,2025-08-25T23:26:28.063488
detection_34_116_4640,analysis_001,116,4640,34,person,0.5887,1378,30,1417,164,1397,97,2025-08-25T23:26:28.063576
detection_38_116_4640,analysis_001,116,4640,38,person,0.3310,440,493,503,623,471,558,2025-08-25T23:26:28.063714
detection_39_116_4640,analysis_001,116,4640,39,person,0.3390,965,302,1030,464,997,383,2025-08-25T23:26:28.063822
detection_36_116_4640,analysis_001,116,4640,36,person,0.4221,1867,433,1919,596,1893,514,2025-08-25T23:26:28.063894
detection_46_116_4640,analysis_001,116,4640,46,person,0.7064,1768,292,1845,453,1806,372,2025-08-25T23:26:28.063978
detection_54_116_4640,analysis_001,116,4640,54,person,0.6766,1007,629,1060,791,1033,710,2025-08-25T23:26:28.064076
detection_44_116_4640,analysis_001,116,4640,44,person,0.7612,1170,220,1226,349,1198,284,2025-08-25T23:26:28.064162
detection_57_116_4640,analysis_001,116,4640,57,person,0.3416,1287,0,1325,101,1306,50,2025-08-25T23:26:28.064220
detection_59_116_4640,analysis_001,116,4640,59,person,0.3357,388,507,457,650,422,578,2025-08-25T23:26:28.064307
detection_61_116_4640,analysis_001,116,4640,61,person,0.6155,919,89,960,222,939,155,2025-08-25T23:26:28.064398
detection_65_116_4640,analysis_001,116,4640,65,person,0.7795,59,615,147,809,103,712,2025-08-25T23:26:28.064500
detection_66_116_4640,analysis_001,116,4640,66,person,0.7332,1202,699,1290,880,1246,789,2025-08-25T23:26:28.064598
detection_67_116_4640,analysis_001,116,4640,67,person,0.4380,1882,227,1919,345,1900,286,2025-08-25T23:26:28.064663
detection_68_116_4640,analysis_001,116,4640,68,person,0.7860,687,779,787,987,737,883,2025-08-25T23:26:28.064762
detection_69_116_4640,analysis_001,116,4640,69,person,0.4778,77,107,135,229,106,168,2025-08-25T23:26:28.064933
detection_70_116_4640,analysis_001,116,4640,70,person,0.5906,219,0,311,143,265,71,2025-08-25T23:26:28.065051
detection_71_116_4640,analysis_001,116,4640,71,person,0.1877,1739,77,1781,163,1760,120,2025-08-25T23:26:28.065145
detection_12_116_4640,analysis_001,116,4640,12,person,0.1673,1712,143,1778,290,1745,216,2025-08-25T23:26:28.065238
detection_74_116_4640,analysis_001,116,4640,74,person,0.3077,1688,84,1737,191,1712,137,2025-08-25T23:26:28.065315
detection_3_117_4680,analysis_001,117,4680,3,person,0.6925,686,226,741,377,713,301,2025-08-25T23:26:28.213257
detection_4_117_4680,analysis_001,117,4680,4,person,0.7824,69,963,191,1080,130,1021,2025-08-25T23:26:28.213417
detection_5_117_4680,analysis_001,117,4680,5,person,0.7811,1057,430,1133,591,1095,510,2025-08-25T23:26:28.213523
detection_6_117_4680,analysis_001,117,4680,6,person,0.6108,717,149,762,281,739,215,2025-08-25T23:26:28.213617
detection_10_117_4680,analysis_001,117,4680,10,person,0.4376,702,10,745,127,723,68,2025-08-25T23:26:28.213695
detection_11_117_4680,analysis_001,117,4680,11,person,0.6415,1121,227,1171,353,1146,290,2025-08-25T23:26:28.213788
detection_13_117_4680,analysis_001,117,4680,13,person,0.7604,540,533,615,698,577,615,2025-08-25T23:26:28.213886
detection_18_117_4680,analysis_001,117,4680,18,person,0.4731,860,44,899,175,879,109,2025-08-25T23:26:28.213972
detection_19_117_4680,analysis_001,117,4680,19,person,0.7180,904,416,974,574,939,495,2025-08-25T23:26:28.214060
detection_20_117_4680,analysis_001,117,4680,20,person,0.5303,798,41,837,168,817,104,2025-08-25T23:26:28.214147
detection_21_117_4680,analysis_001,117,4680,21,person,0.8113,967,966,1074,1080,1020,1023,2025-08-25T23:26:28.214240
detection_28_117_4680,analysis_001,117,4680,28,person,0.6780,554,406,619,547,586,476,2025-08-25T23:26:28.214341
detection_31_117_4680,analysis_001,117,4680,31,person,0.5082,333,472,394,626,363,549,2025-08-25T23:26:28.214425
detection_33_117_4680,analysis_001,117,4680,33,person,0.8093,1606,304,1673,461,1639,382,2025-08-25T23:26:28.214518
detection_34_117_4680,analysis_001,117,4680,34,person,0.5902,1378,30,1418,164,1398,97,2025-08-25T23:26:28.214603
detection_38_117_4680,analysis_001,117,4680,38,person,0.3322,438,492,503,623,470,557,2025-08-25T23:26:28.214689
detection_39_117_4680,analysis_001,117,4680,39,person,0.4206,963,304,1031,470,997,387,2025-08-25T23:26:28.214778
detection_36_117_4680,analysis_001,117,4680,36,person,0.3828,1870,438,1919,598,1894,518,2025-08-25T23:26:28.214850
detection_46_117_4680,analysis_001,117,4680,46,person,0.7442,1769,297,1845,460,1807,378,2025-08-25T23:26:28.214932
detection_54_117_4680,analysis_001,117,4680,54,person,0.6646,1008,629,1061,791,1034,710,2025-08-25T23:26:28.215028
detection_44_117_4680,analysis_001,117,4680,44,person,0.6735,1171,216,1226,344,1198,280,2025-08-25T23:26:28.215112
detection_57_117_4680,analysis_001,117,4680,57,person,0.1926,1286,0,1324,101,1305,50,2025-08-25T23:26:28.215171
detection_59_117_4680,analysis_001,117,4680,59,person,0.3638,388,507,457,650,422,578,2025-08-25T23:26:28.215257
detection_61_117_4680,analysis_001,117,4680,61,person,0.6273,920,91,960,225,940,158,2025-08-25T23:26:28.215347
detection_65_117_4680,analysis_001,117,4680,65,person,0.8298,61,621,151,813,106,717,2025-08-25T23:26:28.215448
detection_2_117_4680,analysis_001,117,4680,2,person,0.3684,1725,856,1832,1064,1778,960,2025-08-25T23:26:28.215541
detection_66_117_4680,analysis_001,117,4680,66,person,0.7570,1201,694,1291,876,1246,785,2025-08-25T23:26:28.215638
detection_67_117_4680,analysis_001,117,4680,67,person,0.5226,1881,229,1919,349,1900,289,2025-08-25T23:26:28.215701
detection_68_117_4680,analysis_001,117,4680,68,person,0.8023,687,773,790,973,738,873,2025-08-25T23:26:28.215802
detection_69_117_4680,analysis_001,117,4680,69,person,0.4567,77,107,135,228,106,167,2025-08-25T23:26:28.215889
detection_70_117_4680,analysis_001,117,4680,70,person,0.5262,219,0,314,144,266,72,2025-08-25T23:26:28.215951
detection_71_117_4680,analysis_001,117,4680,71,person,0.1214,1739,78,1784,172,1761,125,2025-08-25T23:26:28.216032
detection_74_117_4680,analysis_001,117,4680,74,person,0.1323,1691,82,1742,190,1716,136,2025-08-25T23:26:28.216101
detection_3_118_4720,analysis_001,118,4720,3,person,0.6915,685,222,740,371,712,296,2025-08-25T23:26:28.361366
detection_4_118_4720,analysis_001,118,4720,4,person,0.8152,68,973,189,1080,128,1026,2025-08-25T23:26:28.361548
detection_5_118_4720,analysis_001,118,4720,5,person,0.7506,1056,426,1132,592,1094,509,2025-08-25T23:26:28.361785
detection_6_118_4720,analysis_001,118,4720,6,person,0.5753,715,147,761,274,738,210,2025-08-25T23:26:28.361955
detection_10_118_4720,analysis_001,118,4720,10,person,0.4550,702,4,744,123,723,63,2025-08-25T23:26:28.362078
detection_11_118_4720,analysis_001,118,4720,11,person,0.6472,1121,228,1172,355,1146,291,2025-08-25T23:26:28.362203
detection_13_118_4720,analysis_001,118,4720,13,person,0.6572,538,538,612,700,575,619,2025-08-25T23:26:28.362320
detection_18_118_4720,analysis_001,118,4720,18,person,0.4650,859,44,898,172,878,108,2025-08-25T23:26:28.362417
detection_19_118_4720,analysis_001,118,4720,19,person,0.7734,903,420,972,579,937,499,2025-08-25T23:26:28.362513
detection_20_118_4720,analysis_001,118,4720,20,person,0.5173,798,40,836,167,817,103,2025-08-25T23:26:28.362607
detection_21_118_4720,analysis_001,118,4720,21,person,0.5737,962,976,1077,1080,1019,1028,2025-08-25T23:26:28.362701
detection_28_118_4720,analysis_001,118,4720,28,person,0.6271,553,410,616,554,584,482,2025-08-25T23:26:28.362805
detection_31_118_4720,analysis_001,118,4720,31,person,0.4597,333,472,393,626,363,549,2025-08-25T23:26:28.363023
detection_33_118_4720,analysis_001,118,4720,33,person,0.8065,1603,301,1671,461,1637,381,2025-08-25T23:26:28.363129
detection_34_118_4720,analysis_001,118,4720,34,person,0.5935,1378,30,1417,163,1397,96,2025-08-25T23:26:28.363225
detection_38_118_4720,analysis_001,118,4720,38,person,0.2781,438,493,503,623,470,558,2025-08-25T23:26:28.363327
detection_39_118_4720,analysis_001,118,4720,39,person,0.4029,960,307,1030,473,995,390,2025-08-25T23:26:28.363423
detection_36_118_4720,analysis_001,118,4720,36,person,0.4150,1873,440,1919,599,1896,519,2025-08-25T23:26:28.363598
detection_46_118_4720,analysis_001,118,4720,46,person,0.7464,1769,301,1844,466,1806,383,2025-08-25T23:26:28.363690
detection_54_118_4720,analysis_001,118,4720,54,person,0.6305,1007,624,1061,791,1034,707,2025-08-25T23:26:28.363968
detection_44_118_4720,analysis_001,118,4720,44,person,0.5760,1172,214,1224,335,1198,274,2025-08-25T23:26:28.364345
detection_57_118_4720,analysis_001,118,4720,57,person,0.1474,1284,0,1322,99,1303,49,2025-08-25T23:26:28.364530
detection_59_118_4720,analysis_001,118,4720,59,person,0.3707,386,507,457,649,421,578,2025-08-25T23:26:28.364636
detection_61_118_4720,analysis_001,118,4720,61,person,0.5847,920,94,961,224,940,159,2025-08-25T23:26:28.364730
detection_65_118_4720,analysis_001,118,4720,65,person,0.8346,61,625,154,821,107,723,2025-08-25T23:26:28.364902
detection_66_118_4720,analysis_001,118,4720,66,person,0.7506,1203,689,1292,876,1247,782,2025-08-25T23:26:28.365027
detection_67_118_4720,analysis_001,118,4720,67,person,0.3747,1881,232,1919,357,1900,294,2025-08-25T23:26:28.365103
detection_68_118_4720,analysis_001,118,4720,68,person,0.6644,687,768,789,964,738,866,2025-08-25T23:26:28.365209
detection_69_118_4720,analysis_001,118,4720,69,person,0.3767,75,107,134,228,104,167,2025-08-25T23:26:28.365309
detection_70_118_4720,analysis_001,118,4720,70,person,0.2015,218,0,316,145,267,72,2025-08-25T23:26:28.365374
detection_71_118_4720,analysis_001,118,4720,71,person,0.1814,1745,79,1786,170,1765,124,2025-08-25T23:26:28.365457
detection_74_118_4720,analysis_001,118,4720,74,person,0.1537,1694,82,1744,190,1719,136,2025-08-25T23:26:28.365528
detection_3_119_4760,analysis_001,119,4760,3,person,0.6972,685,220,740,368,712,294,2025-08-25T23:26:28.572454
detection_4_119_4760,analysis_001,119,4760,4,person,0.8245,69,980,189,1080,129,1030,2025-08-25T23:26:28.572919
detection_5_119_4760,analysis_001,119,4760,5,person,0.7198,1056,424,1130,591,1093,507,2025-08-25T23:26:28.573051
detection_6_119_4760,analysis_001,119,4760,6,person,0.5199,714,144,761,271,737,207,2025-08-25T23:26:28.573176
detection_10_119_4760,analysis_001,119,4760,10,person,0.5269,701,2,744,121,722,61,2025-08-25T23:26:28.573307
detection_11_119_4760,analysis_001,119,4760,11,person,0.6660,1122,230,1173,357,1147,293,2025-08-25T23:26:28.573421
detection_13_119_4760,analysis_001,119,4760,13,person,0.7124,537,540,613,700,575,620,2025-08-25T23:26:28.573646
detection_18_119_4760,analysis_001,119,4760,18,person,0.4563,859,44,898,170,878,107,2025-08-25T23:26:28.573774
detection_19_119_4760,analysis_001,119,4760,19,person,0.7700,904,423,973,585,938,504,2025-08-25T23:26:28.573891
detection_20_119_4760,analysis_001,119,4760,20,person,0.5113,799,39,836,167,817,103,2025-08-25T23:26:28.574000
detection_21_119_4760,analysis_001,119,4760,21,person,0.6437,962,982,1080,1080,1021,1031,2025-08-25T23:26:28.574101
detection_28_119_4760,analysis_001,119,4760,28,person,0.6072,553,413,615,557,584,485,2025-08-25T23:26:28.574256
detection_31_119_4760,analysis_001,119,4760,31,person,0.3532,334,473,393,624,363,548,2025-08-25T23:26:28.574384
detection_33_119_4760,analysis_001,119,4760,33,person,0.7663,1601,299,1671,461,1636,380,2025-08-25T23:26:28.574492
detection_34_119_4760,analysis_001,119,4760,34,person,0.5868,1378,30,1417,163,1397,96,2025-08-25T23:26:28.574607
detection_38_119_4760,analysis_001,119,4760,38,person,0.2190,438,493,504,623,471,558,2025-08-25T23:26:28.574711
detection_39_119_4760,analysis_001,119,4760,39,person,0.4523,960,311,1028,470,994,390,2025-08-25T23:26:28.574818
detection_36_119_4760,analysis_001,119,4760,36,person,0.3156,1875,444,1919,599,1897,521,2025-08-25T23:26:28.574945
detection_46_119_4760,analysis_001,119,4760,46,person,0.6916,1770,303,1846,470,1808,386,2025-08-25T23:26:28.575083
detection_54_119_4760,analysis_001,119,4760,54,person,0.5705,1009,619,1060,790,1034,704,2025-08-25T23:26:28.575216
detection_44_119_4760,analysis_001,119,4760,44,person,0.6460,1173,213,1224,332,1198,272,2025-08-25T23:26:28.575320
detection_57_119_4760,analysis_001,119,4760,57,person,0.1376,1282,0,1320,99,1301,49,2025-08-25T23:26:28.575390
