id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_12_214_8560,analysis_001,214,8560,12,person,0.3752,1761,322,1841,487,1801,404,2025-08-24T00:33:12.643805
detection_83_214_8560,analysis_001,214,8560,83,person,0.6216,85,740,190,911,137,825,2025-08-24T00:33:12.647276
detection_86_214_8560,analysis_001,214,8560,86,person,0.7897,757,883,849,1079,803,981,2025-08-24T00:33:12.648875
detection_87_214_8560,analysis_001,214,8560,87,person,0.6375,935,0,990,121,962,60,2025-08-24T00:33:12.649991
detection_89_214_8560,analysis_001,214,8560,89,person,0.2798,1003,9,1036,115,1019,62,2025-08-24T00:33:12.650963
detection_28_214_8560,analysis_001,214,8560,28,person,0.4078,485,708,568,875,526,791,2025-08-24T00:33:12.652025
detection_91_214_8560,analysis_001,214,8560,91,person,0.3103,422,461,507,608,464,534,2025-08-24T00:33:12.653286
detection_3_215_8600,analysis_001,215,8600,3,person,0.5909,683,24,729,153,706,88,2025-08-24T00:33:12.729419
detection_5_215_8600,analysis_001,215,8600,5,person,0.4692,1066,181,1124,326,1095,253,2025-08-24T00:33:12.731987
detection_6_215_8600,analysis_001,215,8600,6,person,0.3752,727,0,763,98,745,49,2025-08-24T00:33:12.733350
detection_11_215_8600,analysis_001,215,8600,11,person,0.6746,1180,499,1251,641,1215,570,2025-08-24T00:33:12.734757
detection_13_215_8600,analysis_001,215,8600,13,person,0.7726,514,911,607,1079,560,995,2025-08-24T00:33:12.735944
detection_19_215_8600,analysis_001,215,8600,19,person,0.8541,927,763,1019,945,973,854,2025-08-24T00:33:12.736894
detection_31_215_8600,analysis_001,215,8600,31,person,0.3573,331,467,389,612,360,539,2025-08-24T00:33:12.737847
detection_33_215_8600,analysis_001,215,8600,33,person,0.6631,1513,98,1569,235,1541,166,2025-08-24T00:33:12.738794
detection_34_215_8600,analysis_001,215,8600,34,person,0.5267,1380,22,1417,155,1398,88,2025-08-24T00:33:12.739789
detection_39_215_8600,analysis_001,215,8600,39,person,0.5926,972,584,1063,765,1017,674,2025-08-24T00:33:12.741142
detection_46_215_8600,analysis_001,215,8600,46,person,0.2255,1873,679,1919,861,1896,770,2025-08-24T00:33:12.742120
detection_54_215_8600,analysis_001,215,8600,54,person,0.6004,1028,305,1069,442,1048,373,2025-08-24T00:33:12.743306
detection_44_215_8600,analysis_001,215,8600,44,person,0.4747,1201,56,1252,167,1226,111,2025-08-24T00:33:12.745630
detection_59_215_8600,analysis_001,215,8600,59,person,0.3896,375,480,441,642,408,561,2025-08-24T00:33:12.747645
detection_61_215_8600,analysis_001,215,8600,61,person,0.7979,902,267,960,417,931,342,2025-08-24T00:33:12.748727
detection_66_215_8600,analysis_001,215,8600,66,person,0.6931,1241,295,1301,453,1271,374,2025-08-24T00:33:12.749725
detection_68_215_8600,analysis_001,215,8600,68,person,0.6347,691,389,759,570,725,479,2025-08-24T00:33:12.750700
detection_69_215_8600,analysis_001,215,8600,69,person,0.4300,45,122,95,248,70,185,2025-08-24T00:33:12.751896
detection_70_215_8600,analysis_001,215,8600,70,person,0.5406,569,19,616,121,592,70,2025-08-24T00:33:12.752893
detection_71_215_8600,analysis_001,215,8600,71,person,0.6928,1848,178,1908,312,1878,245,2025-08-24T00:33:12.753774
detection_74_215_8600,analysis_001,215,8600,74,person,0.6611,1810,177,1858,296,1834,236,2025-08-24T00:33:12.754647
detection_12_215_8600,analysis_001,215,8600,12,person,0.3373,1760,324,1842,489,1801,406,2025-08-24T00:33:12.755669
detection_83_215_8600,analysis_001,215,8600,83,person,0.5660,89,744,191,913,140,828,2025-08-24T00:33:12.756527
detection_86_215_8600,analysis_001,215,8600,86,person,0.7847,757,876,847,1078,802,977,2025-08-24T00:33:12.757343
detection_87_215_8600,analysis_001,215,8600,87,person,0.6558,934,0,990,122,962,61,2025-08-24T00:33:12.758104
detection_89_215_8600,analysis_001,215,8600,89,person,0.3731,1002,10,1036,116,1019,63,2025-08-24T00:33:12.759207
detection_90_215_8600,analysis_001,215,8600,90,person,0.4008,201,76,263,206,232,141,2025-08-24T00:33:12.760903
detection_28_215_8600,analysis_001,215,8600,28,person,0.4184,484,711,566,877,525,794,2025-08-24T00:33:12.762774
detection_91_215_8600,analysis_001,215,8600,91,person,0.3326,423,461,508,609,465,535,2025-08-24T00:33:12.763770
detection_3_216_8640,analysis_001,216,8640,3,person,0.6088,683,23,730,149,706,86,2025-08-24T00:33:12.860014
detection_5_216_8640,analysis_001,216,8640,5,person,0.4672,1067,179,1125,324,1096,251,2025-08-24T00:33:12.863872
detection_6_216_8640,analysis_001,216,8640,6,person,0.3876,728,0,763,97,745,48,2025-08-24T00:33:12.865530
detection_11_216_8640,analysis_001,216,8640,11,person,0.6936,1183,502,1253,641,1218,571,2025-08-24T00:33:12.866770
detection_13_216_8640,analysis_001,216,8640,13,person,0.7997,513,915,605,1079,559,997,2025-08-24T00:33:12.867731
detection_19_216_8640,analysis_001,216,8640,19,person,0.8307,927,767,1018,946,972,856,2025-08-24T00:33:12.869018
detection_31_216_8640,analysis_001,216,8640,31,person,0.2597,331,469,390,614,360,541,2025-08-24T00:33:12.869928
detection_33_216_8640,analysis_001,216,8640,33,person,0.6838,1513,96,1567,233,1540,164,2025-08-24T00:33:12.870888
detection_34_216_8640,analysis_001,216,8640,34,person,0.5389,1380,22,1417,155,1398,88,2025-08-24T00:33:12.872116
detection_39_216_8640,analysis_001,216,8640,39,person,0.6943,972,585,1063,775,1017,680,2025-08-24T00:33:12.873101
detection_46_216_8640,analysis_001,216,8640,46,person,0.2256,1875,681,1919,866,1897,773,2025-08-24T00:33:12.873978
detection_54_216_8640,analysis_001,216,8640,54,person,0.5534,1029,303,1069,441,1049,372,2025-08-24T00:33:12.874846
detection_44_216_8640,analysis_001,216,8640,44,person,0.4917,1203,49,1252,164,1227,106,2025-08-24T00:33:12.876048
detection_59_216_8640,analysis_001,216,8640,59,person,0.3513,375,480,440,641,407,560,2025-08-24T00:33:12.878559
detection_61_216_8640,analysis_001,216,8640,61,person,0.8105,901,269,962,418,931,343,2025-08-24T00:33:12.880070
detection_66_216_8640,analysis_001,216,8640,66,person,0.6794,1239,292,1301,450,1270,371,2025-08-24T00:33:12.881088
detection_68_216_8640,analysis_001,216,8640,68,person,0.6553,690,387,758,562,724,474,2025-08-24T00:33:12.882023
detection_69_216_8640,analysis_001,216,8640,69,person,0.4731,44,122,95,248,69,185,2025-08-24T00:33:12.882870
detection_70_216_8640,analysis_001,216,8640,70,person,0.4337,573,20,616,123,594,71,2025-08-24T00:33:12.883841
detection_71_216_8640,analysis_001,216,8640,71,person,0.7279,1847,180,1910,312,1878,246,2025-08-24T00:33:12.884631
detection_74_216_8640,analysis_001,216,8640,74,person,0.6916,1810,179,1859,299,1834,239,2025-08-24T00:33:12.885554
detection_12_216_8640,analysis_001,216,8640,12,person,0.3830,1759,325,1842,490,1800,407,2025-08-24T00:33:12.886487
detection_83_216_8640,analysis_001,216,8640,83,person,0.5184,91,745,192,914,141,829,2025-08-24T00:33:12.887354
detection_86_216_8640,analysis_001,216,8640,86,person,0.7878,757,871,847,1074,802,972,2025-08-24T00:33:12.888297
detection_87_216_8640,analysis_001,216,8640,87,person,0.6178,934,0,989,124,961,62,2025-08-24T00:33:12.889242
detection_89_216_8640,analysis_001,216,8640,89,person,0.3319,1001,11,1036,118,1018,64,2025-08-24T00:33:12.890122
detection_90_216_8640,analysis_001,216,8640,90,person,0.4625,201,77,264,206,232,141,2025-08-24T00:33:12.891005
detection_28_216_8640,analysis_001,216,8640,28,person,0.2969,483,713,565,877,524,795,2025-08-24T00:33:12.892091
detection_91_216_8640,analysis_001,216,8640,91,person,0.3099,424,461,508,610,466,535,2025-08-24T00:33:12.893549
detection_3_217_8680,analysis_001,217,8680,3,person,0.6249,683,21,730,147,706,84,2025-08-24T00:33:12.963188
detection_5_217_8680,analysis_001,217,8680,5,person,0.5229,1068,176,1125,321,1096,248,2025-08-24T00:33:12.967181
detection_6_217_8680,analysis_001,217,8680,6,person,0.3854,728,0,763,94,745,47,2025-08-24T00:33:12.968247
detection_11_217_8680,analysis_001,217,8680,11,person,0.6410,1186,503,1253,641,1219,572,2025-08-24T00:33:12.969500
detection_13_217_8680,analysis_001,217,8680,13,person,0.7954,512,920,604,1079,558,999,2025-08-24T00:33:12.970543
detection_19_217_8680,analysis_001,217,8680,19,person,0.8109,926,769,1018,956,972,862,2025-08-24T00:33:12.971542
detection_31_217_8680,analysis_001,217,8680,31,person,0.2492,330,470,389,614,359,542,2025-08-24T00:33:12.972467
detection_33_217_8680,analysis_001,217,8680,33,person,0.6359,1512,94,1565,229,1538,161,2025-08-24T00:33:12.973336
detection_34_217_8680,analysis_001,217,8680,34,person,0.5332,1380,22,1417,155,1398,88,2025-08-24T00:33:12.974209
detection_39_217_8680,analysis_001,217,8680,39,person,0.7270,971,589,1064,785,1017,687,2025-08-24T00:33:12.975371
detection_46_217_8680,analysis_001,217,8680,46,person,0.1524,1877,681,1919,869,1898,775,2025-08-24T00:33:12.977069
detection_54_217_8680,analysis_001,217,8680,54,person,0.5866,1029,303,1069,440,1049,371,2025-08-24T00:33:12.978774
detection_44_217_8680,analysis_001,217,8680,44,person,0.4252,1205,43,1254,163,1229,103,2025-08-24T00:33:12.979913
detection_59_217_8680,analysis_001,217,8680,59,person,0.3270,374,478,444,641,409,559,2025-08-24T00:33:12.981278
detection_61_217_8680,analysis_001,217,8680,61,person,0.7951,901,271,963,421,932,346,2025-08-24T00:33:12.982208
detection_66_217_8680,analysis_001,217,8680,66,person,0.6384,1238,289,1301,443,1269,366,2025-08-24T00:33:12.983123
detection_68_217_8680,analysis_001,217,8680,68,person,0.6985,689,385,758,554,723,469,2025-08-24T00:33:12.984006
detection_69_217_8680,analysis_001,217,8680,69,person,0.4220,43,122,95,248,69,185,2025-08-24T00:33:12.984906
detection_70_217_8680,analysis_001,217,8680,70,person,0.5346,579,20,616,122,597,71,2025-08-24T00:33:12.985920
detection_71_217_8680,analysis_001,217,8680,71,person,0.6636,1847,181,1913,311,1880,246,2025-08-24T00:33:12.986894
detection_74_217_8680,analysis_001,217,8680,74,person,0.6747,1810,180,1859,301,1834,240,2025-08-24T00:33:12.987732
detection_12_217_8680,analysis_001,217,8680,12,person,0.3254,1760,327,1842,491,1801,409,2025-08-24T00:33:12.988709
detection_86_217_8680,analysis_001,217,8680,86,person,0.8083,755,866,847,1067,801,966,2025-08-24T00:33:12.989687
detection_87_217_8680,analysis_001,217,8680,87,person,0.5628,934,0,989,125,961,62,2025-08-24T00:33:12.990620
detection_89_217_8680,analysis_001,217,8680,89,person,0.3858,1001,14,1037,120,1019,67,2025-08-24T00:33:12.991521
detection_90_217_8680,analysis_001,217,8680,90,person,0.4112,201,78,264,207,232,142,2025-08-24T00:33:12.993011
detection_28_217_8680,analysis_001,217,8680,28,person,0.5422,482,716,564,877,523,796,2025-08-24T00:33:12.995486
detection_91_217_8680,analysis_001,217,8680,91,person,0.3031,425,461,508,609,466,535,2025-08-24T00:33:12.996869
detection_3_218_8720,analysis_001,218,8720,3,person,0.6357,683,20,730,146,706,83,2025-08-24T00:33:13.073140
detection_5_218_8720,analysis_001,218,8720,5,person,0.5571,1068,173,1126,311,1097,242,2025-08-24T00:33:13.075068
detection_6_218_8720,analysis_001,218,8720,6,person,0.2317,729,0,763,92,746,46,2025-08-24T00:33:13.077320
detection_11_218_8720,analysis_001,218,8720,11,person,0.7103,1188,509,1255,648,1221,578,2025-08-24T00:33:13.079336
detection_13_218_8720,analysis_001,218,8720,13,person,0.8014,509,929,602,1080,555,1004,2025-08-24T00:33:13.080599
detection_19_218_8720,analysis_001,218,8720,19,person,0.8071,928,779,1021,979,974,879,2025-08-24T00:33:13.081799
detection_31_218_8720,analysis_001,218,8720,31,person,0.3207,331,470,391,615,361,542,2025-08-24T00:33:13.082983
detection_33_218_8720,analysis_001,218,8720,33,person,0.6868,1509,91,1565,227,1537,159,2025-08-24T00:33:13.083873
detection_34_218_8720,analysis_001,218,8720,34,person,0.5476,1380,22,1417,155,1398,88,2025-08-24T00:33:13.085141
detection_39_218_8720,analysis_001,218,8720,39,person,0.6541,974,596,1061,798,1017,697,2025-08-24T00:33:13.086488
detection_46_218_8720,analysis_001,218,8720,46,person,0.1967,1877,687,1919,871,1898,779,2025-08-24T00:33:13.087578
detection_54_218_8720,analysis_001,218,8720,54,person,0.5503,1028,298,1069,438,1048,368,2025-08-24T00:33:13.089078
detection_44_218_8720,analysis_001,218,8720,44,person,0.3941,1208,34,1258,159,1233,96,2025-08-24T00:33:13.090538
detection_59_218_8720,analysis_001,218,8720,59,person,0.3262,374,478,454,642,414,560,2025-08-24T00:33:13.091569
detection_61_218_8720,analysis_001,218,8720,61,person,0.7997,900,277,963,429,931,353,2025-08-24T00:33:13.093899
detection_66_218_8720,analysis_001,218,8720,66,person,0.6986,1236,282,1301,436,1268,359,2025-08-24T00:33:13.097039
detection_68_218_8720,analysis_001,218,8720,68,person,0.6731,691,380,758,546,724,463,2025-08-24T00:33:13.098676
detection_69_218_8720,analysis_001,218,8720,69,person,0.5132,43,123,95,248,69,185,2025-08-24T00:33:13.100348
detection_70_218_8720,analysis_001,218,8720,70,person,0.6169,584,20,621,122,602,71,2025-08-24T00:33:13.101464
detection_71_218_8720,analysis_001,218,8720,71,person,0.5861,1850,181,1917,312,1883,246,2025-08-24T00:33:13.102790
detection_74_218_8720,analysis_001,218,8720,74,person,0.6373,1809,183,1859,305,1834,244,2025-08-24T00:33:13.103823
detection_12_218_8720,analysis_001,218,8720,12,person,0.3552,1761,330,1842,490,1801,410,2025-08-24T00:33:13.105329
detection_86_218_8720,analysis_001,218,8720,86,person,0.8197,755,857,847,1050,801,953,2025-08-24T00:33:13.106734
detection_87_218_8720,analysis_001,218,8720,87,person,0.6206,934,1,989,128,961,64,2025-08-24T00:33:13.107870
detection_89_218_8720,analysis_001,218,8720,89,person,0.3250,1001,16,1037,124,1019,70,2025-08-24T00:33:13.110544
detection_90_218_8720,analysis_001,218,8720,90,person,0.5073,200,81,265,212,232,146,2025-08-24T00:33:13.112993
detection_28_218_8720,analysis_001,218,8720,28,person,0.5457,480,720,561,879,520,799,2025-08-24T00:33:13.114461
detection_91_218_8720,analysis_001,218,8720,91,person,0.2881,426,461,508,611,467,536,2025-08-24T00:33:13.115935
detection_92_218_8720,analysis_001,218,8720,92,person,0.3250,1891,1,1919,55,1905,28,2025-08-24T00:33:13.117356
detection_3_219_8760,analysis_001,219,8760,3,person,0.6485,682,19,730,146,706,82,2025-08-24T00:33:13.197587
detection_5_219_8760,analysis_001,219,8760,5,person,0.5963,1068,170,1127,306,1097,238,2025-08-24T00:33:13.199713
detection_6_219_8760,analysis_001,219,8760,6,person,0.2943,729,0,763,89,746,44,2025-08-24T00:33:13.200799
detection_11_219_8760,analysis_001,219,8760,11,person,0.7443,1189,513,1255,655,1222,584,2025-08-24T00:33:13.201977
detection_13_219_8760,analysis_001,219,8760,13,person,0.8253,506,935,602,1080,554,1007,2025-08-24T00:33:13.203013
detection_19_219_8760,analysis_001,219,8760,19,person,0.7851,929,783,1022,990,975,886,2025-08-24T00:33:13.204290
detection_31_219_8760,analysis_001,219,8760,31,person,0.2703,331,470,390,614,360,542,2025-08-24T00:33:13.205324
detection_33_219_8760,analysis_001,219,8760,33,person,0.7057,1508,89,1565,226,1536,157,2025-08-24T00:33:13.206776
detection_34_219_8760,analysis_001,219,8760,34,person,0.5563,1380,22,1417,155,1398,88,2025-08-24T00:33:13.208023
detection_39_219_8760,analysis_001,219,8760,39,person,0.7181,975,601,1063,803,1019,702,2025-08-24T00:33:13.211384
detection_54_219_8760,analysis_001,219,8760,54,person,0.5649,1028,295,1069,435,1048,365,2025-08-24T00:33:13.213607
detection_44_219_8760,analysis_001,219,8760,44,person,0.4399,1209,19,1260,156,1234,87,2025-08-24T00:33:13.214868
detection_59_219_8760,analysis_001,219,8760,59,person,0.3600,373,478,458,642,415,560,2025-08-24T00:33:13.215884
detection_61_219_8760,analysis_001,219,8760,61,person,0.7955,900,280,963,435,931,357,2025-08-24T00:33:13.217176
detection_66_219_8760,analysis_001,219,8760,66,person,0.7338,1234,278,1300,429,1267,353,2025-08-24T00:33:13.218104
detection_68_219_8760,analysis_001,219,8760,68,person,0.6417,691,374,758,542,724,458,2025-08-24T00:33:13.219142
detection_69_219_8760,analysis_001,219,8760,69,person,0.4928,43,124,95,248,69,186,2025-08-24T00:33:13.220262
detection_70_219_8760,analysis_001,219,8760,70,person,0.6202,587,20,623,121,605,70,2025-08-24T00:33:13.221135
detection_71_219_8760,analysis_001,219,8760,71,person,0.5725,1851,181,1919,311,1885,246,2025-08-24T00:33:13.221967
detection_74_219_8760,analysis_001,219,8760,74,person,0.6288,1810,187,1859,307,1834,247,2025-08-24T00:33:13.222810
detection_12_219_8760,analysis_001,219,8760,12,person,0.4705,1762,332,1842,490,1802,411,2025-08-24T00:33:13.223615
detection_83_219_8760,analysis_001,219,8760,83,person,0.6760,96,753,200,918,148,835,2025-08-24T00:33:13.224562
detection_86_219_8760,analysis_001,219,8760,86,person,0.8380,754,851,845,1034,799,942,2025-08-24T00:33:13.225756
detection_87_219_8760,analysis_001,219,8760,87,person,0.6808,935,3,989,129,962,66,2025-08-24T00:33:13.227420
detection_89_219_8760,analysis_001,219,8760,89,person,0.3844,1001,16,1037,126,1019,71,2025-08-24T00:33:13.229137
detection_90_219_8760,analysis_001,219,8760,90,person,0.4835,200,83,266,215,233,149,2025-08-24T00:33:13.230298
detection_28_219_8760,analysis_001,219,8760,28,person,0.6532,479,722,560,880,519,801,2025-08-24T00:33:13.231364
detection_91_219_8760,analysis_001,219,8760,91,person,0.2705,424,460,507,609,465,534,2025-08-24T00:33:13.232187
detection_92_219_8760,analysis_001,219,8760,92,person,0.2870,1891,0,1919,56,1905,28,2025-08-24T00:33:13.232836
detection_93_219_8760,analysis_001,219,8760,93,person,0.4037,12,0,48,47,30,23,2025-08-24T00:33:13.233645
detection_3_220_8800,analysis_001,220,8800,3,person,0.6494,682,19,730,146,706,82,2025-08-24T00:33:13.304377
detection_5_220_8800,analysis_001,220,8800,5,person,0.6114,1068,167,1127,303,1097,235,2025-08-24T00:33:13.308048
detection_6_220_8800,analysis_001,220,8800,6,person,0.3880,729,0,764,87,746,43,2025-08-24T00:33:13.309679
detection_11_220_8800,analysis_001,220,8800,11,person,0.7445,1190,516,1258,662,1224,589,2025-08-24T00:33:13.311936
detection_13_220_8800,analysis_001,220,8800,13,person,0.7663,504,937,603,1080,553,1008,2025-08-24T00:33:13.313086
detection_19_220_8800,analysis_001,220,8800,19,person,0.7749,930,789,1021,996,975,892,2025-08-24T00:33:13.313899
detection_31_220_8800,analysis_001,220,8800,31,person,0.3272,332,470,392,613,362,541,2025-08-24T00:33:13.314699
detection_33_220_8800,analysis_001,220,8800,33,person,0.7075,1506,87,1564,225,1535,156,2025-08-24T00:33:13.315622
detection_34_220_8800,analysis_001,220,8800,34,person,0.5565,1380,22,1417,154,1398,88,2025-08-24T00:33:13.316373
detection_39_220_8800,analysis_001,220,8800,39,person,0.6603,976,606,1064,810,1020,708,2025-08-24T00:33:13.317142
detection_54_220_8800,analysis_001,220,8800,54,person,0.5748,1028,292,1069,430,1048,361,2025-08-24T00:33:13.317943
detection_44_220_8800,analysis_001,220,8800,44,person,0.4039,1211,12,1260,155,1235,83,2025-08-24T00:33:13.318728
detection_59_220_8800,analysis_001,220,8800,59,person,0.3110,373,478,458,641,415,559,2025-08-24T00:33:13.319505
detection_61_220_8800,analysis_001,220,8800,61,person,0.8078,900,281,963,439,931,360,2025-08-24T00:33:13.320389
detection_66_220_8800,analysis_001,220,8800,66,person,0.7681,1233,274,1299,423,1266,348,2025-08-24T00:33:13.321139
