id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_39_52_2080,analysis_001,52,2080,39,person,0.2615,991,180,1053,323,1022,251,2025-08-24T01:07:57.664328
detection_36_52_2080,analysis_001,52,2080,36,person,0.5577,1749,245,1817,395,1783,320,2025-08-24T01:07:57.665246
detection_46_52_2080,analysis_001,52,2080,46,person,0.4295,1744,159,1809,290,1776,224,2025-08-24T01:07:57.666153
detection_51_52_2080,analysis_001,52,2080,51,person,0.5512,15,71,75,177,45,124,2025-08-24T01:07:57.667097
detection_54_52_2080,analysis_001,52,2080,54,person,0.7115,1057,953,1126,1080,1091,1016,2025-08-24T01:07:57.668201
detection_37_52_2080,analysis_001,52,2080,37,person,0.4484,440,1,473,65,456,33,2025-08-24T01:07:57.669719
detection_43_52_2080,analysis_001,52,2080,43,person,0.6400,120,875,246,1051,183,963,2025-08-24T01:07:57.670680
detection_32_52_2080,analysis_001,52,2080,32,person,0.3123,1883,130,1919,254,1901,192,2025-08-24T01:07:57.671492
detection_57_52_2080,analysis_001,52,2080,57,person,0.4062,1353,0,1395,103,1374,51,2025-08-24T01:07:57.672318
detection_58_52_2080,analysis_001,52,2080,58,person,0.3633,336,481,381,622,358,551,2025-08-24T01:07:57.673347
detection_59_52_2080,analysis_001,52,2080,59,person,0.3148,388,524,466,660,427,592,2025-08-24T01:07:57.674180
detection_60_52_2080,analysis_001,52,2080,60,person,0.3474,251,2,292,52,271,27,2025-08-24T01:07:57.675016
detection_1_53_2120,analysis_001,53,2120,1,person,0.5908,1554,669,1645,857,1599,763,2025-08-24T01:07:57.743203
detection_2_53_2120,analysis_001,53,2120,2,person,0.5422,1538,512,1617,677,1577,594,2025-08-24T01:07:57.745042
detection_3_53_2120,analysis_001,53,2120,3,person,0.7644,684,424,747,590,715,507,2025-08-24T01:07:57.746175
detection_4_53_2120,analysis_001,53,2120,4,person,0.8356,199,624,283,821,241,722,2025-08-24T01:07:57.747122
detection_5_53_2120,analysis_001,53,2120,5,person,0.6689,1069,669,1158,857,1113,763,2025-08-24T01:07:57.748076
detection_6_53_2120,analysis_001,53,2120,6,person,0.5961,753,295,808,448,780,371,2025-08-24T01:07:57.749197
detection_7_53_2120,analysis_001,53,2120,7,person,0.4481,1845,252,1897,372,1871,312,2025-08-24T01:07:57.750481
detection_8_53_2120,analysis_001,53,2120,8,person,0.4837,1188,39,1234,174,1211,106,2025-08-24T01:07:57.751401
detection_9_53_2120,analysis_001,53,2120,9,person,0.5555,352,1,415,81,383,41,2025-08-24T01:07:57.752321
detection_10_53_2120,analysis_001,53,2120,10,person,0.5663,705,118,753,251,729,184,2025-08-24T01:07:57.753204
detection_11_53_2120,analysis_001,53,2120,11,person,0.4069,1106,118,1149,227,1127,172,2025-08-24T01:07:57.754378
detection_12_53_2120,analysis_001,53,2120,12,person,0.4692,1685,68,1748,198,1716,133,2025-08-24T01:07:57.755300
detection_13_53_2120,analysis_001,53,2120,13,person,0.6375,575,370,650,516,612,443,2025-08-24T01:07:57.756244
detection_14_53_2120,analysis_001,53,2120,14,person,0.4364,943,24,981,131,962,77,2025-08-24T01:07:57.757165
detection_15_53_2120,analysis_001,53,2120,15,person,0.4669,1658,35,1695,140,1676,87,2025-08-24T01:07:57.758073
detection_16_53_2120,analysis_001,53,2120,16,person,0.7190,84,121,137,240,110,180,2025-08-24T01:07:57.759829
detection_17_53_2120,analysis_001,53,2120,17,person,0.2293,1155,66,1199,179,1177,122,2025-08-24T01:07:57.761325
detection_18_53_2120,analysis_001,53,2120,18,person,0.5229,858,61,899,181,878,121,2025-08-24T01:07:57.762476
detection_19_53_2120,analysis_001,53,2120,19,person,0.6640,921,263,983,411,952,337,2025-08-24T01:07:57.763983
detection_20_53_2120,analysis_001,53,2120,20,person,0.5092,799,51,836,178,817,114,2025-08-24T01:07:57.765486
detection_21_53_2120,analysis_001,53,2120,21,person,0.5880,1185,739,1282,904,1233,821,2025-08-24T01:07:57.767058
detection_26_53_2120,analysis_001,53,2120,26,person,0.4746,1618,40,1660,145,1639,92,2025-08-24T01:07:57.770238
detection_28_53_2120,analysis_001,53,2120,28,person,0.5204,575,281,630,389,602,335,2025-08-24T01:07:57.773009
detection_30_53_2120,analysis_001,53,2120,30,person,0.3494,1289,0,1327,97,1308,48,2025-08-24T01:07:57.775653
detection_31_53_2120,analysis_001,53,2120,31,person,0.5787,336,481,396,634,366,557,2025-08-24T01:07:57.779423
detection_33_53_2120,analysis_001,53,2120,33,person,0.7414,1723,497,1820,674,1771,585,2025-08-24T01:07:57.781077
detection_34_53_2120,analysis_001,53,2120,34,person,0.6230,1374,43,1420,176,1397,109,2025-08-24T01:07:57.783531
detection_38_53_2120,analysis_001,53,2120,38,person,0.2353,445,501,507,634,476,567,2025-08-24T01:07:57.784833
detection_39_53_2120,analysis_001,53,2120,39,person,0.3238,991,181,1053,324,1022,252,2025-08-24T01:07:57.785992
detection_36_53_2120,analysis_001,53,2120,36,person,0.5496,1749,247,1819,402,1784,324,2025-08-24T01:07:57.787336
detection_46_53_2120,analysis_001,53,2120,46,person,0.4062,1743,161,1808,300,1775,230,2025-08-24T01:07:57.788303
detection_51_53_2120,analysis_001,53,2120,51,person,0.5041,20,69,77,175,48,122,2025-08-24T01:07:57.789735
detection_54_53_2120,analysis_001,53,2120,54,person,0.7169,1054,945,1123,1080,1088,1012,2025-08-24T01:07:57.790648
detection_37_53_2120,analysis_001,53,2120,37,person,0.2340,443,1,475,64,459,32,2025-08-24T01:07:57.792192
detection_32_53_2120,analysis_001,53,2120,32,person,0.1637,1883,127,1919,248,1901,187,2025-08-24T01:07:57.794573
detection_57_53_2120,analysis_001,53,2120,57,person,0.3337,1350,0,1393,106,1371,53,2025-08-24T01:07:57.795665
detection_58_53_2120,analysis_001,53,2120,58,person,0.1865,337,481,382,621,359,551,2025-08-24T01:07:57.796592
detection_59_53_2120,analysis_001,53,2120,59,person,0.2970,390,522,464,660,427,591,2025-08-24T01:07:57.797590
detection_60_53_2120,analysis_001,53,2120,60,person,0.3323,250,1,293,53,271,27,2025-08-24T01:07:57.798786
detection_1_54_2160,analysis_001,54,2160,1,person,0.5599,1556,670,1648,857,1602,763,2025-08-24T01:07:57.865458
detection_2_54_2160,analysis_001,54,2160,2,person,0.2824,1539,516,1621,685,1580,600,2025-08-24T01:07:57.867723
detection_3_54_2160,analysis_001,54,2160,3,person,0.7767,685,419,747,584,716,501,2025-08-24T01:07:57.868709
detection_4_54_2160,analysis_001,54,2160,4,person,0.8393,195,628,283,822,239,725,2025-08-24T01:07:57.869655
detection_5_54_2160,analysis_001,54,2160,5,person,0.6681,1067,665,1158,857,1112,761,2025-08-24T01:07:57.870523
detection_6_54_2160,analysis_001,54,2160,6,person,0.6413,751,291,808,442,779,366,2025-08-24T01:07:57.871407
detection_7_54_2160,analysis_001,54,2160,7,person,0.4127,1845,246,1902,372,1873,309,2025-08-24T01:07:57.872413
detection_8_54_2160,analysis_001,54,2160,8,person,0.5525,1187,37,1234,172,1210,104,2025-08-24T01:07:57.873273
detection_9_54_2160,analysis_001,54,2160,9,person,0.5529,356,1,412,78,384,39,2025-08-24T01:07:57.874165
detection_10_54_2160,analysis_001,54,2160,10,person,0.5677,706,117,755,250,730,183,2025-08-24T01:07:57.875400
detection_11_54_2160,analysis_001,54,2160,11,person,0.4458,1106,118,1151,227,1128,172,2025-08-24T01:07:57.876705
detection_12_54_2160,analysis_001,54,2160,12,person,0.4567,1684,69,1750,200,1717,134,2025-08-24T01:07:57.878118
detection_13_54_2160,analysis_001,54,2160,13,person,0.6593,577,371,651,519,614,445,2025-08-24T01:07:57.879473
detection_14_54_2160,analysis_001,54,2160,14,person,0.4579,944,21,981,130,962,75,2025-08-24T01:07:57.880361
detection_15_54_2160,analysis_001,54,2160,15,person,0.4548,1658,35,1696,142,1677,88,2025-08-24T01:07:57.881238
detection_16_54_2160,analysis_001,54,2160,16,person,0.7258,86,121,138,239,112,180,2025-08-24T01:07:57.882096
detection_17_54_2160,analysis_001,54,2160,17,person,0.2960,1153,66,1198,179,1175,122,2025-08-24T01:07:57.883305
detection_18_54_2160,analysis_001,54,2160,18,person,0.5519,859,62,900,180,879,121,2025-08-24T01:07:57.884171
detection_19_54_2160,analysis_001,54,2160,19,person,0.6856,920,266,983,414,951,340,2025-08-24T01:07:57.885150
detection_20_54_2160,analysis_001,54,2160,20,person,0.5451,798,50,836,178,817,114,2025-08-24T01:07:57.886155
detection_21_54_2160,analysis_001,54,2160,21,person,0.6167,1188,737,1277,905,1232,821,2025-08-24T01:07:57.887313
detection_26_54_2160,analysis_001,54,2160,26,person,0.4897,1619,41,1660,145,1639,93,2025-08-24T01:07:57.890050
detection_28_54_2160,analysis_001,54,2160,28,person,0.6286,575,282,630,394,602,338,2025-08-24T01:07:57.891396
detection_30_54_2160,analysis_001,54,2160,30,person,0.3277,1289,0,1325,95,1307,47,2025-08-24T01:07:57.894623
detection_31_54_2160,analysis_001,54,2160,31,person,0.5938,336,480,396,633,366,556,2025-08-24T01:07:57.897318
detection_33_54_2160,analysis_001,54,2160,33,person,0.7299,1719,495,1816,672,1767,583,2025-08-24T01:07:57.898934
detection_34_54_2160,analysis_001,54,2160,34,person,0.5998,1375,42,1419,175,1397,108,2025-08-24T01:07:57.900470
detection_38_54_2160,analysis_001,54,2160,38,person,0.2283,445,501,508,635,476,568,2025-08-24T01:07:57.901857
detection_39_54_2160,analysis_001,54,2160,39,person,0.3349,991,182,1053,324,1022,253,2025-08-24T01:07:57.903241
detection_36_54_2160,analysis_001,54,2160,36,person,0.5995,1749,248,1820,407,1784,327,2025-08-24T01:07:57.905053
detection_46_54_2160,analysis_001,54,2160,46,person,0.4114,1742,162,1808,307,1775,234,2025-08-24T01:07:57.906661
detection_51_54_2160,analysis_001,54,2160,51,person,0.5478,24,69,77,174,50,121,2025-08-24T01:07:57.908541
detection_54_54_2160,analysis_001,54,2160,54,person,0.7557,1051,938,1123,1079,1087,1008,2025-08-24T01:07:57.913669
detection_37_54_2160,analysis_001,54,2160,37,person,0.1443,445,0,477,60,461,30,2025-08-24T01:07:57.915482
detection_43_54_2160,analysis_001,54,2160,43,person,0.5896,123,881,251,1054,187,967,2025-08-24T01:07:57.916713
detection_32_54_2160,analysis_001,54,2160,32,person,0.1206,1882,133,1919,246,1900,189,2025-08-24T01:07:57.917985
detection_57_54_2160,analysis_001,54,2160,57,person,0.2793,1350,0,1390,102,1370,51,2025-08-24T01:07:57.919705
detection_59_54_2160,analysis_001,54,2160,59,person,0.2958,391,521,463,660,427,590,2025-08-24T01:07:57.921022
detection_60_54_2160,analysis_001,54,2160,60,person,0.3050,249,1,293,53,271,27,2025-08-24T01:07:57.922036
detection_61_54_2160,analysis_001,54,2160,61,person,0.4113,906,16,942,134,924,75,2025-08-24T01:07:57.922956
detection_1_55_2200,analysis_001,55,2200,1,person,0.5533,1556,673,1649,856,1602,764,2025-08-24T01:07:57.993510
detection_3_55_2200,analysis_001,55,2200,3,person,0.7600,685,416,747,578,716,497,2025-08-24T01:07:57.995578
detection_4_55_2200,analysis_001,55,2200,4,person,0.8057,193,630,281,823,237,726,2025-08-24T01:07:57.996775
detection_5_55_2200,analysis_001,55,2200,5,person,0.6760,1067,661,1158,857,1112,759,2025-08-24T01:07:57.997783
detection_6_55_2200,analysis_001,55,2200,6,person,0.6840,752,288,807,435,779,361,2025-08-24T01:07:57.998653
detection_7_55_2200,analysis_001,55,2200,7,person,0.5198,1844,242,1906,377,1875,309,2025-08-24T01:07:57.999624
detection_8_55_2200,analysis_001,55,2200,8,person,0.5233,1188,37,1233,167,1210,102,2025-08-24T01:07:58.000524
detection_9_55_2200,analysis_001,55,2200,9,person,0.4960,359,0,411,76,385,38,2025-08-24T01:07:58.001356
detection_10_55_2200,analysis_001,55,2200,10,person,0.5519,706,116,755,250,730,183,2025-08-24T01:07:58.002175
detection_11_55_2200,analysis_001,55,2200,11,person,0.5015,1106,119,1151,227,1128,173,2025-08-24T01:07:58.003162
detection_12_55_2200,analysis_001,55,2200,12,person,0.4623,1683,71,1751,201,1717,136,2025-08-24T01:07:58.003955
detection_13_55_2200,analysis_001,55,2200,13,person,0.6260,578,372,651,520,614,446,2025-08-24T01:07:58.004861
detection_14_55_2200,analysis_001,55,2200,14,person,0.3962,945,19,982,129,963,74,2025-08-24T01:07:58.005744
detection_15_55_2200,analysis_001,55,2200,15,person,0.3620,1659,34,1699,141,1679,87,2025-08-24T01:07:58.006585
detection_16_55_2200,analysis_001,55,2200,16,person,0.7142,86,120,137,239,111,179,2025-08-24T01:07:58.007430
detection_17_55_2200,analysis_001,55,2200,17,person,0.3305,1152,63,1197,179,1174,121,2025-08-24T01:07:58.009011
detection_18_55_2200,analysis_001,55,2200,18,person,0.5001,859,61,901,180,880,120,2025-08-24T01:07:58.010735
detection_19_55_2200,analysis_001,55,2200,19,person,0.7327,918,269,982,417,950,343,2025-08-24T01:07:58.011765
detection_20_55_2200,analysis_001,55,2200,20,person,0.5636,798,50,836,177,817,113,2025-08-24T01:07:58.012646
detection_21_55_2200,analysis_001,55,2200,21,person,0.7560,1188,738,1271,903,1229,820,2025-08-24T01:07:58.013514
detection_26_55_2200,analysis_001,55,2200,26,person,0.5463,1620,42,1661,147,1640,94,2025-08-24T01:07:58.014424
detection_28_55_2200,analysis_001,55,2200,28,person,0.6055,575,283,630,397,602,340,2025-08-24T01:07:58.015389
detection_30_55_2200,analysis_001,55,2200,30,person,0.3511,1289,0,1324,95,1306,47,2025-08-24T01:07:58.016232
detection_31_55_2200,analysis_001,55,2200,31,person,0.5528,336,480,396,633,366,556,2025-08-24T01:07:58.017026
detection_33_55_2200,analysis_001,55,2200,33,person,0.7290,1719,492,1812,671,1765,581,2025-08-24T01:07:58.017914
detection_34_55_2200,analysis_001,55,2200,34,person,0.6376,1376,41,1420,174,1398,107,2025-08-24T01:07:58.018801
detection_38_55_2200,analysis_001,55,2200,38,person,0.1872,443,501,507,636,475,568,2025-08-24T01:07:58.019728
detection_39_55_2200,analysis_001,55,2200,39,person,0.4142,991,182,1052,324,1021,253,2025-08-24T01:07:58.020675
detection_36_55_2200,analysis_001,55,2200,36,person,0.5573,1753,250,1821,410,1787,330,2025-08-24T01:07:58.021567
detection_46_55_2200,analysis_001,55,2200,46,person,0.4669,1742,163,1808,311,1775,237,2025-08-24T01:07:58.022456
detection_51_55_2200,analysis_001,55,2200,51,person,0.5348,29,69,74,172,51,120,2025-08-24T01:07:58.023295
detection_54_55_2200,analysis_001,55,2200,54,person,0.7354,1049,934,1121,1079,1085,1006,2025-08-24T01:07:58.024157
detection_37_55_2200,analysis_001,55,2200,37,person,0.2254,452,0,479,52,465,26,2025-08-24T01:07:58.025293
detection_43_55_2200,analysis_001,55,2200,43,person,0.6743,124,883,249,1054,186,968,2025-08-24T01:07:58.026956
detection_44_55_2200,analysis_001,55,2200,44,person,0.2913,1159,357,1226,491,1192,424,2025-08-24T01:07:58.029025
detection_32_55_2200,analysis_001,55,2200,32,person,0.1333,1882,137,1919,244,1900,190,2025-08-24T01:07:58.030676
detection_57_55_2200,analysis_001,55,2200,57,person,0.2927,1349,0,1389,103,1369,51,2025-08-24T01:07:58.031809
detection_59_55_2200,analysis_001,55,2200,59,person,0.2449,392,523,464,660,428,591,2025-08-24T01:07:58.032724
detection_60_55_2200,analysis_001,55,2200,60,person,0.2346,249,1,292,53,270,27,2025-08-24T01:07:58.033589
detection_61_55_2200,analysis_001,55,2200,61,person,0.3056,906,16,942,135,924,75,2025-08-24T01:07:58.034579
detection_1_56_2240,analysis_001,56,2240,1,person,0.7339,1558,676,1650,856,1604,766,2025-08-24T01:07:58.152883
detection_2_56_2240,analysis_001,56,2240,2,person,0.4722,1542,525,1627,694,1584,609,2025-08-24T01:07:58.159333
detection_3_56_2240,analysis_001,56,2240,3,person,0.8052,685,411,748,574,716,492,2025-08-24T01:07:58.161204
detection_4_56_2240,analysis_001,56,2240,4,person,0.8009,192,633,279,823,235,728,2025-08-24T01:07:58.162347
detection_5_56_2240,analysis_001,56,2240,5,person,0.7265,1066,659,1159,857,1112,758,2025-08-24T01:07:58.163327
detection_6_56_2240,analysis_001,56,2240,6,person,0.6179,752,286,807,431,779,358,2025-08-24T01:07:58.164457
detection_7_56_2240,analysis_001,56,2240,7,person,0.5043,1844,243,1907,381,1875,312,2025-08-24T01:07:58.165571
detection_8_56_2240,analysis_001,56,2240,8,person,0.4688,1188,34,1233,164,1210,99,2025-08-24T01:07:58.166607
detection_9_56_2240,analysis_001,56,2240,9,person,0.4392,363,0,411,73,387,36,2025-08-24T01:07:58.167529
detection_10_56_2240,analysis_001,56,2240,10,person,0.4950,707,116,755,249,731,182,2025-08-24T01:07:58.168478
detection_11_56_2240,analysis_001,56,2240,11,person,0.4613,1104,118,1150,227,1127,172,2025-08-24T01:07:58.169386
detection_12_56_2240,analysis_001,56,2240,12,person,0.3754,1684,72,1753,201,1718,136,2025-08-24T01:07:58.170704
detection_13_56_2240,analysis_001,56,2240,13,person,0.6212,578,373,651,519,614,446,2025-08-24T01:07:58.171643
detection_14_56_2240,analysis_001,56,2240,14,person,0.5148,944,19,983,129,963,74,2025-08-24T01:07:58.172517
detection_15_56_2240,analysis_001,56,2240,15,person,0.3245,1657,34,1700,143,1678,88,2025-08-24T01:07:58.173441
detection_16_56_2240,analysis_001,56,2240,16,person,0.7267,85,120,137,239,111,179,2025-08-24T01:07:58.174474
detection_17_56_2240,analysis_001,56,2240,17,person,0.2885,1152,61,1197,179,1174,120,2025-08-24T01:07:58.176554
detection_18_56_2240,analysis_001,56,2240,18,person,0.4631,859,61,901,180,880,120,2025-08-24T01:07:58.177927
detection_19_56_2240,analysis_001,56,2240,19,person,0.6825,917,272,982,419,949,345,2025-08-24T01:07:58.178914
detection_20_56_2240,analysis_001,56,2240,20,person,0.5311,798,50,836,177,817,113,2025-08-24T01:07:58.180207
detection_21_56_2240,analysis_001,56,2240,21,person,0.7795,1189,738,1265,901,1227,819,2025-08-24T01:07:58.181701
detection_26_56_2240,analysis_001,56,2240,26,person,0.4071,1622,40,1662,147,1642,93,2025-08-24T01:07:58.182747
detection_28_56_2240,analysis_001,56,2240,28,person,0.6176,575,283,630,398,602,340,2025-08-24T01:07:58.183784
detection_30_56_2240,analysis_001,56,2240,30,person,0.3574,1289,0,1324,96,1306,48,2025-08-24T01:07:58.184739
detection_31_56_2240,analysis_001,56,2240,31,person,0.5268,336,480,396,632,366,556,2025-08-24T01:07:58.185647
detection_33_56_2240,analysis_001,56,2240,33,person,0.7493,1718,489,1809,669,1763,579,2025-08-24T01:07:58.186578
detection_34_56_2240,analysis_001,56,2240,34,person,0.6314,1376,39,1420,174,1398,106,2025-08-24T01:07:58.187519
detection_38_56_2240,analysis_001,56,2240,38,person,0.1722,443,501,508,635,475,568,2025-08-24T01:07:58.188527
detection_39_56_2240,analysis_001,56,2240,39,person,0.4097,990,183,1052,325,1021,254,2025-08-24T01:07:58.189498
detection_36_56_2240,analysis_001,56,2240,36,person,0.6012,1755,252,1822,414,1788,333,2025-08-24T01:07:58.190518
detection_46_56_2240,analysis_001,56,2240,46,person,0.5162,1740,164,1809,313,1774,238,2025-08-24T01:07:58.191660
detection_51_56_2240,analysis_001,56,2240,51,person,0.5510,32,67,76,171,54,119,2025-08-24T01:07:58.193477
detection_54_56_2240,analysis_001,56,2240,54,person,0.7198,1046,928,1121,1079,1083,1003,2025-08-24T01:07:58.194763
detection_37_56_2240,analysis_001,56,2240,37,person,0.2970,455,0,480,50,467,25,2025-08-24T01:07:58.196093
detection_43_56_2240,analysis_001,56,2240,43,person,0.6990,127,885,250,1061,188,973,2025-08-24T01:07:58.197027
detection_44_56_2240,analysis_001,56,2240,44,person,0.5044,1159,354,1225,486,1192,420,2025-08-24T01:07:58.197931
detection_32_56_2240,analysis_001,56,2240,32,person,0.1410,1882,131,1919,242,1900,186,2025-08-24T01:07:58.198831
detection_57_56_2240,analysis_001,56,2240,57,person,0.3081,1347,0,1389,107,1368,53,2025-08-24T01:07:58.199670
detection_59_56_2240,analysis_001,56,2240,59,person,0.1989,393,526,464,660,428,593,2025-08-24T01:07:58.200790
detection_60_56_2240,analysis_001,56,2240,60,person,0.2691,249,0,293,50,271,25,2025-08-24T01:07:58.201798
detection_61_56_2240,analysis_001,56,2240,61,person,0.2568,907,15,942,134,924,74,2025-08-24T01:07:58.202700
detection_1_57_2280,analysis_001,57,2280,1,person,0.6748,1562,681,1653,855,1607,768,2025-08-24T01:07:58.341454
detection_2_57_2280,analysis_001,57,2280,2,person,0.3824,1545,527,1628,700,1586,613,2025-08-24T01:07:58.344879
detection_3_57_2280,analysis_001,57,2280,3,person,0.8223,685,408,748,571,716,489,2025-08-24T01:07:58.346120
detection_4_57_2280,analysis_001,57,2280,4,person,0.7802,190,634,277,821,233,727,2025-08-24T01:07:58.347308
