id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_11_302_12080,analysis_001,302,12080,11,person,0.7813,1256,896,1343,1061,1299,978,2025-08-24T00:11:25.904896
detection_65_302_12080,analysis_001,302,12080,65,person,0.7481,1444,970,1542,1079,1493,1024,2025-08-24T00:11:25.905851
detection_49_302_12080,analysis_001,302,12080,49,person,0.5028,157,198,236,341,196,269,2025-08-24T00:11:25.907030
detection_57_302_12080,analysis_001,302,12080,57,person,0.6733,1094,730,1191,910,1142,820,2025-08-24T00:11:25.908949
detection_16_302_12080,analysis_001,302,12080,16,person,0.5253,38,122,98,243,68,182,2025-08-24T00:11:25.910470
detection_61_302_12080,analysis_001,302,12080,61,person,0.5962,996,121,1042,244,1019,182,2025-08-24T00:11:25.911457
detection_60_302_12080,analysis_001,302,12080,60,person,0.5044,1656,68,1744,193,1700,130,2025-08-24T00:11:25.912565
detection_33_302_12080,analysis_001,302,12080,33,person,0.5688,1043,119,1079,241,1061,180,2025-08-24T00:11:25.913573
detection_12_302_12080,analysis_001,302,12080,12,person,0.5397,1800,550,1895,735,1847,642,2025-08-24T00:11:25.914743
detection_41_303_12120,analysis_001,303,12120,41,person,0.6791,1260,76,1311,204,1285,140,2025-08-24T00:11:26.011167
detection_43_303_12120,analysis_001,303,12120,43,person,0.6639,721,174,778,328,749,251,2025-08-24T00:11:26.014288
detection_45_303_12120,analysis_001,303,12120,45,person,0.8651,922,516,999,695,960,605,2025-08-24T00:11:26.015703
detection_55_303_12120,analysis_001,303,12120,55,person,0.8116,742,508,813,671,777,589,2025-08-24T00:11:26.016799
detection_28_303_12120,analysis_001,303,12120,28,person,0.6592,1380,15,1418,154,1399,84,2025-08-24T00:11:26.018756
detection_56_303_12120,analysis_001,303,12120,56,person,0.7621,923,110,990,250,956,180,2025-08-24T00:11:26.021651
detection_59_303_12120,analysis_001,303,12120,59,person,0.8141,1523,744,1613,934,1568,839,2025-08-24T00:11:26.024470
detection_11_303_12120,analysis_001,303,12120,11,person,0.7522,1255,900,1344,1060,1299,980,2025-08-24T00:11:26.026647
detection_65_303_12120,analysis_001,303,12120,65,person,0.7090,1445,965,1542,1079,1493,1022,2025-08-24T00:11:26.027809
detection_49_303_12120,analysis_001,303,12120,49,person,0.5212,155,200,235,343,195,271,2025-08-24T00:11:26.028900
detection_57_303_12120,analysis_001,303,12120,57,person,0.5685,1093,725,1187,908,1140,816,2025-08-24T00:11:26.029910
detection_16_303_12120,analysis_001,303,12120,16,person,0.5267,38,123,97,243,67,183,2025-08-24T00:11:26.031181
detection_61_303_12120,analysis_001,303,12120,61,person,0.5695,997,122,1042,244,1019,183,2025-08-24T00:11:26.032120
detection_60_303_12120,analysis_001,303,12120,60,person,0.5080,1657,67,1737,191,1697,129,2025-08-24T00:11:26.033105
detection_33_303_12120,analysis_001,303,12120,33,person,0.5902,1043,118,1080,241,1061,179,2025-08-24T00:11:26.034070
detection_12_303_12120,analysis_001,303,12120,12,person,0.5674,1800,552,1896,738,1848,645,2025-08-24T00:11:26.035013
detection_62_303_12120,analysis_001,303,12120,62,person,0.5023,1743,31,1811,151,1777,91,2025-08-24T00:11:26.036210
detection_63_303_12120,analysis_001,303,12120,63,person,0.5496,1821,25,1874,155,1847,90,2025-08-24T00:11:26.037130
detection_41_304_12160,analysis_001,304,12160,41,person,0.6806,1261,73,1312,204,1286,138,2025-08-24T00:11:26.102547
detection_43_304_12160,analysis_001,304,12160,43,person,0.6527,721,169,778,317,749,243,2025-08-24T00:11:26.108337
detection_45_304_12160,analysis_001,304,12160,45,person,0.8824,923,521,998,696,960,608,2025-08-24T00:11:26.113005
detection_55_304_12160,analysis_001,304,12160,55,person,0.7842,743,505,813,670,778,587,2025-08-24T00:11:26.114714
detection_28_304_12160,analysis_001,304,12160,28,person,0.6666,1380,15,1419,154,1399,84,2025-08-24T00:11:26.115773
detection_56_304_12160,analysis_001,304,12160,56,person,0.7596,924,113,991,249,957,181,2025-08-24T00:11:26.116661
detection_59_304_12160,analysis_001,304,12160,59,person,0.8205,1528,739,1614,934,1571,836,2025-08-24T00:11:26.117572
detection_11_304_12160,analysis_001,304,12160,11,person,0.7189,1256,907,1345,1065,1300,986,2025-08-24T00:11:26.118558
detection_65_304_12160,analysis_001,304,12160,65,person,0.7457,1443,959,1542,1079,1492,1019,2025-08-24T00:11:26.119399
detection_49_304_12160,analysis_001,304,12160,49,person,0.5011,152,203,234,345,193,274,2025-08-24T00:11:26.120485
detection_57_304_12160,analysis_001,304,12160,57,person,0.6781,1095,720,1180,908,1137,814,2025-08-24T00:11:26.121416
detection_16_304_12160,analysis_001,304,12160,16,person,0.5262,37,124,96,244,66,184,2025-08-24T00:11:26.122253
detection_61_304_12160,analysis_001,304,12160,61,person,0.5755,998,123,1042,243,1020,183,2025-08-24T00:11:26.123117
detection_60_304_12160,analysis_001,304,12160,60,person,0.5711,1656,64,1726,188,1691,126,2025-08-24T00:11:26.123983
detection_33_304_12160,analysis_001,304,12160,33,person,0.5392,1043,118,1077,239,1060,178,2025-08-24T00:11:26.125883
detection_12_304_12160,analysis_001,304,12160,12,person,0.5386,1800,554,1899,733,1849,643,2025-08-24T00:11:26.127098
detection_62_304_12160,analysis_001,304,12160,62,person,0.5552,1743,27,1810,149,1776,88,2025-08-24T00:11:26.128022
detection_41_305_12200,analysis_001,305,12200,41,person,0.6738,1260,72,1313,204,1286,138,2025-08-24T00:11:26.195339
detection_43_305_12200,analysis_001,305,12200,43,person,0.6835,721,167,778,312,749,239,2025-08-24T00:11:26.198682
detection_45_305_12200,analysis_001,305,12200,45,person,0.8783,924,526,997,696,960,611,2025-08-24T00:11:26.204241
detection_55_305_12200,analysis_001,305,12200,55,person,0.7192,745,502,815,667,780,584,2025-08-24T00:11:26.205693
detection_28_305_12200,analysis_001,305,12200,28,person,0.6386,1380,16,1420,155,1400,85,2025-08-24T00:11:26.206885
detection_56_305_12200,analysis_001,305,12200,56,person,0.7764,926,114,990,250,958,182,2025-08-24T00:11:26.210710
detection_59_305_12200,analysis_001,305,12200,59,person,0.8672,1528,735,1613,935,1570,835,2025-08-24T00:11:26.212436
detection_11_305_12200,analysis_001,305,12200,11,person,0.7939,1254,913,1347,1076,1300,994,2025-08-24T00:11:26.213420
detection_65_305_12200,analysis_001,305,12200,65,person,0.7491,1441,955,1541,1079,1491,1017,2025-08-24T00:11:26.214376
detection_57_305_12200,analysis_001,305,12200,57,person,0.6561,1091,718,1174,909,1132,813,2025-08-24T00:11:26.215297
detection_16_305_12200,analysis_001,305,12200,16,person,0.5199,37,124,95,244,66,184,2025-08-24T00:11:26.216366
detection_61_305_12200,analysis_001,305,12200,61,person,0.5178,1000,125,1041,242,1020,183,2025-08-24T00:11:26.217445
detection_60_305_12200,analysis_001,305,12200,60,person,0.5697,1656,64,1719,187,1687,125,2025-08-24T00:11:26.218504
detection_33_305_12200,analysis_001,305,12200,33,person,0.5470,1042,112,1077,234,1059,173,2025-08-24T00:11:26.219512
detection_62_305_12200,analysis_001,305,12200,62,person,0.5649,1746,27,1807,147,1776,87,2025-08-24T00:11:26.220497
detection_41_306_12240,analysis_001,306,12240,41,person,0.7052,1260,72,1314,204,1287,138,2025-08-24T00:11:26.297329
detection_43_306_12240,analysis_001,306,12240,43,person,0.6182,721,165,778,309,749,237,2025-08-24T00:11:26.301636
detection_45_306_12240,analysis_001,306,12240,45,person,0.8494,924,528,996,695,960,611,2025-08-24T00:11:26.304835
detection_55_306_12240,analysis_001,306,12240,55,person,0.7581,746,499,816,663,781,581,2025-08-24T00:11:26.312635
detection_28_306_12240,analysis_001,306,12240,28,person,0.6113,1379,15,1424,155,1401,85,2025-08-24T00:11:26.315099
detection_56_306_12240,analysis_001,306,12240,56,person,0.7864,926,114,990,251,958,182,2025-08-24T00:11:26.316459
detection_59_306_12240,analysis_001,306,12240,59,person,0.8364,1528,731,1613,935,1570,833,2025-08-24T00:11:26.317872
detection_11_306_12240,analysis_001,306,12240,11,person,0.8007,1255,919,1348,1080,1301,999,2025-08-24T00:11:26.319521
detection_65_306_12240,analysis_001,306,12240,65,person,0.7260,1439,951,1539,1079,1489,1015,2025-08-24T00:11:26.321129
detection_57_306_12240,analysis_001,306,12240,57,person,0.6708,1088,714,1171,910,1129,812,2025-08-24T00:11:26.322645
detection_16_306_12240,analysis_001,306,12240,16,person,0.5053,36,124,96,244,66,184,2025-08-24T00:11:26.323661
detection_61_306_12240,analysis_001,306,12240,61,person,0.5166,1001,127,1041,241,1021,184,2025-08-24T00:11:26.325624
detection_60_306_12240,analysis_001,306,12240,60,person,0.6055,1656,61,1713,185,1684,123,2025-08-24T00:11:26.327114
detection_33_306_12240,analysis_001,306,12240,33,person,0.5478,1043,105,1078,229,1060,167,2025-08-24T00:11:26.328202
detection_62_306_12240,analysis_001,306,12240,62,person,0.5801,1746,26,1804,146,1775,86,2025-08-24T00:11:26.329208
detection_49_306_12240,analysis_001,306,12240,49,person,0.5541,150,205,230,344,190,274,2025-08-24T00:11:26.330349
detection_41_307_12280,analysis_001,307,12280,41,person,0.7130,1260,72,1314,204,1287,138,2025-08-24T00:11:26.424121
detection_43_307_12280,analysis_001,307,12280,43,person,0.5894,723,163,779,310,751,236,2025-08-24T00:11:26.430433
detection_45_307_12280,analysis_001,307,12280,45,person,0.8639,924,530,995,696,959,613,2025-08-24T00:11:26.434039
detection_55_307_12280,analysis_001,307,12280,55,person,0.7566,748,495,818,661,783,578,2025-08-24T00:11:26.437501
detection_28_307_12280,analysis_001,307,12280,28,person,0.5586,1380,11,1424,155,1402,83,2025-08-24T00:11:26.439279
detection_56_307_12280,analysis_001,307,12280,56,person,0.7839,927,115,989,252,958,183,2025-08-24T00:11:26.440744
detection_59_307_12280,analysis_001,307,12280,59,person,0.7947,1531,730,1613,935,1572,832,2025-08-24T00:11:26.444449
detection_11_307_12280,analysis_001,307,12280,11,person,0.7514,1255,925,1348,1080,1301,1002,2025-08-24T00:11:26.446588
detection_65_307_12280,analysis_001,307,12280,65,person,0.5559,1438,946,1537,1079,1487,1012,2025-08-24T00:11:26.447913
detection_57_307_12280,analysis_001,307,12280,57,person,0.5591,1079,710,1168,910,1123,810,2025-08-24T00:11:26.449281
detection_16_307_12280,analysis_001,307,12280,16,person,0.5337,36,125,96,245,66,185,2025-08-24T00:11:26.450895
detection_60_307_12280,analysis_001,307,12280,60,person,0.6436,1656,59,1711,183,1683,121,2025-08-24T00:11:26.452064
detection_33_307_12280,analysis_001,307,12280,33,person,0.5768,1044,101,1080,225,1062,163,2025-08-24T00:11:26.453171
detection_62_307_12280,analysis_001,307,12280,62,person,0.6646,1745,26,1801,145,1773,85,2025-08-24T00:11:26.454495
detection_68_307_12280,analysis_001,307,12280,68,person,0.5887,845,16,881,118,863,67,2025-08-24T00:11:26.456056
detection_41_308_12320,analysis_001,308,12320,41,person,0.7011,1261,71,1313,204,1287,137,2025-08-24T00:11:26.529858
detection_43_308_12320,analysis_001,308,12320,43,person,0.6051,724,161,779,309,751,235,2025-08-24T00:11:26.534880
detection_45_308_12320,analysis_001,308,12320,45,person,0.8300,924,534,994,700,959,617,2025-08-24T00:11:26.538252
detection_55_308_12320,analysis_001,308,12320,55,person,0.7822,748,492,820,660,784,576,2025-08-24T00:11:26.541022
detection_28_308_12320,analysis_001,308,12320,28,person,0.6077,1379,11,1425,155,1402,83,2025-08-24T00:11:26.543039
detection_56_308_12320,analysis_001,308,12320,56,person,0.7863,930,116,989,254,959,185,2025-08-24T00:11:26.544329
detection_59_308_12320,analysis_001,308,12320,59,person,0.8375,1532,725,1612,929,1572,827,2025-08-24T00:11:26.545376
detection_11_308_12320,analysis_001,308,12320,11,person,0.7603,1255,930,1348,1080,1301,1005,2025-08-24T00:11:26.547141
detection_65_308_12320,analysis_001,308,12320,65,person,0.5081,1437,942,1533,1079,1485,1010,2025-08-24T00:11:26.548257
detection_16_308_12320,analysis_001,308,12320,16,person,0.5122,36,125,94,245,65,185,2025-08-24T00:11:26.549388
detection_60_308_12320,analysis_001,308,12320,60,person,0.5697,1652,58,1707,184,1679,121,2025-08-24T00:11:26.550753
detection_33_308_12320,analysis_001,308,12320,33,person,0.5020,1044,104,1080,222,1062,163,2025-08-24T00:11:26.552030
detection_62_308_12320,analysis_001,308,12320,62,person,0.6469,1743,25,1800,143,1771,84,2025-08-24T00:11:26.553105
detection_68_308_12320,analysis_001,308,12320,68,person,0.5914,846,16,888,119,867,67,2025-08-24T00:11:26.554333
detection_69_308_12320,analysis_001,308,12320,69,person,0.6242,1861,134,1918,275,1889,204,2025-08-24T00:11:26.555274
detection_49_308_12320,analysis_001,308,12320,49,person,0.5491,147,206,227,346,187,276,2025-08-24T00:11:26.557313
detection_41_309_12360,analysis_001,309,12360,41,person,0.6979,1260,68,1314,202,1287,135,2025-08-24T00:11:26.631915
detection_43_309_12360,analysis_001,309,12360,43,person,0.5563,727,160,780,308,753,234,2025-08-24T00:11:26.636194
detection_45_309_12360,analysis_001,309,12360,45,person,0.8244,924,539,993,715,958,627,2025-08-24T00:11:26.639276
detection_55_309_12360,analysis_001,309,12360,55,person,0.7921,750,484,821,647,785,565,2025-08-24T00:11:26.640492
detection_28_309_12360,analysis_001,309,12360,28,person,0.6186,1379,13,1421,154,1400,83,2025-08-24T00:11:26.642029
detection_56_309_12360,analysis_001,309,12360,56,person,0.7831,931,119,989,258,960,188,2025-08-24T00:11:26.643359
detection_59_309_12360,analysis_001,309,12360,59,person,0.8171,1533,717,1613,923,1573,820,2025-08-24T00:11:26.644540
detection_11_309_12360,analysis_001,309,12360,11,person,0.7922,1259,940,1350,1080,1304,1010,2025-08-24T00:11:26.645869
detection_65_309_12360,analysis_001,309,12360,65,person,0.5442,1437,936,1530,1079,1483,1007,2025-08-24T00:11:26.647093
detection_60_309_12360,analysis_001,309,12360,60,person,0.6772,1646,56,1703,182,1674,119,2025-08-24T00:11:26.648221
detection_33_309_12360,analysis_001,309,12360,33,person,0.5592,1043,109,1080,219,1061,164,2025-08-24T00:11:26.649808
detection_62_309_12360,analysis_001,309,12360,62,person,0.5520,1736,25,1797,142,1766,83,2025-08-24T00:11:26.651347
detection_68_309_12360,analysis_001,309,12360,68,person,0.6297,848,15,894,118,871,66,2025-08-24T00:11:26.652263
detection_69_309_12360,analysis_001,309,12360,69,person,0.5124,1858,126,1917,274,1887,200,2025-08-24T00:11:26.653274
detection_70_309_12360,analysis_001,309,12360,70,person,0.5140,1695,52,1736,179,1715,115,2025-08-24T00:11:26.654354
detection_49_309_12360,analysis_001,309,12360,49,person,0.6204,145,208,225,347,185,277,2025-08-24T00:11:26.655560
detection_57_309_12360,analysis_001,309,12360,57,person,0.6703,1069,698,1160,902,1114,800,2025-08-24T00:11:26.656692
detection_41_310_12400,analysis_001,310,12400,41,person,0.6714,1261,67,1314,199,1287,133,2025-08-24T00:11:26.732582
detection_43_310_12400,analysis_001,310,12400,43,person,0.5637,727,158,780,308,753,233,2025-08-24T00:11:26.738502
detection_45_310_12400,analysis_001,310,12400,45,person,0.8395,925,544,993,724,959,634,2025-08-24T00:11:26.740370
detection_55_310_12400,analysis_001,310,12400,55,person,0.7725,751,480,822,637,786,558,2025-08-24T00:11:26.741538
detection_28_310_12400,analysis_001,310,12400,28,person,0.6052,1380,11,1420,154,1400,82,2025-08-24T00:11:26.743477
detection_56_310_12400,analysis_001,310,12400,56,person,0.7291,933,121,989,262,961,191,2025-08-24T00:11:26.744994
detection_59_310_12400,analysis_001,310,12400,59,person,0.8311,1534,712,1614,916,1574,814,2025-08-24T00:11:26.746129
detection_11_310_12400,analysis_001,310,12400,11,person,0.7826,1260,950,1351,1080,1305,1015,2025-08-24T00:11:26.747103
detection_65_310_12400,analysis_001,310,12400,65,person,0.6048,1436,930,1528,1080,1482,1005,2025-08-24T00:11:26.748110
detection_60_310_12400,analysis_001,310,12400,60,person,0.6468,1640,56,1700,184,1670,120,2025-08-24T00:11:26.749546
detection_33_310_12400,analysis_001,310,12400,33,person,0.5086,1043,110,1080,217,1061,163,2025-08-24T00:11:26.750889
detection_62_310_12400,analysis_001,310,12400,62,person,0.5110,1733,25,1796,143,1764,84,2025-08-24T00:11:26.755618
detection_68_310_12400,analysis_001,310,12400,68,person,0.5600,848,13,898,117,873,65,2025-08-24T00:11:26.759727
detection_69_310_12400,analysis_001,310,12400,69,person,0.5961,1843,86,1914,272,1878,179,2025-08-24T00:11:26.762431
detection_49_310_12400,analysis_001,310,12400,49,person,0.6472,143,210,223,347,183,278,2025-08-24T00:11:26.764496
detection_57_310_12400,analysis_001,310,12400,57,person,0.6663,1066,696,1157,899,1111,797,2025-08-24T00:11:26.766251
detection_67_310_12400,analysis_001,310,12400,67,person,0.5542,0,326,45,455,22,390,2025-08-24T00:11:26.768480
detection_63_310_12400,analysis_001,310,12400,63,person,0.5648,1813,12,1865,133,1839,72,2025-08-24T00:11:26.769987
detection_16_310_12400,analysis_001,310,12400,16,person,0.5323,36,126,93,246,64,186,2025-08-24T00:11:26.771649
detection_41_311_12440,analysis_001,311,12440,41,person,0.6655,1261,64,1314,195,1287,129,2025-08-24T00:11:26.880756
detection_43_311_12440,analysis_001,311,12440,43,person,0.6010,729,157,781,309,755,233,2025-08-24T00:11:26.883028
detection_45_311_12440,analysis_001,311,12440,45,person,0.8487,926,547,993,731,959,639,2025-08-24T00:11:26.884169
detection_55_311_12440,analysis_001,311,12440,55,person,0.7325,752,477,821,631,786,554,2025-08-24T00:11:26.885330
detection_28_311_12440,analysis_001,311,12440,28,person,0.6108,1380,9,1421,154,1400,81,2025-08-24T00:11:26.886805
detection_56_311_12440,analysis_001,311,12440,56,person,0.7299,935,123,989,263,962,193,2025-08-24T00:11:26.888455
detection_59_311_12440,analysis_001,311,12440,59,person,0.8237,1534,707,1614,903,1574,805,2025-08-24T00:11:26.889590
detection_11_311_12440,analysis_001,311,12440,11,person,0.7952,1261,954,1352,1080,1306,1017,2025-08-24T00:11:26.890829
detection_65_311_12440,analysis_001,311,12440,65,person,0.6000,1435,922,1524,1079,1479,1000,2025-08-24T00:11:26.894107
detection_60_311_12440,analysis_001,311,12440,60,person,0.6696,1634,56,1699,184,1666,120,2025-08-24T00:11:26.899593
detection_62_311_12440,analysis_001,311,12440,62,person,0.5582,1734,24,1794,142,1764,83,2025-08-24T00:11:26.902044
detection_68_311_12440,analysis_001,311,12440,68,person,0.6271,853,11,895,115,874,63,2025-08-24T00:11:26.904096
detection_69_311_12440,analysis_001,311,12440,69,person,0.5287,1840,98,1911,270,1875,184,2025-08-24T00:11:26.906091
detection_49_311_12440,analysis_001,311,12440,49,person,0.6605,143,212,222,348,182,280,2025-08-24T00:11:26.910023
detection_57_311_12440,analysis_001,311,12440,57,person,0.5683,1066,691,1154,890,1110,790,2025-08-24T00:11:26.912793
detection_67_311_12440,analysis_001,311,12440,67,person,0.5633,0,326,44,455,22,390,2025-08-24T00:11:26.937418
detection_63_311_12440,analysis_001,311,12440,63,person,0.5672,1809,10,1863,135,1836,72,2025-08-24T00:11:26.939103
detection_16_311_12440,analysis_001,311,12440,16,person,0.5158,35,126,94,246,64,186,2025-08-24T00:11:26.940150
